날짜,기업이름,요약내용
2024.04.21,메리츠금융지주,"[코스피 고배당 50 주간동향] 기업은행, 한주간 4.79% 상승 '주목'"
2024.04.20,메리츠금융지주,[더차트] '재산 15조' 포브스 선정 한국 부자 1위는 이재용? 김병주?
2024.04.23,메리츠금융지주,메리츠가 보여준 ‘밸류업’…이중상장 해소·주주환원 지속성이 핵심
2024.04.19,메리츠금융지주,"포브스 ""한국 최고의 부자는 삼성전자 이재용 회장"""
2024.04.23,메리츠금융지주,[특징주]살아난 ‘밸류업’ 모멘텀…금융주 강세
2024.04.23,메리츠금융지주,"JB금융지주, 수익성은 적극적 주주환원으로 이어질 것...투자의견 ‘매수’ [..."
2024.04.18,메리츠금융지주,[Who Is ?] 김중현 메리츠화재 대표이사
2024.04.23,메리츠금융지주,"[코스피 고배당 50] KB금융, 9.11% 올라 고배당 종목 중 상승률 선두"
2024.04.23,메리츠금융지주,4대 금융지주 1분기 실적 쇼크 예고…1조원 ELS 배상 직격탄
2023.10.16,메리츠금융지주,"KB금융지주 자본시장부문장을 겸직했고, 2022년부터는 KB금융지주 총괄부문장도 겸하고 있습니다."
2024.04.23,메리츠금융지주,"""밸류업 다시 뜰까""…저PBR주에 거는 기대"
2024.04.23,메리츠금융지주,강달러에 짐 싸는 외국인…기관·개인 ‘저 PBR’ 줍줍
2024.04.24,메리츠금융지주,"코스피, 이차전지·반도체 상승세 2%대 급등 마감"
2024.04.24,메리츠금융지주,"[이호 기자의 마켓ON]메리츠금융지주, 최대 1500억 원 규모 회사채 발행"
2024.04.24,메리츠금융지주,"HD현대, 현대마린 쪼개기 상장...LG화학 데자뷰?"
2024.04.24,메리츠금융지주,[코스피 마감]외인·기관 매수에 2%↑…2차전지·반도체 강세
2024.04.24,메리츠금융지주,"4대 금융, 1분기 순이익 20% 감소 예상"
2024.04.24,메리츠금융지주,"코스피, 반도체·이차전지株 반등에 2% 상승…외국인 삼성전자·현대차·SK하..."
2024.04.24,메리츠금융지주,"[코스피 고배당 50] 삼성전자, 4.11% 상승 '미소'...고배당 종목 중 상승률 선..."
2024.04.24,메리츠금융지주,"삼성전자 · SK하이닉스 '껑충', 코스피 '급등' 주도"
2024.04.25,메리츠금융지주,"[K-보험 영토확장] '인니법인 유일' 메리츠화재, 더딘 사업 확장"
2023.08.04,메리츠금융지주,"삼성, 메리츠, 키움증권 등도 2분기 실적이 나쁘지 않은 것으로 전해집니다."
2023.10.10,메리츠금융지주,"금융지주사들의 3분기 실적은 1, 2분기와 달리 마냥 웃을 수 없는 분위기입니다."
2023.08.23,메리츠금융지주,"메리츠금융지주와 메리츠증권을 비롯해 BNK투자증권과 자산운용, 하나증권, 롯데카드 등이 포함됩니다."
2024.04.25,메리츠금융지주,"임종룡, 롯데손보 인수전 박병원 선배와 교감?"
2024.04.25,메리츠금융지주,[CFO 리포트] 펫보험 활성화를 기다리며
2024.04.25,메리츠금융지주,"코스피, 차익 매물에 2,640대 후퇴…반도체·이차전지 반락(종합)"
2024.04.25,메리츠금융지주,"하나금융, 적극적 영업 기조에도 ELS 배상 순익 영향 얼마나? [금융사 1분기 ..."
2024.04.25,메리츠금융지주,"美 메타 쇼크, 코스피 '요동'...반도체주 '뚝'"
2024.04.25,메리츠금융지주,"1위 에코프로·2위 한화·3위 LS, 4월 4주차 랭키파이 테마별 주식 지주사 부..."
2024.04.25,메리츠금융지주,"[코스피 고배당 50] SK가스, 4.09% 올라 고배당 종목 중 상승률 선두"
2024.04.25,메리츠금융지주,희비 엇갈린 밸류업과 반도체…등돌린 외인
2024.04.26,메리츠금융지주,"[보험 풍향계] 메리츠금융, 일반주주 참여하는 ‘열린 기업설명회' 도입"
2024.04.26,메리츠금융지주,"메리츠금융지주, 업계 최초 '열린 기업설명회' 연다…KB증권, '커져라! 뚝딱'..."
2024.04.26,메리츠금융지주,"메리츠지주, 오는 14일 주주-CEO 직접 문답하는 기업설명회 연다"
2024.04.26,메리츠금융지주,"메리츠금융 ""무엇이든 물어보세요""…금융업 최초 일반주주 질문 취합 '열린 기..."
2024.04.26,메리츠금융지주,"메리츠금융, ‘열린 기업설명회’ 도입"
2024.04.26,메리츠금융지주,"메리츠지주, 오는 14일 업계 최초 주주-CEO 직접 문답하는 '열린 기업설명회'..."
2024.04.26,메리츠금융지주,"""1주 보유해도 주주, 질문하세요""...'밸류업' 메리츠의 도전"
2024.04.26,메리츠금융지주,"메리츠금융, 금융업계 최초 '열린 기업설명회' 개최"
2024.04.27,메리츠금융지주,"메리츠금융, 일반주주 위한 '열린 기업설명회' 개최"
2024.04.26,메리츠금융지주,"'주주가 묻고 경영진이 답한다'…메리츠금융, 업계 최초 '열린 기업설명회' 개..."
2024.04.26,메리츠금융지주,"메리츠금융, 일반 주주 참여하는 '열린 기업설명회' 도입 주목"
2024.04.28,메리츠금융지주,[코스피 고배당 50 주간동향] 주간 상승률 상위종목은?...금융지주·보험주 강...
2024.04.27,메리츠금융지주,"금융권 ESG경영 '활발'…""상생·나눔 확산"""
2024.04.27,메리츠금융지주,"[주간사모펀드] 'MBK 지원사격' 받는 에어프레미아, 아시아나 화물 인수전 승..."
2023.10.22,메리츠금융지주,"이번주에는 SK하이닉스를 비롯해 포스코홀딩스, KB금융, LG에너지솔루션 등이 실적을 발표할 예정입니다."
2024.04.28,메리츠금융지주,오랜만에 등장한 ‘10배 주식’… 10년간 어느 업종 많았나 살펴보니
2024.04.28,메리츠금융지주,"""주주가 묻고 경영진이 답한다""···메리츠금융, '열린 기업설명회' 개최"
2024.04.28,메리츠금융지주,"메리츠금융, 업계 최초 '열린 기업설명회' 개최"
2023.10.06,메리츠금융지주,지난 7월 BNK금융지주 자회사 경남은행에서 역대 최대 규모인 3000억 원대 횡령 사고가 발생한 것이 대표적입니다.
2024.04.29,메리츠금융지주,[대한민국 100대 CEO] 김용범 메리츠금융지주 대표이사 부회장 | ‘밸류업 모...
2024.04.28,메리츠금융지주,"NH투자증권, 1분기 전 부문 이익 창출 양호 배당 매력에 주가 '방긋'"
2024.04.29,메리츠금융지주,"김용범 메리츠금융지주 부회장, 변화와 혁신 주도...업계 2위로 ‘우뚝’[202..."
2024.04.29,메리츠금융지주,ELS부담에도 예상실적 웃돈 금융지주…주주환원 기대 ↑
2024.04.29,메리츠금융지주,"[주가동향] 하나금융, 주주환원 정책 ‘지속’...증권가 '대형 은행주 중 Top..."
2024.04.29,메리츠금융지주,"우리금융지주, 주주환원정책 강화 기대-메리츠"
2024.04.29,메리츠금융지주,"조정호 회장, 지분가치 1200억 증가…이재현 회장, 16위 등극"
2024.04.29,메리츠금융지주,‘한국 금융’을 움직이는 베스트 CEO…함영주 회장 등 영광의 30인 [2024 파...
2024.04.29,메리츠금융지주,2024 대한민국 50대 부자
2024.04.29,메리츠금융지주,"""하나금융, 이익 체력 증명…3200억 규모 자사주 매입 기대"""
2024.04.30,메리츠금융지주,"우리금융, ELS 피했어도 아쉬운 성적...M&A로 꼴찌 탈출 시동"
2024.04.30,메리츠금융지주,"요동친 금융주, 밸류업 발표 앞두고 투자자 '살까팔까'"
2024.04.30,메리츠금융지주,"ELS 리스크 털어낸 금융지주, 주주환원 강화 들어간다"
2024.04.30,메리츠금융지주,[보험사 이모저모] 찰리 멍거와 메리츠
2024.04.30,메리츠금융지주,"'ELS 보상' 선방한 KB·신한금융… '역성장' 우리금융, 순이익 10% 감소"
2023.07.10,메리츠금융지주,"코스피, 외인·기관 매도에 약보합세로 2,520선 턱걸이…외인 피엔티·삼성생..."
2024.04.30,메리츠금융지주,"[이슈] '영업이익 1위' 메리츠증권, ETN·랩 상품 경쟁력 앞세워 성장 지속"
2023.10.08,메리츠금융지주,동양생명은 외국인 지분율이 82.64%에 달했고 KB금융(73.08%)과 하나금융지주(68.39%) 등도 70% 내외 수준을 기록했습니다.
2024.04.30,메리츠금융지주,나도 건물주처럼 산다…매달 125만원 계좌 꽂히는 비결
2024.05.01,메리츠금융지주,"[주가동향] BNK금융, 1분기 호실적·자본비율 개선에...시장 ‘긍정’ 평가"
2024.04.30,메리츠금융지주,"코스피, 장중 회복한 2,700선 못지키고 강보합…외국인 셀트리온·삼성전자·..."
2024.04.30,메리츠금융지주,"""테슬라 고마워"" 코스피 장중 2700선 회복"
2024.05.01,메리츠금융지주,"[코스피 고배당 50] GS건설, 5.37% 올라 고배당 종목 중 상승률 선두"
2024.04.30,메리츠금융지주,"구본욱號 KB손해보험, 1분기 순항…'빅4 손보사' 탈환 나서나"
2024.05.02,메리츠금융지주,밸류업 프로그램 맹탕이네… 기관·외국인 금융株 ‘팔자’
2024.05.02,메리츠금융지주,"‘저출산’에 팔걷은 함영주 하나금융 회장, 관심도 1위…진옥동 회장 뒤이어"
2024.05.02,메리츠금융지주,"‘밸류업’ 실망, 주식부호 지분가치 ‘우수수’"
2024.05.02,메리츠금융지주,"증권가 ""BNK금융지주, 실적 체질 개선 중""…목표가↑"
2024.05.02,메리츠금융지주,“혹시나 했는데 역시나”…밸류업 가이드라인 공개에도 韓증시 박스권 전망
2024.05.02,메리츠금융지주,"베일 벗는 '밸류업', 국내 증시 상승세 이끌까"
2024.05.02,메리츠금융지주,"함영주 하나금융 회장, 1분기 온라인관심도 1위… 저출산·보육환경 개선 앞장..."
2024.05.03,메리츠금융지주,부활 앞둔 '우리투자증권'의 미션…메리츠종금 성공방식을 뛰어넘어라
2024.05.02,메리츠금융지주,[마켓뷰] FOMC 그럭저럭 넘겼는데…밸류업은 눈높이 충족할까
2024.05.02,메리츠금융지주,[증권소식] 작년 증권사 해외법인 순익 1814억원…전년비 11% 증가/국민연금 ...
2024.05.03,메리츠금융지주,"우리금융, 올해 두 번째 영구채 발행한다…2700억 조달"
2024.05.03,메리츠금융지주,올해 1분기 금융수장 중 관심도 1위는 하나금융 함영주 회장
2024.05.03,메리츠금융지주,"우리금융, 포스증권 품고 10년만에 증권업 진출…‘우투’ 재건"
2024.05.03,메리츠금융지주,"CSM 불신 커진 큰손들, '롯손' 하나론 부족"
2024.05.03,메리츠금융지주,"[데이터 뉴스룸] 임직원 연봉 2억 육박한 금융 업체는?…부국증권 연봉 TOP, ..."
2024.05.03,메리츠금융지주,[Who Is ?] 장원재 메리츠증권 대표이사 사장
2024.05.04,메리츠금융지주,"ELSㆍPF 충당금에도 예상치 웃돈 1분기 성적표…금융지주, 주주환원책 쏟아낸..."
2024.05.03,메리츠금융지주,밸류업 실망에도…하루만에 반등한 금융주
2024.05.03,메리츠금융지주,"우리금융, 우리종금·포스증권 합병...10년 만 증권 진출"
2024.05.07,메리츠금융지주,"지방금융지주 부실채권 고심 깊어진다, BNK·DGB·JB 충당금 확대 ‘동병상련..."
2024.05.06,메리츠금융지주,"HD현대마린, ‘따따블’ 가면 단숨에 시총 23위"
2024.05.04,메리츠금융지주,"10년 만에 부활하는 증권사 '이곳'…""내년부턴 MTS 거래도 가능"""
2024.05.06,메리츠금융지주,3대 지방금융지주 주주환원책 가른 'CET1 비율'…JB·BNK·DGB 순
2024.05.04,메리츠금융지주,‘기업가치 증대’ 밸류업 프로그램 추진 속 소액주주 권리 보장하는 기업들
2023.09.07,메리츠금융지주,[코스피 공매도비중 TOP 30] 쌍용C&E 공매도 거래비중 44.65%로 1위
2024.05.07,메리츠금융지주,'우리투자증권' 부활? 교차하는 '기대와 우려'
2024.05.03,메리츠금융지주,"임종룡, 금융지주 M&A 신호탄 “8월 우리투자證 부활…초대형 IB 목표”"
2024.05.07,메리츠금융지주,"금융소비자, 함영주 하나금융 회장한테 '관심 많아'"
2024.05.07,메리츠금융지주,"“우리금융, 포스증권 인수만으로 역부족… 추가 M&A해야” 냉정한 증권가"
2024.05.06,메리츠금융지주,"10년만에 ‘증권업 진출’ 우리금융지주, 우투증권 부활 노린다"
2024.05.07,메리츠금융지주,"‘타임폴리오 코리아플러스배당 액티브’, 월배당 ETF 수익률 1위"
2024.05.08,메리츠금융지주,"""한국금융지주, 증권이 1분기 실적 견인…PF 리스크 여전해"""
2024.05.07,메리츠금융지주,[특징주]반등하는 저PBR주…SK스퀘어 5%대 강세
2024.05.07,메리츠금융지주,"금융지주, 시장 악재에도 보통주 자본비율 지켰다…주주환원 기대감 ‘쑥’"
2024.05.08,메리츠금융지주,"코스피 이틀 연속 올라 2,740대 회복…외국인 삼성전자·KB금융·한미반도체 ..."
2024.05.08,메리츠금융지주,"메리츠증권, 1Q 한국금융지주 실적 ""기대 이상"""
2024.05.08,메리츠금융지주,"코스피, 외국인·기관 순매수에 2740선 상승 마감...KB금융 5%대 강세"
2024.05.08,메리츠금융지주,"금융주에 추월당한 지주사 PBR ""심각한 저평가"""
2024.05.08,메리츠금융지주,[특징주]‘밸류업’ 관련주 순환매…지주·보험株 등 강세
2024.05.09,메리츠금융지주,"[5대금융 줌-人①] 양종희 KB금융 회장, ELS사태 악재 딛고 리더십 발휘 분투"
2024.05.08,메리츠금융지주,신한투자증권 신흥 IPO 명가로 기업금융 드라이브 속도 올린다
2024.05.09,메리츠금융지주,"[더벨][기업집단 톺아보기]박현주의 야성론…미래에셋, '비지주' 금융그룹 고..."
2024.05.08,메리츠금융지주,"한투증권 “우리금융 포스증권 인수, 적은 비용에 의의”..매수 유지"
2024.05.08,메리츠금융지주,불황에 '500대 기업' 하한선 낮아져…삼성전자 매출 감소에도 '1위'
2024.05.09,메리츠금융지주,"코스피 장중 낙폭 커져 2,730대…코스닥 강보합"
2024.05.09,메리츠금융지주,"[속보] 연준 FOMC 매파 돌변 "" 올해 금리인하 철회"" 뉴욕증시 비트코인 ""거품..."
2024.05.09,메리츠금융지주,종금사 흥망성쇠…'엇갈린 운명' 메리츠와 우리③ [옛날신문보기]
2024.05.10,메리츠금융지주,[교보생명 지주사 전환] 포트폴리오 강화 분주…손보사 인수 가능성은
2024.05.09,메리츠금융지주,[Who Is ?] 윤병운 NH투자증권 대표이사 사장
2024.05.09,메리츠금융지주,[강재헌의 투자공식] '재료' 살아있는 제약·바이오…주가도 부활하나?
2024.05.09,메리츠금융지주,국민연금이 선택한 '밸류업' 증권주는 키움·삼성證
2024.05.09,메리츠금융지주,은행은 유튜브 컨콜하는데…증권은 '깜깜이'
2024.05.09,메리츠금융지주,<증권리포트 분석-2023년10월> ③ 이기훈 CJ ENM 목표가 100% 적중
2024.05.10,메리츠금융지주,[특징주]실적 발표 앞둔 '밸류업株'…주주환원 기대감에 강세
2024.05.10,메리츠금융지주,[Who Is ?] 서국동 NH농협손해보험 대표이사 사장
2024.05.10,메리츠금융지주,"금융주 덕에 코스피 상승…""다음주 美 CPI 중요"""
2024.05.10,메리츠금융지주,"롯데손보 시장점유율 고작 1.9%…우리금융, 몸값 높다고 본 이유"
2023.10.13,메리츠금융지주,대신증권은 전거래일 대비 0.75%(110원) 상승해 14760원으로 장을 마감했고 한화투자증권은 전거래일 대비 1.07%(25원) 내려 2310원으로 장을 마쳤습니다.
2023.09.26,메리츠금융지주,"신한지주(-4.04%), 카카오뱅크(-4.00%), 메리츠금융지주(-3.75%), 하나금융지주(-3.07%), KB금융(-2.96%) 등 금융주가 하락세를 이끌었습니다."
2024.05.10,메리츠금융지주,"[마켓톺] ""이럴땐 실적이지"" 호실적 릴레이에 게임·저PBR주 '훨훨'"
2023.10.04,메리츠금융지주,메리츠화재 킥스 지표는 지난 3월말 202.2%에서 지난 6월말 205.7%로 3.5%p 올랐습니다.
2024.05.10,메리츠금융지주,"기말 배당 지나갔지만 배당株 관심 여전, 세금 걱정된다면 비과세 배당주나 I..."
2024.05.10,메리츠금융지주,[특징주] 금투협 첫 밸류업 간담회 소식에 금융株 '강세'
2024.05.12,메리츠금융지주,'밸류업' 올라 탄 상장사…본격 시행 앞두고 줄줄이 '자사주 쇼핑'
2024.05.10,메리츠금융지주,'밸류업 최대 수혜주 기대감'에 은행株 강세...외인·기관 매수세
2024.05.10,메리츠금융지주,"화려한 게임주…""HD현대마린, 너무 일찍 팔았나"""
2023.10.12,메리츠금융지주,다만 준법감시인이 성실히 답하지 않거나 문제점이 있을때 은행장과 금융지주 회장을 27일 종합 국정감사에 부르겠다는 방침입니다.
2024.05.12,메리츠금융지주,[주간금융이슈] 13일 홍콩 ELS 분조위…배상비율 30~60% 전망
2024.05.12,메리츠금융지주,"캐피탈업계, 부동산PF 정상화펀드 2000억 조성"
2024.05.12,메리츠금융지주,"[마켓 ING]코스피, 기술적 반등 지속…美 물가지표 주목"
2024.05.12,메리츠금융지주,[주간 증시 전망] 살아난 금리 인하 기대감… 코스피 2650~2770P
2024.05.13,메리츠금융지주,실적 발표 앞두고 금융株 상승 출발…삼성생명 4%대↑[핫종목]
2024.05.13,메리츠금융지주,[특징주]금감원장의 뉴욕行…밸류업 기대에 금융주 '강세'
2024.05.12,메리츠금융지주,[주간 증시 전망] 금리 인하 기대에 반등한 코스피…엔비디아 실적 '주목'
2024.05.12,메리츠금융지주,코스피 2800 돌파할까…美 4월 CPI에 쏠린 눈 [주간전망]
2024.05.12,메리츠금융지주,[DD 주간브리핑] 1분기 실적 마무리…다채로운 이벤트는 계속된다
2024.05.13,메리츠금융지주,[STOCK] '밸류업 기대' 저PBR 금융주 강세… KB·하나금융 3% 강세
2024.05.13,메리츠금융지주,"메리츠캐피탈, 발행예정주식수 7000만→8000만주 늘린 까닭은"
2024.05.14,메리츠금융지주,"메리츠금융지주 ""버크셔 해서웨이式 주주환원하겠다"""
2024.05.13,메리츠금융지주,잘나가던 금융주 PF 정상화에 먹구름
2024.05.14,메리츠금융지주,"메리츠금융, 2024년 1분기 당기순이익 5913억…전년비 2.1% 감소"
2024.05.14,메리츠금융지주,"메리츠화재, 1분기 순익 4909억원 '역대 최대'"
2024.05.14,메리츠금융지주,"메리츠금융지주, 1분기 당기순이익 5913억원 달성"
2024.05.13,메리츠금융지주,"코스피 2,720대 제자리 걸음…코스닥 1% 넘게↓"
2024.05.14,메리츠금융지주,"메리츠금융지주, 1분기 5913억원 순이익 달성…ROE 24.8%로 업계 최고 수준 기..."
2024.05.13,메리츠금융지주,500대 기업에 신규 한화금융서비스 등 금융사 87곳 포함…‘네이버페이’·‘...
2024.05.14,메리츠금융지주,"메리츠금융지주, 1분기 당기순익 5913억…전년比 2.1%↓"
2024.05.14,메리츠금융지주,"[보험 풍향계] 메리츠금융, 1분기 순이익 5913억…ROE 25% 업계 최고"
2024.05.15,메리츠금융지주,"조정호 메리츠금융그룹 회장, 삼성 일가 제치고 주식부자 2위 등극"
2023.09.28,메리츠금융지주,김남구 한국투자금융지주 회장은 고려대와 서울대를 찾아 '헝그리' 정신을 강조했습니다.
2024.05.15,메리츠금융지주,[우리금융 임종룡의 비은행 '한판승부'] 인력도 자산도 없다?... 'IB+플랫폼'...
2024.05.14,메리츠금융지주,"메리츠화재, 1분기 순익 4909억 `역대 최대`…지주 순이익 5913억"
2024.05.15,메리츠금융지주,"증시 낙관론…""5월 코스피 2,800 간다"""
2024.05.14,메리츠금융지주,"김용범 메리츠금융지주 대표 ""단순 외형 확대보다 주주가치 제고에 집중할 것..."
2024.05.15,메리츠금융지주,"금융株, 부동산 PF 대책에 질주 제동 걸리나"
2024.05.15,메리츠금융지주,"김중현 메리츠화재 대표, 투자이익 체력 증명…가정변경에 신계약CSM 주춤 [금..."
2024.05.15,메리츠금융지주,"손보 빅5 최대 실적 경신…삼성, 2분기 만 1위 탈환"
2024.05.15,메리츠금융지주,"메리츠금융, '한국판 버크셔 해서웨이' 잰걸음...김용범 ""주주가치 집중한 M&..."
2024.05.15,메리츠금융지주,한산한 회사채 시장... 공사채밖에 살 게 없다
2024.05.13,메리츠금융지주,"밸류업에 PF 찬물..은행주, 랠리 접고 혼조세"
2024.05.15,메리츠금융지주,"금융株, 옥석가리기 시작된다…어떤 종목 담아야할까"
2024.05.16,메리츠금융지주,"""호실적에 주주환원까지""…메리츠금융지주 목표가 '줄상향'"
2024.05.16,메리츠금융지주,"메리츠금융지주, 1분기 당기순이익 5913억원 달성"
2024.05.13,메리츠금융지주,[특징주]되살아난 '밸류업 기대감' 금융주 '강세'
2024.05.15,메리츠금융지주,"모건스탠리PE, 스킨이데아 인수…K뷰티 관심 ‘쑥’"
2024.05.14,메리츠금융지주,"메리츠금융, 1분기 당기순이익 5913억원...전년 比 2.1%↓"
2024.05.17,메리츠금융지주,"메리츠금융, ‘열린 IR’ 첫 개최...“버크셔 해서웨이 방식 유리해”"
2024.05.16,메리츠금융지주,"""메리츠금융지주, 화재 안정적 이익... 1Q 실적 기대치 상회"" -신한투자"
2024.05.16,메리츠금융지주,코스피 개인 순매수 상위권…삼성전자·HMM·메리츠금융지주 등
2024.05.16,메리츠금융지주,[더벨][IR Briefing]김용범 부회장이 말한 메리츠의 M&A 조건
2023.07.21,메리츠금융지주,[개장시황] 신규상장 종목 급등…에스케이증권제9호스팩 150%↑
2023.09.05,메리츠금융지주,"특히, 김남구 한국투자금융지주 회장이 올해도 신입사원 일반 공채를 위한 대학 채용설명회에 나설 예정이어서 눈길을 끕니다."
2024.05.16,메리츠금융지주,"메리츠금융지주, 1분기 손익 양호… 목표가 상향 [현대차증권]"
2024.05.16,메리츠금융지주,"[보험사 1Q 성적표] 메리츠화재, 최대 분기 순익…업계 순위 '3위' 그쳐"
2024.05.17,메리츠금융지주,"""메리츠금융지주, 선순위 회사채 신용등급 'AA(안정적)'""...나신평"
2024.05.17,메리츠금융지주,"우리금융, 롯데손보에 오버페이 감수 안하는 속사정은 [넘버스]"
2024.05.16,메리츠금융지주,"[컨콜노트] 메리츠證 ""PF 95%가 선순위…회수 이상 무"""
2024.05.17,메리츠금융지주,'우리투자증권'으로 10년만에 증권업 부활 예고한 우리금융
2024.05.17,메리츠금융지주,"'김용범 매직'은 계속된다… 메리츠화재, 1분기 역대 최대 실적"
2023.08.18,메리츠금융지주,금융지주 계열사 KB증권이나 신한투자증권도 CFD나 부동산 충당금이 200억원 이하로 나왔습니다.
2024.05.16,메리츠금융지주,"[증시 종합] SK하닉·하나금융지주, 삼성화재·생명, HPSP·클래시스 등 주가..."
2024.05.17,메리츠금융지주,"되살아난 밸류업 기대감에···금융지주 주가, 최고가 릴레이 경신"
2024.05.19,메리츠금융지주,"[metro관심종목] 메리츠금융지주, 호실적에 주주환원 기대까지…목표가 줄상향"
2024.05.17,메리츠금융지주,증권주 적극적 주주환원 시계 '째깍'…미래·NH·키움 '자사주 소각' [금융주...
2024.05.19,메리츠금융지주,‘초대형 IB’ 꿈꾸는 우리금융… 꿈은 이뤄질까?
2024.05.19,메리츠금융지주,1분기 실적 발표 마무리…메리츠금융·SK 등 발행 시장 활기
2024.05.17,메리츠금융지주,‘주주가치 확대’ 역행하는 ‘깜깜이’ 증권사 IR
2024.05.19,메리츠금융지주,"""호실적에 주주환원까지""… 메리츠금융 목표가 '줄상향'"
2024.05.17,메리츠금융지주,"장원재 메리츠증권 맡고 첫 분기 실적 아쉬워, 그래도 초대형IB 향해 간다"
2024.05.19,메리츠금융지주,"우리금융, 롯데손보 인수에 속도…완주는?"
2023.06.17,메리츠금융지주,한국금융지주는 자회사인 한국투자증권의 유상증자 신주 발행을 전량 인수할 예정입니다.
2023.07.10,메리츠금융지주,"이외에도 동현수 두산 부회장, 박근희 CJ대한통운 부회장, 최희문 메리츠증권 부회장, 김용범 메리츠금융지주 부회장 등 재계에 쟁쟁한 CEO가 즐비합니다."
2024.05.19,메리츠금융지주,"증권업계, 1분기 ‘어닝 서프라이즈’에 안도했지만… 부동산 PF 충당금 폭탄..."
2024.05.20,메리츠금융지주,금융지주 계열 증권사 1분기 실적 '희비'...무엇이 갈랐나
2024.05.17,메리츠금융지주,"임종룡號, ‘증권·해외진출’ 순풍…‘리딩금융’ 탈환 잰걸음"
2024.05.20,메리츠금융지주,"5대 손보사, 3월 K-ICS비율 하락…삼성화재 나홀로 상승"
2024.05.20,메리츠금융지주,"[특징주]당국, ‘밸류업’ 세일즈로 의지 재확인…금융지주 강세"
2024.05.19,메리츠금융지주,보험사 '금융지주’ 마저 앞선 이유는…IFRS17發 실적착시 ‘여전’
2024.05.20,메리츠금융지주,"[기획] M&A 기회 살피는 메리츠금융, 1Q 보험‧증권 엇갈린 희비"
2024.05.20,메리츠금융지주,"[갈 곳 잃은 투자자금 어디로] ②주식 ""AI·밸류업·금융주 투자 기회"""
2024.05.20,메리츠금융지주,공매도 6월 재개 시사…뉴욕서 퍼진 'K-밸류업' [백브리핑]
2024.05.20,메리츠금융지주,"증권, 키움 '삼성전자' 미래 '카카오' 출신…KB운용 AI퀀트 깃발 [AI 시대 금..."
2023.10.06,메리츠금융지주,美리비안·테슬라↓전기차'폭락'韓테마주에 외국인 '매수' 휴맥스·휴맥스홀딩...
2024.05.20,메리츠금융지주,숨 고르기 끝난 회사채 시장…발행 재개 속 투심 향방은
2024.05.20,메리츠금융지주,코스피 상장사 1분기 장사 잘했다…순이익 작년보다 92% 증가
2024.05.21,메리츠금융지주,"[더벨]파죽지세 머스트운용, 올들어 펀드 AUM 1000억 '껑충'"
2024.05.21,메리츠금융지주,"실적 아쉬운 메리츠證, 장원재 '초대형IB'로 승부수"
2024.05.21,메리츠금융지주,韓 배당 선진국 되려면…분리과세로 노후 세금 폭탄 막아야
2024.05.21,메리츠금융지주,美 JP모건 17%인데 국내 은행지주 ROE 목표치가 고작 10%
2024.05.22,메리츠금융지주,"'초대형 IB' 노리는 메리츠증권, 내부통제 관건"
2024.05.21,메리츠금융지주,"[마켓인]메리츠금융·한화에너지, 회사채 수요예측서 목표액 채워"
2024.05.22,메리츠금융지주,"'분기 최대 실적' 메리츠화재, 손보업계 1위 '도전장'"
2024.05.22,메리츠금융지주,"우리금융, 증권 계열사 부활 드라이브... 초대형 IB 성장에는 '물음표'"
2024.05.21,메리츠금융지주,경동인베스트 주가 휘파람...한국지질자원연구원에 무슨 호재 있나?
2024.05.22,메리츠금융지주,"코스피, 관망세 확산 2,720대 약보합 마감…외국인 SK하이닉스·현대차·한미..."
2024.05.22,메리츠금융지주,[2024 굿모닝경제 특별포럼] 자리를 빛내주신 분들
2024.05.22,메리츠금융지주,"[단독] 하나손보, 삼성·메리츠 출신 임원 영입 ""장기보험·영업 확대"""
2024.05.22,메리츠금융지주,메리츠증권 임직원 또 사법처리..'초대형IB' 추진 차질 불가피
2024.05.20,메리츠금융지주,"[더벨][코스닥 자사주 점검]'양날의 검' 자사주, 변화의 바람 불까"
2024.05.22,메리츠금융지주,"'AA급' 중심으로…공모채 시장, 다시 기지개 켜나"
2024.05.22,메리츠금융지주,[종합] 코스피 1~4위 삼성·SK·LG·현차 나란히 마감…양대 지수 약보합 272...
2024.05.21,메리츠금융지주,NH證 “PF 정상화 방안 부실 부담 해소 기회…증권주 상승요인”
2024.05.23,메리츠금융지주,"보감원 공채, 보험권 내부통제 꿰찼다"
2024.05.23,메리츠금융지주,[S리포트] 뜨거운 '밸류업' 효과… 코스피 시총 상위주 목표가 10% 올랐다
2024.05.23,메리츠금융지주,"김용범號 메리츠화재, 1분기 역대 최대 실적...손보업계 최상위권 진입으로의..."
2024.05.23,메리츠금융지주,"""함께해 주셔서 감사합니다""…'데일리한국 10주년' 성황리 마쳐"
2024.05.24,메리츠금융지주,"코스피, 2,680대로 밀려…코스닥도 하락"
2024.05.23,메리츠금융지주,"현대차증권 “금융주 양호한 주가 흐름, 신한금융·DB손보·현대해상 최선호주..."
2024.05.23,메리츠금융지주,"""함께해 주셔서 감사합니다""…'스포츠한국 20주년' 성황리 마쳐"
2023.07.11,메리츠금융지주,앞서 KCGI는 지난 1월 메리츠금융지주·금융이 보유한 메리츠운용 보통주 100% 인수에 대한 주식매매계약(SPA)을 체결했습니다.
2023.08.10,메리츠금융지주,손보업계에선 메리츠화재가 2011년 금융지주로 전환한 후 지주 차원의 효율적·공격적 경영을 통해 급격한 성장을 이룬 바 있습니다.
