날짜,기업이름,요약내용
2023.11.18,현대차,"""현대차·기아에 과실 있다"""
2023.11.18,현대차,사진=연합뉴스 현대자동차 노동조합이 내년에도 강성 노조가 될 가능성이 높아졌습니다.
2023.11.18,현대차,그래서 국내 점유율이 독점급인 현대차·기아가 보험을 하면 어떨까 하는 말도 나옵니다.
2023.11.17,현대차,"현대차그룹은 현대차·기아 구매본부장 이규석 부사장과 현대차 기획재경본부장 서강현 부사장을 각각 사장으로 승진 인사하고, 현대모비스 대표이사에 이규석 사장을, 현대제철 대표이사에 서강현 사장을 선임했습니다."
2023.11.18,현대차,세계 최대 전자상거래업체 아마존이 처음으로 신차 판매를 개시하며 제1탄으로 현대자동차를 선택했습니다.
2023.11.18,현대차,현대차그룹이 하반기 임원 인사에서 현대차·기아 구매본부장 이규석 부사장과 현대차 기획재경본부장 서강현 부사장을 사장으로 승진시켜 각각 현대모비스와 현대제철 대표이사에 선임했습니다.
2023.11.19,현대차,"""글로벌 협력 강화 기대""…김영태 사무총장 ""대중교통 사각지대 해소하는 모범사례"" 현대차는 경제협력개발기구(OECD) 산하 국제교통포럼(ITF) 관계자들이 자사 수요응답교통 플랫폼 '셔클'의 서비스를 체험했다고 19일 밝혔습니다."
2023.11.18,현대차,"""슈퍼앱 목표"" 수입차 딜러 출신인 강성근 대표는 2016년 9월 모빌리티 스타트업 '차봇모빌리티'를 창업하고 수입차 구매 소비자를 대상으로 자동차 보험 견적 서비스를 제공했습니다."
2023.11.19,현대차,현대차는 16일(현지시간) 미국 LA 컨벤션센터에서 열린 2023 LA 오토쇼에서 아마존과의 광범위한 전략적 파트너십을 발표했습니다.
2023.11.19,현대차,중고차 업체간 내 차 팔기 서비스 고도화 경쟁이 격화하는 배경에 현대차·기아의 인증중고차 사업 진출이 작용했다는 분석이 나옵니다.
2023.11.19,현대차,김영태 국제교통포럼 사무총장과 관계자들은 지난 17일 경기 하남시에서 현대차의 셔클 플랫폼을 기반으로 운영되는 경기도 통합 교통서비스 '똑타'를 시승했습니다.
2023.11.18,현대차,"내년부터 세계 최대 전자상거래 사이트 아마존에서 현대차를 판매하고, 현대차 신차에는 아마존의 인공지능(AI) 비서 '알렉사'가 탑재됩니다."
2023.11.19,현대차,면에서 현대차가 지난해 출시한 7세대 신형 그랜저의 하이브리드 모델과 경쟁을 펼칠 것으로 보입니다.
2023.11.19,현대차,현대차가 지난 8월 처음 공개한 디 올 뉴 싼타페는 도심과 아웃도어 라이프를 모두 아우르는 현대차의 대표 중형 suv입니다.
2023.11.19,현대차,"현대차 노사는 18일 태화강 국가정원 왕버들마당에서 개최된 다문화 가정 축제 '다문화로 함께 놀자' 지원기금 8,000만원을 기탁했습니다."
2023.11.19,현대차,"김영준 희망VORA 봉사단 사무국장(왼쪽부터), 남원오 현대차 국내지원사업부장, 장찬옥 한국교통안전공단 교통안전본부장이 지난 14일 서울 영동대로 사옥 온택트 그라운드에서 열린 '교통사고 피해 유자녀 자산형성 사업 후원금 전달식'에서 기념 사진을 촬영하고 있습니다."
2023.11.20,현대차,"현대차 노조, '사무직 주 52시간 초과근무 조사' 고용부에 진정"
2023.11.19,현대차,"전국금속노동조합 현대자동차지부(이하 현대차 노조) 소속 4만5,000여명의 조합원을 이끌 후보들이 일제히 출사표를 던졌습니다."
2023.11.20,현대차,"현대차 아반떼 N TCR, 마카오 대회 우승"
2023.11.20,현대차,현대자동차와 기아는 20일 경북 경주시에 위치한 현대차그룹 글로벌상생협력센터(GPC)에서 '자동차산업 상생협력 확산을 위한 공동선언식'을 개최했습니다.
2023.11.20,현대차,고용노동부와 현대차·기아는 20일 경북 경주에 있는 현대차그룹 글로벌상생협력센터에서 '자동차산업 상생협력 확산을 위한 공동선언식'을 개최했습니다.
2023.11.20,현대차,"현대차 향해 가는 ‘KT 보은 투자’ 수사…檢, 현대오토에버 대표 압색"
2023.11.20,현대차,20일 현대차에 따르면 현대자동차는 '엘란트라 N TCR'(국내명: 아반떼 N TCR)이 지난 17일(현지시각)부터 19일까지 마카오 '기아 서킷'(Guia Circuit)에서 열린 TCR 월드투어 최종전에서 1위를 차지하며 드라이버 부문 종합 우승을 확정했습니다.
2023.11.20,현대차,20일 영국자동차공업협회(SMMT)에 따르면 현대차·기아·제네시스 등 현대차그룹 3개 완성차 브랜드는 올 1~10월 영국 자동차(승용 기준) 시장에서 전년 동기보다 8.7% 증가한 17만 3428대를 판매하며 점유율 10.8%를 기록했습니다.
2023.11.20,현대차,시기 적절성·보고 요건 준수 등…2016년부터 16건 640만대 리콜 김태종 특파원 = 현대차와 기아가 브레이크액 누출과 관련한 대규모 리콜에 대해 미 교통당국의 조사를 받게 됐습니다.
2023.11.20,현대차,고용노동부와 현대차·기아차는 오늘(20일) 경북 경주에 있는 현대차그룹 글로벌상생협력센터에서 '자동차 산업 상생협력 확산을 위한 공동선언식'을 개최했습니다.
2023.11.21,현대차,21일 인터브랜드와 현대차에 따르면 현대차의 올해 브랜드 가치는 전년비 18% 상승한 204억 달러(약 26조 3200억원)로 평가돼 종합 순위 32위에 랭크됐습니다.
2023.11.21,현대차,현대차는 21일 '더 뉴 투싼'의 디자인을 최초로 공개했습니다.
2023.11.21,현대차,현대차그룹은 21일 싱가포르 서부 주롱 혁신지구에 위치한 '현대차그룹 싱가포르 글로벌 혁신센터(HMGICS)'에서 준공식을 개최했다고 밝혔습니다.
2023.11.21,현대차,미국 교통당국이 현대차와 기아의 리콜 조치에 대한 조사에 착수했습니다.
2023.11.21,현대차,인터브랜드 발표 '글로벌 100대 브랜드'…삼성전자 914억달러·현대차 204억달러 장하나 임성호 기자 = 삼성전자의 올해 브랜드 가치가 900억달러를 넘어서며 4년 연속 '글로벌 톱 5' 브랜드 위상을 지켰습니다.
2023.11.21,현대차,"현대차는 글로벌 브랜드 컨설팅 업체 인터브랜드가 발표한 '2023 글로벌 100대 브랜드'에서 브랜드 가치 204억 달러(약 26조원)를 인정받아, 종합 32위에 올랐다고 21일 밝혔습니다."
2023.11.22,현대차,현대차는 신형 포터에 기존 2.5 디젤 엔진 대신 새로 개발된 스마트스트림 LPG 2.5 터보 엔진을 탑재했습니다.
2023.11.21,현대차,현대차는 각각 12.3인치의 디지털 클러스터와 인포테인먼트 시스템을 곡선의 형태로 연결한 파노라믹 커브드 디스플레이를 탑재해 운전자의 시인성을 높이고 고급감을 향상시켰습니다.
2023.11.21,현대차,현대차그룹이 싱가포르에 글로벌 혁신센터를 준공하고 본격적인 가동을 시작했습니다.
2023.11.22,현대차,올해 역대급 실적을 기록한 현대차·기아가 사상 처음으로 삼성전자보다 더 많은 기부금을 낼 것으로 보입니다.
2023.11.22,현대차,22일 법조계에 따르면 전주지방검찰청은 전주공장 근로자 사망 사건과 관련해 현대차를 기소하지 않고 최근 수사를 종결했습니다.
2023.11.22,현대차,현대차는 2024 포터 II에 기존 2.5 디젤 엔진 대신 새로 개발한 스마트스트림 LPG 2.5 터보 엔진을 탑재했습니다.
2023.11.22,현대차,"것"" ◆ 현대차 글로벌 혁신센터 ◆ 현대자동차그룹이 글로벌 완성차 업계 최초로 주문 생산형 전기차 공장을 세웠습니다."
2023.11.22,현대차,현대차는 2024 포터 II에 기존 2.5 디젤 엔진 대신 새로 개발된 스마트스트림 LPG 2.5 터보 엔진을 탑재했습니다.
2023.11.22,현대차,모셔널과 현대차는 1년 이상의 시험차량 개발 등 로보택시 생산을 준비해왔습니다.
2023.11.22,현대차,"""디젤 대비 최고출력 24마력 높여""…가격은 2천39만원부터 현대차는 새 LPG 터보 엔진을 탑재한 소형 트럭 '2024 포터Ⅱ'를 출시했다고 22일 밝혔습니다."
2023.11.22,현대차,현대자동차가 LPG 터보 엔진 탑재로 새롭게 태어난 소형 트럭 '2024 포터 II'를 22일 출시했습니다.
2023.11.23,현대차,현대차는 23일 울산공장에서 현대건설과 태양광 재생에너지 전력구매계약(PPA) 업무협약을 체결했습니다.
2023.11.22,현대차,"그간 테슬라가 아닌 브랜드는 이용할 수 없었지만, 앞으로는 현대차, 기아를 포함한 모든 브랜드의 전기차에서 사용할 수 있게 됐습니다."
2023.11.23,현대차,"현대차는 UCL과 함께 수소생산, 연료전지, 전동화 분야에서 탄소중립을 실현해나가기 위해 미래 모빌리티 기술을 함께 연구할 계획입니다."
2023.11.23,현대차,이번 협약은 현대차의 2045년 RE100 달성을 위한 본격적인 행보라는 점에서 의미가 있다는 설명입니다.
2023.11.23,현대차,현대차는 23일 현대차 울산공장에서 현대건설과 태양광 재생에너지 PPA·전력구매계약) 업무협약을 체결했습니다.
2023.11.23,현대차,현대차 인도법인은 지난 21일 뉴델리 안다즈 호텔에서 '현대 사마르스' 브랜드 캠페인 행사를 열었다고 23일 밝혔습니다.
2023.11.23,현대차,"통상 '삼성 다음'을 외쳤던 현대차그룹의 기부 활동이 한층 과감하고 빠르게 전개되면서, 현대차·기아 양사 합산을 기준으로 삼성전자보다 더 많은 기부금을 푼 것으로 나타났습니다."
2023.11.23,현대차,최근 현대차·기아의 과거 리콜(자발적 결함시정)에 대한 전수 조사에 착수했습니다.
2023.11.23,현대차,현대차 노사는 23일 울산 남구 소재 육군 제53보병사단 울산여단을 방문해 환경개선 지원금 2000만원을 전달했다고 밝혔습니다.
2023.11.23,현대차,내년부터 시행되는 대기관리권역법 개정안으로 인해 택배 차량으로 경유차를 신규 등록하는 것이 불가능해지자 현대차·기아는 LPG 모델을 출시한 것입니다.
2023.11.24,현대차,현대차는 아산공장이 국제 안전과학 인증기관 UL솔루션의 '폐기물 매립 제로 인증'에서 가장 높은 플래티넘 등급을 획득했다고 밝혔습니다.
2023.11.24,현대차,UL솔루션의 '폐기물 매립 제로 인증' 플래티넘 등급 획득 현대차가 글로벌 완성차 제조 기업 최초로 폐기물 실질 재활용률 100%를 인증받았습니다.
2023.11.24,현대차,24일 유럽자동차공업협회(ACEA)에 따르면 현대차·기아 10월 유럽에서 8만 9551대를 팔았습니다.
2023.11.24,현대차,현대차의 소형 스포츠유틸리티차량(SUV) 전기차 '코나 일렉트릭'이 유럽의 유력 자동차 전문지 비교평가에서 혼다의 신형 전기차 'e:Ny1'에 완승을 거뒀습니다.
2023.11.24,현대차,폐기물 없는 현대차 아산공장… 완성차 업체 최초 '재활용률 100%'
2023.11.25,현대차,"현재 현대차향 배터리 팩 가스켓의 약 90%를 납품하고 있다""고 설명했습니다."
2023.11.24,현대차,24일 자동차업계에서는 현대차가 전동화 스포츠유틸리티차량(SUV) 아이오닉 7를 출시한다는 계획입니다.
2023.11.24,현대차,현대차는 이번 계약에 따라 2025년까지 울산공장에 태양광 재생에너지 64메가와트를 조달할 계획입니다.
2023.11.25,현대차,"이에 일부 수입차 업체는 온라인으로만 구매 계약을 진행하고 있고, 현대차와 기아도 인증 중고차를 비대면 방식으로 판매하고 있습니다."
2023.11.24,현대차,현대차의 코나 일렉트릭이 유럽의 유력 자동차 전문지 비교평가에서 높은 상품성을 바탕으로 혼다의 신형 전기차 e:Ny1에 완승을 거뒀습니다.
2023.11.25,현대차,현대차 아산공장은 자동차 프레스 공정에서 발생하는 고철을 재활용해 철강제품을 생산하고 엔진 생산 공정에서 발생하는 폐주물사 및 폐알루미늄을 엔진 생산 원부재료로 전량 재활용하는 등 자원순환을 적극 실시하고 있다고 사측은 알렸습니다.
2023.11.25,현대차,사진=현대차 현대자동차그룹이 전기차 시대를 맞아 전세계적으로 생산 거점을 빠르게 늘리고 있습니다.
2023.11.25,현대차,현대차그룹의 올해 임원 인사에서 더 젊은 경영진이 급부상하는 '세대교체 바람'이 거셀 전망입니다.
2023.11.25,현대차,"이병철(1910~1987) 창업주에 뿌리를 두고 있는 삼성, 신세계, CJ, 한솔그룹 등이 있고, 정주영(1915~2001) 창업주에서 시작되는 현대차, HD현대(옛 현대중공업그룹), 현대백화점그룹 등이 있고, 구인회(1907~1969)·허만정(1897~1952) 창업주의 후손들이 경영하고 있는 LG, GS, LS, LIG그룹이 있습니다."
2023.11.26,현대차,현대차그룹의 부산엑스포 아트카가 2030년 세계박람회 개최지가 최종 결정되는 프랑스 파리에 지난 23일 도착해 부산세계박람회 유치를 위한 막판 총력전을 펼치고 있습니다.
2023.11.26,현대차,"현대차그룹 혁신 車 생산 기술, 기아 PBV 공장에도 적용되나"
2023.11.26,현대차,현대차가 글로벌 브랜드 컨설팅 업체 '인터브랜드'가 발표한 100대 브랜드 가치 평가에서 종합 순위 32위를 기록했다고 밝혔습니다.
2023.11.26,현대차,현대차 아산공장은 자동차 프레스 공정에서 발생하는 고철을 재활용해 철강제품을 생산하고 엔진 생산 공정에서 발생하는 폐주물사와 폐알루미늄을 엔진 생산 원부재료로 전량 재활용하는 등 자원순환을 적극 실시하고 있습니다.
2023.11.26,현대차,"부산 새긴 현대차 아트카, 파리서 막판 유치 총력 지원"
2023.11.25,현대차,라이센스뉴스 = 김진우 기자 | 현대차는 독일의 자동차 전문 매체 '아우토빌트'가 최근 실시한 전기차 SUV 비교평가에서 자사의 전기차 '코나 일렉트릭'이 혼다 'e:Ny1'보다 전 평가 항목에서 높은 점수를 받았다고 밝혔습니다.
2023.11.26,현대차,현대차그룹은 2030년 세계박람회 개최지가 최종 결정되는 프랑스 파리에 아이오닉6와 EV6 아트카 10대를 투입했다고 밝혔습니다.
2023.11.26,현대차,사진출처=현대자동차그룹] 현대자동차와 기아의 지난 10월 유럽 시장 판매량이 지난해 같은 기간 대비 증가한 것으로 나타났습니다.
2023.11.27,현대차,"이는 삼성(27만4000명), 현대차(18만9000명), LG(15만7000명), SK(12만6000명)를 비롯한 재계 4대 그룹 종사자보다 많습니다."
2023.11.27,현대차,인제 스피디움에 N브랜드 특화 급속충전소…2028년까지 무료 제공 현대차는 고성능 전기차 아이오닉5 N을 보유·계약한 고객을 대상으로 드라이빙 체험 교육을 제공하는 '아이오닉5 N 오너스 데이'를 개최했다고 27일 밝혔습니다.
2023.11.26,현대차,현대차가 울산공장 태양광 PPA 업무협약을 통해 RE100 달성에 속도를 냅니다.
2023.11.27,현대차,"앞서 지난 1월, 미국의 유명 자동차 매체 모터트렌드(1949년 창간)의 '올해의 인물' 수상에 이은 것으로, 미국 자동차 업계에서 현대차·기아의 달라진 위상을 보여주는 것으로 풀이됩니다."
2023.11.27,현대차,"현대차는 24일 오후 영동대로 사옥 온택트 그라운드에서 남원오 현대차 국내지원사업부장, 최진성 현대차 서대문중앙지점 영업이사, 박수봉 초록우산어린이재단 서울3지역본부장 등 주요 관계자들이 참석한 가운데 '저소득층 환아 의료비 지원 후원금 전달식'을 실시했다고 27일 밝혔습니다."
2023.11.27,현대차,"현대차, 아이오닉 5 N 오너스 데이 개최"
2023.11.27,현대차,현대차는 2019년부터 판매 우수 카마스터들과 뜻을 함께하며 우리 사회 소외된 이웃들을 돕기 위한 후원금을 조성해오고 있습니다.
2023.11.27,현대차,이는 재계 4대 기업 집단(삼성·현대차·SK·LG) 중 1위인 삼성의 고용규모(27.4만명)보다 큽니다.
2023.11.27,현대차,"매체는 ""현대차그룹은 전동화 전환을 위해 63조 원의 과감한 투자를 추진 중""이라며 ""글로벌 '톱3' 자동차 기업인 현대차그룹은 프리미엄 자동차 브랜드와 목적기반모빌리티(PBV)뿐 아니라 전기차와 수소 에너지 분야에서도 위상을 강화하고 있다""고 강조했습니다."
2023.11.28,현대차,유니휠 개발한 선행기술원 연구원들 현대차와 기아가 차량 구동에 필요한 부품을 휠 내부에 통합하는 새로운 구동 시스템을 공개했습니다.
2023.11.28,현대차,현대차·기아는 기존에 없던 완전히 새로운 구조의 구동 시스템을 고안했다는 점에서 의미가 있다고 강조했습니다.
2023.11.27,현대차,현대차는 12월31일부터 내년 2월13일까지 아산공장 생산을 중단하고 전기차 생산을 위한 설비 공사를 진행한다고 27일 공시했습니다.
2023.11.28,현대차,현대차그룹이 독자적으로 개발한 '유니휠'은 바퀴 사이까지 실내공간으로 활용하고 작은 모터로도 큰 힘을 낼 수 있어 전동화 전환 속도를 한층 높일 것으로 기대됩니다.
2023.11.28,현대차,28일 현대차에 따르면 12월31일부터 내년 2월13일까지 아산공장 생산을 중단하고 전기차 생산을 위한 설비 공사를 진행합니다.
2023.11.28,현대차,"현대차·기아, ‘유니버설 휠 드라이브 시스템’ 최초 공개"
2023.11.28,현대차,"현대차·기아, “유니휠 전용 타이어 필요할 수도”"
2023.11.29,현대차,현대차 노사는 29일 울산 북구청을 방문해 북구지역 사회복지단체 및 시설 지원 기금 2500만원을 울산사회복지공동모금회에 전달했다고 밝혔습니다.
2023.11.28,현대차,"현대차•기아, '유니버설 휠 드라이브 시스템' 세계 최초 공개"
2023.11.29,현대차,은탑산업훈장은 이규석 현대차 부사장에게 돌아갔습니다.
2023.11.29,현대차,"현대차, 안전 아이디어 공모전 현대자동차그룹이 안전 아이디어 공모전에 접수된 우수 아이디어에 대해 시상했습니다."
2023.11.29,현대차,5m 크기의 거대한 타이어를 설치하고 '탄소 악당'과 '기후 리더' 갈림길 앞에서 현대차의 선택을 묻는 행위극을 진행했습니다.
2023.11.29,현대차,현대차동차가 전기차 시장의 화두로 떠오른 중저가 배터리 경쟁력을 끌어올리기 위해 중국 BYD처럼 '리튬인산철(LFP)' 배터리 개발에 나섭니다.
2023.11.30,현대차,"현대차 울산하이테크센터는 남구 여천동 1만㎡ 부지에 연면적 5만3000㎡, 지하 5층, 지상 3층 규모로 오는 2027년 하반기 준공 예정입니다."
2023.11.30,현대차,"UAW가 지목한 제조사 13곳은 현대차를 비롯해 도요타, 혼다, 테슬라, 닛산, BMW, 메르세데스-벤츠, 스바루, 폴크스바겐, 마쓰다, 리비안, 루시드, 볼보 등의 자동차 제조회사입니다."
2023.11.30,현대차,주행 중 속도가 급감할 우려가 있는 현대차·기아의 하이브리드차 7종 23만7000대에 대한 무상수리가 이뤄집니다.
2023.11.30,현대차,'올해의 패밀리카' 부문 기아 EV9 수상 현대차그룹은 영국의 자동차 전문 매체 탑기어가 주관하는 '2023 탑기어 어워즈' 2개 부문에서 수상했다고 30일 밝혔습니다.
2023.11.29,현대차,현대차그룹이 그동안 일본 브랜드의 아성이었던 동남아시아 시장에서 쾌속 질주하고 있습니다.
2023.11.29,현대차,현대차는 2025년 출시할 준대형 SUV 팰리세이드 2세대 풀체인지 모델(LX3)에 하이브리드 모델을 추가할 계획을 갖고 있습니다.
2023.11.30,현대차,수상의 주역은 현대차 아이오닉5 N과 기아 EV9이며 각각 '올해의 차'와 '올해의 패밀리카'를 수상했습니다.
2023.11.30,현대차,취득을 위한 지원책으로 △산업안전기사 자격증 수험서 저자 대면강의 △유튜브 실시간 강의 △과년도 기출문제 위주 수업 △시험전략 오리엔테이션을 제공합니다.
2023.11.30,현대차,현대차그룹의 고성능 전기차 아이오닉 5N이 영국 유력 자동차 전문 매체 탑기어가 주관하는 '2023 탑기어 어워즈'에서 올해의 차를 수상했습니다.
2023.12.01,현대차,"현대차 관계자는 ""생산 및 판매 최적화를 통해 판매 최대화를 이루고 고부가가치 차종 중심의 믹스 개선 등으로 불확실한 경영 환경에 적극 대응하겠다""며 ""전용 전기차 브랜드 아이오닉의 글로벌 인지도를 제고하고, 하이브리드 라인업을 지속적으로 강화하겠다""고 말했습니다."
2023.12.01,현대차,"현대차가 배우 윤여정의 어록처럼 '고상한 체'(snobbish)하면서 차를 고를 때는 차부심(자동차+자부심) 강한 독일인에 못지않게 가격, 성능, 품질, 실용성 등을 깐깐하게 따지는 영국인들을 사로잡았습니다."
2023.11.30,현대차,현대차·기아는 37만8462대를 판매해 상하이차에 이어 7위에 이름을 올렸습니다.
2023.11.30,현대차,주요 참석 기업은 현대차·LG전자·카카오모빌리티·SK쉴더스·KT 등입니다.
2023.12.01,현대차,현대차의 판매 증가율(5.0%)이 기아(1.7%)를 웃돌았습니다.
2023.12.01,현대차,"가령, 삼성전자나 현대자동차의 수천개 하청기업 소속 근로자들도 삼성전자, 현대차에 직접 단체교섭을 요구할 수 있다는 얘기입니다."
2023.12.01,현대차,현대차 사무직 직원 58명이 내년 초 공장 생산직(기술직)으로 직무를 바꿉니다.
2023.12.02,현대차,기아는 3% 증가…양사 모두 올해 11월까지 누계로 작년 연간 실적 넘어 임미나 특파원 = 현대차와 기아가 지난달 미국 시장에서 판매 실적 성장세를 이어갔습니다.
2023.12.02,현대차,""" 정의선 현대차그룹 회장은 지난달 13일 울산 전기차 전용 공장 기공식에서 이렇게 말했습니다."
2023.12.01,현대차,현대차·기아 11월 판매 실적 공개 현대차·기아는 지난 11월 판매 실적에서 모두 전년 동월 대비 증가했습니다.
2023.12.01,현대차,현대차가 내년 일본에 다양한 전기차를 잇달아 선보입니다.
2023.12.02,현대차,현대차 정몽구 재단은 앞으로도 '온소 스테이지'를 통해 다양한 주제의 해설이 있는 클래식 감상 기회를 무료로 제공한다는 계획입니다.
2023.12.01,현대차,올해 1월부터 11월까지 현대차의 국내·외 판매 실적은 총 368만 9천947대로 지난해 대비 7.6% 증가했습니다.
2023.12.02,현대차,현대차 디 올 뉴 그랜저를 시승했습니다.
2023.12.02,현대차,현대차그룹은 영국의 자동차 전문 매체 탑기어가 주관한 '2023 탑기어 어워즈')에서 두 개 부문을 수상했다고 1일 밝혔습니다.
2023.12.02,현대차,현대차그룹이 싱가포르 주롱 혁신지구에 구축한 '현대차그룹 싱가포르 글로벌 혁신센터(HMGICS)' 는미래 모빌리티 제조 혁신을 이룰 거대한 시험장입니다.
2023.12.02,현대차,현대차·기아는 영업이익이 늘어난 비율 이상으로 기부금을 늘렸습니다.
2023.12.02,현대차,국내 완성차업계를 대표하는 현대차는 11월 총 36만5576대를 판매했습니다.
2023.12.02,현대차,"현대차는 2023년 11월 국내 시장에서 전년 동월 대비 18.3% 증가한 7만 2,058대를 판매했습니다."
2023.12.03,현대차,"한재필 영업부장은 판매거장에 선정될 수 있었던 자신만의 핵심 비결로 ""현대차에 대한 자긍심을 갖고 모든 고객을 매 순간 진심으로 대한 것""이라고 말했습니다."
2023.12.03,현대차,"현대차, '제8회 현대키즈모터쇼' 공모전 개최..""미래 도시는 어떤 모습일까?"""
2023.12.03,현대차,현대차는 '미래도시'를 주제로 한 어린이 그림 공모전 '제8회 현대 키즈 모터쇼'를 오는 4일부터 내년 1월 12일까지 진행한다고 3일 밝혔습니다.
2023.12.03,현대차,"현대자동차(이하 현대차)는 ""인천트럭지점 한재필 영업부장이 11월 29일 기준으로 상용차 누계 판매 2500 대를 달성해 상용차 '판매거장'에 올랐다""고 3일 밝혔습니다."
2023.12.04,현대차,4일 현대차그룹에 따르면 11월 미국 시장에서 전년 대비 7.5% 증가한 13만4404대를 판매했습니다.
2023.12.03,현대차,"현대차, ‘제8회 현대키즈모터쇼’개최, 어린이들이 상상하는 미래도시는..."
2023.12.04,현대차,현대차는 지속적인 수출 시장 확대 노력의 결과로 전년도 대비 약 30% 상승한 실적을 달성했습니다.
2023.12.04,현대차,"현대차 '아이오닉 5'·기아 '스포티지', 미국 IIHS 충돌평가 최고 안전한 차 ..."
2023.12.04,현대차,현대차그룹은 이번 스코틀랜드 올해의 차에서 총 18개 부문 중 5개 부문을 석권했습니다.
2023.12.04,현대차,"현대차그룹, 스코틀랜드 '올해의 차' 5개 부문 '석권' 현대자동차그룹이 스코틀랜드 자동차 기자협회(ASMW)가 주관하는 '스코틀랜드 올해의 차'에서 아이오닉6가 '올해의 차'에 선정된 것을 비롯해 총 5개 부문 상을 석권했다고 4일 밝혔습니다."
2023.12.04,현대차,현대차그룹이 자사를 대표하는 차량 2종이 미국 고속도로안전보험협회(IIHS) 충돌평가에서 최고 등급인 '톱 세이프티 픽 플러스'(TSP+) 등급에 올랐다고 4일 밝혔습니다.
2023.12.04,현대차,시장에서 36만 5천 576대를 판매해 지난해 11월에 비해 5% 증가했다고 밝혔습니다.
2023.12.04,현대차,"현대차 아이오닉5·기아 스포티지, 美 IIHS 충돌평가서 최고등급"
2023.12.05,현대차,"현대차그룹은 주한미국대사를 역임했던 성 김 전 주인도네시아미국대사를 영입하며, 삼성전자는 GPA팀(Global Public Affairs Office)을 사장급 조직인 GPA실로 격상시켰습니다."
2023.12.05,현대차,현대차와 기아가 역대 최대 수출 실적을 달성하면서 '수출의 탑'을 각각 수상했습니다.
2023.12.05,현대차,"현대차·기아는 5일 서울 강남구 삼성동 코엑스에서 열린 제60회 무역의 날 기념식에서 현대차가 300억불 '수출의 탑', 기아가 200억불 '수출의 탑'을 수상했다고 이날 밝혔습니다."
2023.12.05,현대차,"현대차그룹, 이동약자 대상 맞춤형 기기 지원"
2023.12.05,현대차,대통령 현대차와 기아가 제60회 무역의 날 기념식에서 각각 '300억 달러 수출의 탑'과 '200억 달러 수출의 탑'을 받았습니다.
2023.12.05,현대차,이투데이=강문정 기자 | 현대차그룹이 모빌리티 지원을 통해 이동 약자들의 이동권 개선에 나섭니다.
2023.12.05,현대차,산하 현대차(005380)·기아·한국GM 지부는 각각 올해로 임기가 끝나는 집행부의 뒤를 이을 대표자를 선출할 예정입니다.
2023.12.05,현대차,"현대차는 지난해 7월부터 올해 6월까지 총 310억 달러, 기아차는 235억 달러 수출 실적을 냈습니다."
2023.12.06,현대차,"6일 노동계에 따르면 전국금속노동조합 산하 현대차, 기아, 한국GM 지부는 각각 새로운 대표자를 선출할 예정입니다."
2023.12.06,현대차,"보도에 따르면 현대차는 상트페테르부르크 고용센터에 공장 폐쇄를 12월 31일까지 연장하기로 했으며, 이에 따라 공장 풀타임 직원의 절반인 502명이 휴업하게 된다고 보고했습니다."
2023.12.06,현대차,현대차 노조지부장(노조위원장) 선거에서 강성으로 꼽히는 문용문(57·사진) 후보가 당선됐습니다.
2023.12.06,현대차,'더 뉴 투싼'은 현대차가 2020년 9월 출시된 4세대 모델의 상품 경쟁력을 끌어올려 3년여 만에 선보이는 부분변경 모델입니다.
2023.12.06,현대차,"첫 회계공시 들여다보니…현대차 노조, 인건비에만 135억 썼다"
2023.12.06,현대차,1986년 현대차에 입사해 35년 동안 몸담았습니다.
2023.12.06,현대차,더욱 현대차스러워진 투싼 현대차는 6일 '더 뉴 투싼'을 국내 출시했습니다.
2023.12.06,현대차,아울러 현대차는 신형 투싼에 다양한 인포테인먼트 및 편의사양을 씁니다.
2023.12.06,현대차,"현대차는 코나EV 출시 이전까지 아이오닉5, 넥쏘 등 현지 도로사정에 맞지 않은 준중형 차량을 출시해 판매량이 늘지 않았다는 지적을 받아왔습니다."
2023.12.07,현대차,현대차가 전기차와 수소차를 앞세워 일본 시장에 다시 진출한 지 1년이 훌쩍 넘었지만 여전히 고전하고 있습니다.
2023.12.07,현대차,현대차∙기아∙제네시스가 미국 유력 자동차 전문 매체인 켈리블루북과 에드먼즈로부터 호평 세례를 받으며 우수한 상품 경쟁력을 입증했습니다.
2023.12.07,현대차,광주글로벌모터스는 임시 주주총회를 열고 윤몽현 전 현대차 부사장을 제3대 대표이사에 선임했다고 밝혔습니다.
2023.12.07,현대차,국내 자동차산업의 맏형인 현대차와 기아의 실적은 특히 눈부십니다.
2023.12.07,현대차,현대차그룹이 미국 유력 자동차 전문 매체에서 높은 평가를 받았습니다.
2023.12.07,현대차,내연기관과 전기 모터를 동시에 쓰는 하이브리드 차량 인기가 높아지는 가운데 현대차와 기아가 하이브리드 자동차 23만대를 무상 수리하기로 했습니다.
2023.12.07,현대차,"현대차 ""바이든 약속대로 130억달러 투자""..SK온 ""IRA 혜택에 투자 여건 좋아"" 7일 외교부와 미 국무부 공동주최로 그랜드 하얏트 서울에서 열린 포럼에는 양국 정부 당국자는 물론 경제계와 학계도 참석했습니다."
2023.12.07,현대차,현대차∙기아는 켈리블루북(Kelly Blue Book)이 선정하는 '2024 베스트 바이 어워드(Best Buy Awards)'에서 4관왕에 올랐습니다.
