날짜,기업이름,요약내용
2023.10.26,포스코퓨처엠,"코스피, 올해 최대 폭 하락…외국인 포스코홀딩스·에코프로·포스코인터내셔..."
2023.10.26,포스코퓨처엠,포스코퓨처엠이 나눔의 달을 맞아 이달 말까지 전국 사업장에서 여러 봉사활동에 나섭니다.
2023.10.26,포스코퓨처엠,"포스코퓨처엠은 2차전지 시장의 성장에 따른 배터리 수요 확대를 기반으로 생산능력(CAPA, 캐파) 확장에 속도를 내고 있습니다."
2023.10.26,포스코퓨처엠,포스코퓨처엠은 26일 코스피 시장에서 오전 9시20분 현재 전 거래일 대비 3.83%(1만500원) 하락한 26만3500원에 거래되고 있습니다.
2023.10.26,포스코퓨처엠,"포스코퓨처엠은 매년 상반기 포스코그룹 특별 봉사주간인 '글로벌 모범시민 위크'에 참여하는 것 외에, 올해부터는 매년 10월을 포스코퓨처엠 자체 봉사활동 기간으로 정해 '더불어 함께 발전하는 기업시민' 경영이념을 실천할 계획이라고 26일 밝혔습니다."
2023.10.26,포스코퓨처엠,[속보] 포스코퓨처엠 에코프로비엠 LG에너지솔루션 포스코인터내셔널 26일 순...
2023.10.26,포스코퓨처엠,26일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 종가 기준으로 가장 크게 움직였습니다.
2023.10.27,포스코퓨처엠,포스코퓨처엠이 한국ESG기준원의 2023년 ESG 평가에서 전년 대비 한 단계 상승한 통합 A등급을 받았다고 27일 밝혔습니다.
2023.10.27,포스코퓨처엠,이 자리에는 배터리 3사(LG에너지솔루션·삼성SDI·SK온)·포스코퓨처엠 등 업계 대표와 연구기관·전문가가 참석했습니다.
2023.10.27,포스코퓨처엠,"포스코퓨처엠, 나눔의 달 맞아 임직원 봉사활동 나서"
2023.10.27,포스코퓨처엠,포스코퓨처엠 CI [단박에 - CBC뉴스 | CBCNEWS] 포스코퓨처엠(003670)이 27일 오전 11시26분 현재 6500원 오른 256000원에 거래되고 있습니다.
2023.10.27,포스코퓨처엠,"연합뉴스 27일 코스피 시장에서 외국인은 포스코퓨처엠, LG화학, 하이브를 집중 매수했습니다."
2023.10.27,포스코퓨처엠,"코스피, 기관·개인 동반 매수에 2,300선 회복…외국인 포스코퓨처엠·LG화학..."
2023.10.27,포스코퓨처엠,"방문규 산업부 장관, 배터리 공급망 강화…""2030년까지 13조 투자"""
2023.10.27,포스코퓨처엠,"[데이터로 보는 증시]SK하이닉스·포스코퓨처엠, 기관·외국인 코스피 순매수..."
2023.10.27,포스코퓨처엠,"포스코퓨처엠의 기술투자지수는 1,266.4, 기술력점수(TSS)는 152.6 기업가치추정은 고평가로 나타났습니다."
2023.10.27,포스코퓨처엠,"코스피 시장에서 지난 26일 외국인 순매수 종목 상위에 POSCO홀딩스, 포스코인터내셔널, 포스코퓨처엠 ,금양, 두산밥켓 등이 이름을 올렸습니다."
2023.10.28,포스코퓨처엠,"양·음극재 원료로 책임광물 활용, 전사적 준법경영 시스템 갖춰 포스코퓨처엠이 한국ESG기준원의 2023년 ESG 평가에서 전년대비 한 단계 상승한 통합 A등급을 받았습니다."
2023.10.28,포스코퓨처엠,"27일 장마감을 기준으로 포스코퓨처엠, LG화학, HPSP 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.10.28,포스코퓨처엠,"27일 한국거래소 기준 금양, 성우하이텍, 조일알미늄, 에코프로비엠, 포스코퓨처엠, POSCO홀딩스는 상승했습니다."
2023.10.28,포스코퓨처엠,"28일 한국거래소에 따르면 전일 LG에너지솔루션 등 배터리셀 기업을 비롯해 에코프로비엠, 포스코퓨처엠 등 소재 업체의 주가는 오랜만에 반등했지만, 오후 들어 상승분을 대부분 반납했습니다."
2023.10.28,포스코퓨처엠,"이번주 포스코홀딩스(005490)는 6.4%, 포스코인터내셔널(047050) 11.93%, 포스코퓨처엠(003670)은 16.64% 급락했습니다."
2023.10.28,포스코퓨처엠,포스코엠텍 주가 들썩...리튬은 전기차 배터리 핵심 원료
2023.10.28,포스코퓨처엠,"코스피 시장에서 지난 27일 외국인 순매수 종목 상위에 포스코퓨처엠, LG화학, 하이브, LG이노텍, 현대모비스 등이 이름을 올렸습니다."
2023.10.28,포스코퓨처엠,포스코퓨처엠이 한국ESG기준원의 2023년 ESG 평가에서 전년대비 한 단계 상승한 통합 A등급을 받았습니다.
2023.10.29,포스코퓨처엠,포스코퓨처엠이 한국ESG기준원의 2023년 ESG 평가에서 전년대비 한 단계 상승한 통합 A등급을 받았습니다.
2023.10.28,포스코퓨처엠,"3전 2선승제의 플레이오프는 28일 저녁 7시부터, 정규리그 2위 포항 포스코퓨처엠과 준PO 승리 팀 부광약품이 맞붙습니다."
2023.10.29,포스코퓨처엠,한국기원 제공 포스코퓨처엠이 반집 차이로 플레이오프 1차전에서 웃었습니다.
2023.10.29,포스코퓨처엠,사진=포스코퓨처엠 제공 매일일보 = 이상래 기자 | 중국의 '자원 무기화'에 국내 산업계가 불확실성에 직면했습니다.
2023.10.29,포스코퓨처엠,"한편, 포스코퓨처엠은 한주간 -16.17%를 기록해 KRX 2차전지 K-뉴딜지수 구성종목 중 가장 부진한 흐름을 나타냈습니다."
2023.10.29,포스코퓨처엠,"2023 여자바둑리그 PO 1차전 포스코퓨처엠, 부광약품에 2-1 (한게임바둑=한창규 기자) ""끝내기 수수만 150수가량 이어 왔는데 아직 승부는 나지 않았습니다."
2023.10.29,포스코퓨처엠,에코프로를 비롯해 포스코퓨처엠 등 이차전지 대표 종목의 주가가 하락한 가운데 코스피 역시 2400선을 회복하지 못하면서 추가 하락을 우려해 순매도에 나선 것입니다.
2023.10.29,포스코퓨처엠,"이날 배터리산업의날에는 한국배터리산업협회 회장인 LG에너지솔루션 권영수 부회장을 비롯해 지동섭 SK온 사장, 최윤호 삼성SDI 사장, 김준형 포스코퓨처엠 사장 등 회원사 사장단이 총 출동할 예정입니다."
2023.10.29,포스코퓨처엠,"해당 펀드가 편입한 주요 10개 종목(25일 기준)은 LG에너지솔루션, 포스코(POSCO)홀딩스, 삼성SDI, 에코프로, 에코프로비엠, 포스코퓨처엠, SK이노베이션, 엘앤에프, 코스모신소재, SK아이이테크놀로지입니다."
2023.10.30,포스코퓨처엠,"주장 김혜민, 2경기 연속 최종국서 팀 승리 견인 포스코퓨처엠이 여자바둑리그 챔피언결정전에 진출했습니다."
2023.10.30,포스코퓨처엠,"환경(E), 사회(S), 지배구조(G) 부문 모두 상승 2050년 탄소중립 로드맵 구체화, 온실가스 감축 관리지표 확대 양·음극재 원료로 책임광물 활용, 전사적 준법경영 시스템 갖춰 포스코퓨처엠이 한국ESG기준원의 '2023년 ESG 평가'에서 전년대비 한 단계 상승한 통합 A등급을 받았다고 29일 밝혔습니다."
2023.10.30,포스코퓨처엠,"30일 한국거래소에 따르면 10월 한달 동안 코스피시장에서 LG에너지솔루션(-15.0%), 삼성SDI(-11.7%), 포스코홀딩스(-19.1%), 포스코퓨처엠(-28.9%) 등 시가총액 주요 2차전지주 주가가 코스피지수(-6.3%) 수익률을 끌어내렸습니다."
2023.10.30,포스코퓨처엠,사진=포스코퓨처엠 포스코홀딩스의 배터리 소재 기업인 포스코퓨처엠이 '성장통'을 겪고 있습니다.
2023.10.30,포스코퓨처엠,“두세 달 만에 2000만~3000만원 잃었다”…10명 중 8명 물린 2차전지 개미들...
2023.10.30,포스코퓨처엠,"POSCO홀딩스, 포스코퓨처엠 19.07%, 28.93%씩 하락했습니다."
2023.10.30,포스코퓨처엠,"이 증권사 이안나 연구원은 ""2차전지 주가 조정이 이어지며 대표 고밸류 종목이었던 포스코퓨처엠, 에코프로비엠의 2025년 기준 밸류에이션이 낮아졌다""며 ""장기 수주 계약이 시작되면 양극재 기업의 주가가 반등할 수 있다""고 짚었습니다."
2023.10.30,포스코퓨처엠,"포스코켐텍은 포스코퓨처엠의 전신으로, 최 회장은 지난 2018년 2월부터 포스코 회장에 취임하기 직전까지 포스코켐텍 대표를 맡았습니다."
2023.10.31,포스코퓨처엠,31일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 종가 기준으로 가장 크게 움직였습니다.
2023.10.30,포스코퓨처엠,"포스코그룹, 사업 비즈니스 트랜스포메이션 성공...점점 드높아지는 기업가치"
2023.10.30,포스코퓨처엠,이차전지·반도체… 경북 투자 유치 '12조' 넘었다
2023.10.31,포스코퓨처엠,"포스코퓨처엠과 포스코인터내셔널도 각각 7.44%, 6.31% 떨어졌습니다."
2023.10.31,포스코퓨처엠,포스코퓨처엠은 31일 코스피 시장에서 오전 9시10분 현재 전 거래일 대비 4.89%(1만2500원) 하락한 24만3000원에 거래되고 있습니다.
2023.10.31,포스코퓨처엠,포스코퓨처엠은 전 거래일 대비 6.26%의 하락 폭을 보이고 있으며 포스코인터내셔널은 4.64% 떨어졌습니다.
2023.10.31,포스코퓨처엠,2차전지 관련 종목들 주가가 장 초반 약세를 보이고 있습니다.
2023.10.31,포스코퓨처엠,코스피시장에서는 △LG에너지솔루션(1981억원) △삼성SDI 1220억원 △LG화학 1174억원 △포스코퓨처엠(1025억원) △SK이노베이션(799억원)이 상위 10위권을 차지했습니다.
2023.11.01,포스코퓨처엠,"이 기간 개인은 지난 5일 코스피 시장에 입성한 두산로보틱스를 제외하고 보면 LG에너지솔루션(-19.10%)에 이어 POSCO홀딩스(-23.08%), 삼성SDI(-16.89%), 포스코퓨처엠(-34.21%), 유한양행(-24.27%), SK이노베이션(-17.88%), LG화학(-11.38%) NAVER(-7.00%), 삼성전자(-2.19%), 현대차(-11.20%) 등을 순매수했습니다."
2023.10.31,포스코퓨처엠,"LG에너지솔루션(-4.81%), LG화학(-1.12%), 삼성SDI(-5.86%), 포스코퓨처엠(-7.44%), 후성(-1.58%) 등 2차전지주들이 하락했습니다."
2023.11.01,포스코퓨처엠,"이밖에도 음극재의 국산화를 선도한 포스코퓨처엠 이헌영 상무가 산업포장, 이차전지 관련 연구개발(R&D)를 통해 배터리 산업 발전을 촉진한 이관수 LG에너지솔루션 연구위원과 김기재 성균관대학교 교수가 대통령표창을 수상하는 등 배터리인 20명이 정부 유공자 포상을 받았습니다."
2023.10.31,포스코퓨처엠,이들 구성 종목 중 포스코퓨처엠은 전거래일 대비 1.59% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.11.01,포스코퓨처엠,"이 상품은 포스코홀딩스(20.89%), 에코프로(18.71%), 에코프로비엠(14.50%), 포스코퓨처엠(11.10%) 등 2차전지 소재 업체를 집중적으로 편입하고 있습니다."
2023.11.01,포스코퓨처엠,개인투자자는 올해 들어 포스코퓨처엠 주식도 1조 원 넘게 샀습니다.
2023.11.01,포스코퓨처엠,"엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2023.11.01,포스코퓨처엠,"코스피, 기관 매수에 2,300선 회복…외국인 아모레퍼시픽·삼성전자우·포스코..."
2023.11.01,포스코퓨처엠,美 2차전지·리튬·전기차 테마주 '폭락' 韓 국내 테마주 개인 '사자' 외국인...
2023.11.02,포스코퓨처엠,"포스코퓨처엠과 포스코엠텍(009520)은 각각 5.14%, 4.76% 상승 중입니다."
2023.11.01,포스코퓨처엠,"이 밖에 LG에너지솔루션(373220), 포스코퓨처엠(003670), 엘앤에프(066970) 등 다른 2차전지 종목도 줄줄이 하락했습니다."
2023.11.01,포스코퓨처엠,"종목별로 보면 개인들은 LG에너지솔루션 주식 4204억2200만원어치를 순매수 했으며 에코프로비엠(2757억5500만원), POSCO홀딩스(2673억9300만원), 삼성SDI(2439억9000만원), 포스코퓨처엠(2310억100만원) 등으로 나타났습니다."
2023.11.02,포스코퓨처엠,"2일 한국거래소에 따르면 개인 투자자들은 지난달 코스피 시장에서 LG에너지솔루션(373220)(4204억원)과 두산로보틱스(454910)(3028억원), 포스코홀딩스(005490)(2674억원), 삼성SDI(006400)(2440억원), 포스코퓨처엠(003670)(2310억원)을 가장 많이 사들였습니다."
2023.11.02,포스코퓨처엠,포스코퓨처엠은 2일 코스피 시장에서 오전 9시27분 현재 전 거래일 대비 4.71%(1만1000원) 상승한 24만4500원에 거래되고 있습니다.
2023.11.02,포스코퓨처엠,DGB대구은행은 2일 수성동 본점에서 포스코퓨처엠과 친환경 이차전지 소재 경쟁력 강화와 ESG경영 기반 조성을 위한 금융지원 협약을 체결했습니다.
2023.11.02,포스코퓨처엠,2일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 종가 기준으로 가장 크게 움직였습니다.
2023.11.02,포스코퓨처엠,포스코퓨처엠은 금리 인상 사이클 종료 가능성에 주가가 급등했습니다.
2023.11.02,포스코퓨처엠,음극재를 생산하는 포스코퓨처엠부터 이를 받아 사용하는 LG에너지솔루션·SK온·삼성SDI 역시 배터리 생산에 차질이 불가피해집니다.
2023.11.02,포스코퓨처엠,"같은 시각 LG에너지솔루션은 3.71% 증가한 39만1500원, 삼성SDI는 5.99% 오른 45만1000원, 포스코퓨처엠은 11.13% 오른 25만9500원에 마감했습니다."
2023.11.03,포스코퓨처엠,DGB대구은행은 포스코퓨처엠과 친환경 이차전지 소재 경쟁력 강화와 ESG경영 기반 조성을 위한 금융지원 협약(MOU)을 체결했다고 3일 밝혔습니다.
2023.11.02,포스코퓨처엠,포스코퓨처엠 주가가 크게 오르고 있습니다.
2023.11.03,포스코퓨처엠,"포스코그룹에선 포스코인터내셔널(047050), 포스코퓨처엠(003670), 포스코디엑스(022100), 포스코스틸리온(058430), 포스코엠텍(009520)도 A 등급을 받았습니다."
2023.11.03,포스코퓨처엠,이외에도 엘앤에프(12.44%) 포스코퓨처엠(11.13%) POSCO홀딩스(6.21%) 포스코DX(5.49%) LG에너지솔루션(3.71%) 등이 모두 상승세로 마감했습니다.
2023.11.03,포스코퓨처엠,2차전지 기업과 협력 박차…NH농협·우리·대구은행도
2023.11.03,포스코퓨처엠,최근 큰 폭의 주가 하락으로 개미투자자들을 울린 에코프로·포스코퓨처엠 등 2차전지주가 미국발 훈풍에 오랜만에 급등세를 나타냈습니다.
2023.11.03,포스코퓨처엠,포스코퓨처엠은 3일 코스피 시장에서 오전 9시4분 현재 전 거래일 대비 3.28%(8500원) 상승한 26만8000원에 거래되고 있습니다.
2023.11.03,포스코퓨처엠,"코스피 시장에서 지난 2일 외국인 순매수 종목 상위에 삼성전자, SK하이닉스, 삼성전자우, LG이노텍, 포스코퓨처엠 등이 이름을 올렸습니다."
2023.11.03,포스코퓨처엠,"포스코홀딩스 'A+', 포스코인터내셔널·포스코퓨처엠 등 5개사는 A 포스코그룹 모든 상장사가 한국ESG기준원의 ESG(환경·사회·지배구조) 종합평가에서 A등급 이상을 받았습니다."
2023.11.04,포스코퓨처엠,"3일 코스피 시장에서 기관은 포스코퓨처엠, 카카오, 삼성SDI를 집중 매수했습니다."
2023.11.04,포스코퓨처엠,포스코퓨처엠에 투자한 개인 투자자들의 근심이 커지고 있습니다.
2023.11.04,포스코퓨처엠,"포스코인터내셔널, 포스코퓨처엠, 포스코DX, 포스코스틸리온, 포스코엠텍은 'A' 등급을 받았습니다."
2023.11.04,포스코퓨처엠,"LG에너지솔루션, 삼성SDI, POSCO홀딩스, 포스코퓨처엠, 에코프로, 에코프로비엠 등 2차전지 관련주가 지난달 하락세를 기록하면서 성과를 냈습니다."
2023.11.04,포스코퓨처엠,"영풍제지는 삼성전자(7172억원), POSCO홀딩스(3617억원), 포스코퓨처엠(3494억원), SK하이닉스(3359억원) 등 굵직한 대형주를 모조리 제쳤습니다."
2023.11.04,포스코퓨처엠,"LG에너지솔루션, POSCO홀딩스, LG화학, 삼성SDI, 포스코퓨처엠 등 이차전지 관련주가 약진했습니다."
2023.11.04,포스코퓨처엠,"이엔플러스 주가가 급등했고, 강원에너지, 포스코퓨처엠, 유일에너테크, LG화학, 코스모화학, 새빗켐, 대보마그네틱, 웰바이오텍, POSCO홀딩스, 광무, 이브이첨단소재, 미래산업, 후성, 세방전지, 천보, 지오릿에너지, 포스코엠텍, 테라사이언스, 미래나노텍, 금양, 성일하이텍 주가가 상승했습니다."
2023.11.05,포스코퓨처엠,포스코그룹 全 상장사 ESG평가 A등급 이상 획득
2023.11.04,포스코퓨처엠,"“굿하고 무속인이 주식하지 말라던데, 진짜 하면 안될까요?” [투자360]"
2023.11.04,포스코퓨처엠,"미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 대부분 상승 마감했습니다."
2023.11.04,포스코퓨처엠,같은기간 포스코퓨처엠과 엘앤에프도 각각 15%씩 올랐습니다.
2023.11.05,포스코퓨처엠,"5일 한국거래소에 따르면 마지막 거래일이었던 3일 유가증권시장에서는 포스코퓨처엠과 LG에너지솔루션에 각각 555억원, 433억원 규모의 공매도 거래대금이 몰렸습니다."
2023.11.06,포스코퓨처엠,에코프로그룹주와 포스코퓨처엠은 상한가를 기록했고 LG에너지솔루션도 20% 넘게 올랐습니다.
2023.11.05,포스코퓨처엠,"포스코퓨처엠, 코스모신소재는 올해 주가 고점을 기준으로 연초 대비 4~5배나 뛰었는데 이런 기업의 주가에 맞춰 에코프로머티리얼즈의 몸값을 산정하는 게 합당하냐는 게 논란의 핵심입니다."
2023.11.05,포스코퓨처엠,"이달 1일 기준 유가증권 시장에서 공매도 잔고 상위 10개 종목은 호텔신라, 롯데관광개발, SKC, 후성, 두산퓨얼셀, 현대미포조선, 현대엘리베이, DB하이텍, 롯데에너지머티리얼즈, 포스코퓨처엠 등입니다."
2023.11.05,포스코퓨처엠,"SK이노베이션에서 배터리 사업부를 물적분할 해서 만든 SK온의 조범진 상무, 10월 31일 기준 코스닥 시가총액 1위인 에코프로비엠의 박지영 상무, 이차전지 핵심 소재인 양극재와 음극재 생산기업 포스코퓨처엠의 지주사인 포스코홀딩스의 권오민 책임연구원이 이차전지 산업 동향을 설명했습니다."
2023.11.05,포스코퓨처엠,혼다 등 자동차 및 배터리 제조사들은 최근 고금리에 따른 전기차 시장 확장 계획을 조정했습니다.
2023.11.05,포스코퓨처엠,팬오션 공매도 '5만건 이상 증가' 거래량 32만7304건... 공매 거래대금 '13억...
2023.11.06,포스코퓨처엠,포스코퓨처엠(003670)은 20.26% 상승한 32만3500원을 기록하고 있습니다.
2023.11.06,포스코퓨처엠,포스코퓨처엠 주가가 시간외 매매에서 급등했습니다.
2023.11.06,포스코퓨처엠,[시황] 공매도 금지 첫날 증시 '훨훨'…에코프로·포스코퓨처엠 상한가
2023.11.06,포스코퓨처엠,이투데이=손민지 기자 | 6일 코스피 시장에서 상한가를 기록한 종목은 금양과 포스코퓨처엠 2개입니다.
2023.11.07,포스코퓨처엠,"화학 상장기업 브랜드평판 2023년 11월 빅데이터 분석결과, 1위 포스코퓨처엠 2위 에코프로 3위 LG화학 순으로 분석됐습니다."
2023.11.07,포스코퓨처엠,"포스코퓨처엠과 동광양로타리클럽은 취약어르신을 위한 주거환경개선 봉사를 펼쳤다 포스코퓨처엠, 동광양로타리클럽은 노인맞춤돌봄서비스 어르신들의 건강한 삶을 지원하기 위한 주거환경개선 봉사 활동을 펼쳤다고 7일 밝혔습니다."
2023.11.06,포스코퓨처엠,"포스코퓨처엠의 주요 사업은 이차전지소재, 첨단화학소재, 산업기초소재로, 이차전지용 양극재와 음극재, 탄소소재 원료와 제품, 내화물과 생석회 등을 제조 판매합니다."
2023.11.06,포스코퓨처엠,공매도 전면 금지 소식에 코스피가 2400선을 회복했습니다.
2023.11.06,포스코퓨처엠,6일 포스코퓨처엠이 강세를 보이고 있습니다.
2023.11.07,포스코퓨처엠,"7일 한국거래소에 따르면 전날 코스피 시장에서 외국인 순매도 대금이 많은 상위 3개 종목은 POSCO홀딩스(1136억원)와 포스코퓨처엠(406억원), 포스코인터내셔널(363억원)으로, 2차전지 관련 포스코 그룹주 3개 종목에서만 1905억원가량을 팔았습니다."
2023.11.07,포스코퓨처엠,포스코퓨처엠은 7일 코스피 시장에서 오전 10시51분 현재 전 거래일 대비 5.72%(2만원) 하락한 32만9500원에 거래되고 있습니다.
2023.11.07,포스코퓨처엠,엘앤에프는 지난 6일 올해 3·4분기 영업이익이 148억원으로 지난해 동기 대비 85% 감소했다고 밝혔습니다.
2023.11.07,포스코퓨처엠,포스코퓨처엠 CI [단박에 - CBC뉴스 | CBCNEWS] 포스코퓨처엠(003670)이 지난 6일 상한가 마감한 후 7일에는 급락을 보이고 있습니다.
2023.11.07,포스코퓨처엠,7일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 이틀째 종가 기준으로 가장 크게 움직였습니다.
2023.11.08,포스코퓨처엠,포스코퓨처엠의 하이니켈 양극재 판매 비중이 늘고 있습니다.
2023.11.08,포스코퓨처엠,포스코퓨처엠과 포스코엠텍 등 관련주가 급등했고 포스코홀딩스도 수혜를 입었습니다.
2023.11.07,포스코퓨처엠,6일 주식시장에서 포스코퓨처엠 공매도가 하룻만에 20만건 이상 급감한 가운데 거래대금 역시 큰 폭으로 감소했습니다.
2023.11.07,포스코퓨처엠,포스코퓨처엠 주가가 하락세를 보이고 있습니다.
2023.11.08,포스코퓨처엠,캐나다 퀘벡주 베컨쿠르에 위치한 GM 얼티엄캠(CAM) 배터리 공장의 착공 1주년을 맞이한 포스코퓨처엠과 제너럴 모터스(GM)가 북미에 두 번째 전기차 배터리 공장 건설을 계획하고 있다고 7일(현지시간) 밝혔습니다.
2023.11.08,포스코퓨처엠,"코스피, 외인 매도에 0.9%↓…외국인 크래프톤·포스코홀딩스·에코프로비엠 ..."
2023.11.08,포스코퓨처엠,"에코프로머티리얼즈가 공모가 산정을 위한 비교그룹으로 포스코퓨처엠, 엘앤에프, 코스모신소재 등을 선정한 탓입니다."
2023.11.08,포스코퓨처엠,베캉쿠아 공장 2025년부터 가동 포스코퓨처엠과 미국 자동차 빅3 제너럴모터스(GM)의 배터리 합작사 얼티엄캠이 건설하고 있는 캐나다 퀘벡 베캉쿠아 공장이 착공 1주년을 맞이했습니다.
2023.11.08,포스코퓨처엠,"POSCO홀딩스, 포스코퓨처엠 주가가 하락해 거래를 마쳤습니다."
2023.11.08,포스코퓨처엠,"2차전지 소재를 주업으로 하는, 포스코그룹의 미래라고 불리는 포스코퓨처엠 같은 계열사들이 비철강 신사업을 핵심적으로 추진하는 것이지 포스코가 하는 것이 아닙니다."
2023.11.09,포스코퓨처엠,"코스피, 외인 순매수 전환에 강보합…외국인 삼성전자·에코프로·SK하이닉스..."
2023.11.09,포스코퓨처엠,포스코퓨처엠은 9일 코스피 시장에서 오전 10시17분 현재 전 거래일 대비 3.33%(1만원) 하락한 29만원에 거래되고 있습니다.
2023.11.09,포스코퓨처엠,9일 한국ESG기준원(원장 심인숙)에 따르면 올해 포스코그룹 상장 계열사(포스코퓨처엠·스틸리온·엠텍·스틸리온·DX)들은 ESG 종합등급 올 'A'로 평가됐습니다.
2023.11.09,포스코퓨처엠,포스코퓨처엠과 제너럴모터스(GM)의 배터리 합작사 얼티엄캠이 건설 중인 캐나다 퀘벡 베캉쿠아 공장이 착공 1주년을 맞이했습니다.
2023.11.08,포스코퓨처엠,확보한 흑연은 그룹 내 이차전지 사업회사인 포스코퓨처엠에 공급할 계획입니다.
2023.11.09,포스코퓨처엠,"2023 NH농협은행 여자바둑리그 챔프 1차전 H2 DREAM 삼척, 포스코퓨처엠에 2-0 승리 (한게임바둑=한창규 기자) 이기는 팀은 리그 최초로 두 번째 우승을 차지하게 되는 승부가 시작됐습니다."
2023.11.09,포스코퓨처엠,포스코퓨처엠 주가가 시간외 매매에서 급등했습니다.
2023.11.09,포스코퓨처엠,"포스코그룹은 음극재 분야와 관련해 2019년 포스코켐텍, 양극재와 관련해 포스코ESM을 합병해 포스코퓨처엠을 만드는 등 배터리 소재 분야에 힘을 실었습니다."
2023.11.09,포스코퓨처엠,한편 한국에서 유일하게 인조흑연을 활용해 음극재를 생산하는 기업은 포스코퓨처엠(옛 포스코케미칼입니다.
2023.11.09,포스코퓨처엠,"반면 에코프로비엠, 에코프로, 포스코퓨처엠, HB테크놀러지, 동국알앤에스, 신성델타테크 등은 하락했습니다."
2023.11.10,포스코퓨처엠,정규리그 1위팀인 H2 DREAM 삼척은 10일 오후 성동구 마장로 한국기원 바둑TV스튜디오에서 열린 2023 NH농협은행 한국여자바둑리그 챔피언결정전 최종 3차전에서 포스코퓨처엠을 2-0으로 물리쳤습니다.
2023.11.10,포스코퓨처엠,가장 많이 내다 판 종목은 포스코홀딩스와 포스코퓨처엠 등 이차전지주였습니다.
2023.11.10,포스코퓨처엠,"9일 코스피 시장에서 기관은 삼성물산, 기아, 포스코퓨처엠을 집중 매수했습니다."
2023.11.10,포스코퓨처엠,10일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 종가 기준으로 가장 크게 움직였습니다.
2023.11.10,포스코퓨처엠,개인은 포스코홀딩스와 포스코퓨처엠 등 이차전지주를 집중 매수했습니다.
2023.11.10,포스코퓨처엠,"반면 한온시스템(-6.79%), 포스코퓨처엠(-4.80%), 포스코인터내셔널(-4.23%), 현대오토에버(-4.1%), BGF리테일(-3.88%) 등은 내림세입니다."
2023.11.10,포스코퓨처엠,포스코퓨처엠(003670)도 전날 대비 1만4000원(4.80%) 하락한 27만7500원에 거래되고 있습니다.
2023.11.10,포스코퓨처엠,"LG에너지솔루션(LG엔솔 · -4.20%), LG화학(-2.14%), 삼성SDI(-4.44%), 포스코퓨처엠(-4.97%), SKC(-2.32%), 후성(-2.18%) 등 2차전지주들이 하락했습니다."
2023.11.10,포스코퓨처엠,포스코퓨처엠 등 다른 5개 상장사는 모두 A등급을 받았습니다.
2023.11.10,포스코퓨처엠,"코스피, 기관 매도에 2,400선으로 하락…외국인 삼성전자·한미반도체·SK하이..."
2023.11.11,포스코퓨처엠,"특히 이날 에코프로(086520), 에코프로비엠(247540), 포스코퓨처엠(003670)은 상한가를 기록했습니다."
2023.11.11,포스코퓨처엠,"아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2023.11.11,포스코퓨처엠,"포스코그룹의 2차전지 소재 계열사인 포스코퓨처엠(옛 포스코케미칼)의 올해 3분기 매출은 1조2858억 원으로 지난해 동기 대비 22.1% 늘었지만, 영업이익은 371억 원으로 54.6% 감소했습니다."
2023.11.11,포스코퓨처엠,한국기원에 따르면 10일 성동구 마장로 한국기원 바둑TV스튜디오에서 열린 '2023 NH농협은행 한국여자바둑리그 챔피언결정전'에서 H2 DREAM 삼척이 포스코퓨처엠을 2-0으로 제압하며 챔피언에 올랐습니다.
2023.11.11,포스코퓨처엠,"에코프로, 포스코퓨처엠 등 2차전지에 투자한 개미들이 고통을 호소하고 있습니다."
2023.11.11,포스코퓨처엠,"한편, 광양시는 올해 '이차전지 채용약정형 인력양성 사업'으로 상하반기 100명의 교육 수료생 중 포스코퓨처엠 1명, 포스코홀딩스 1명, 포스코리튬솔루션 90명 등 총 92명이 취업에 성공했습니다."
2023.11.11,포스코퓨처엠,"실제 KB증권에 따르면 2차전지 주요 종목의 공매도·주식수 비율은▲앨앤에프 7.1%, ▲에코프로 6.4% ▲에코프로비엠 5.0% ▲포스코 퓨처엠 3.8% 등 높게 나타납니다."
