날짜,기업이름,요약내용
2023.08.01,LG전자,LG전자가 대내외적으로 어려운 환경에도 신규 채용을 대폭 확대해 주목됩니다.
2024.04.02,LG전자,"bhc치킨, LG전자와 '튀김로봇' 공동 사업 협약"
2024.04.02,LG전자,"LG전자, OLED TV 미국보다 250만원이나 비싸... 역차별 논란"
2024.04.02,LG전자,'걸레 냄새' 안나요…안방 점령한 '중국 이모님'에 반격 나서는 LG
2023.07.18,LG전자,LG전자(066570)가 장마철 집중호우 피해를 압은 충청 지역의 복구를 위해 팔을 걷어붙였습니다.
2024.04.02,LG전자,"""XR 이어 게임도 정조준""…LG전자, TV 플랫폼 신사업 '진격'"
2024.04.02,LG전자,"LG전자, 해상도·주사율 전환 지원 ‘LG 게이밍 모니터’ 출시"
2024.04.03,LG전자,‘AI 가전=삼성’ 굳히기 나선 삼성전자···LG전자는 “우리가 선도”
2024.04.03,LG전자,삼성-LG전자 ‘AI가전 기싸움’
2024.04.03,LG전자,DL이앤씨 새 대표이사에 서영재 전 LG전자 전무 내정
2024.04.03,LG전자,"""AI 가전의 시초는 LG전자""…삼성 한종희 반응은"
2024.04.03,LG전자,"LG전자 ""'공감지능'으로 글로벌 AI가전 선도"""
2024.04.03,LG전자,"[오늘의 전자 단신] LG전자 베스트샵, 'LG 창립 77주년' 맞이 특별 세일 外"
2024.04.04,LG전자,[E Works] 삼성전자·LG전자
2024.04.03,LG전자,"LG전자, 설비 투자 확장…메르세데스-벤츠와 협력 기대"
2024.04.04,LG전자,"LG전자, 레드닷 디자인 어워드 '최고상 2관왕'"
2024.04.04,LG전자,"LG전자, 유방조영 모니터 출시…B2B 의료기기 사업 속도"
2024.04.03,LG전자,내가 'AI 가전 원조'...삼성전자·LG전자 주도권 경쟁
2024.04.05,LG전자,"LG전자, B2B·구독사업 확대로 '선방'…1분기 최대 매출 기록(종합)"
2024.04.04,LG전자,"LG전자, 레드닷 디자인 어워드 최고상 '2관왕'"
2024.04.04,LG전자,"LG전자, 진단용 모니터 풀라인업 구축… 의료기기 사업 가속화"
2024.04.03,LG전자,"LG전자, 시스템 에어컨 유지보수 제품 1년새 21% 증가"
2024.04.05,LG전자,"B2B·구독 ‘신사업’ 통했다…LG전자, 1Q 매출 ‘또’ 성장"
2024.04.04,LG전자,"LG전자, 맘모그래피용 모니터 출시…B2B 의료기기 사업 가속"
2024.04.04,LG전자,"LG전자, '레드닷 어워드' 최고상 2관왕 등 28개 수상"
2024.04.05,LG전자,"LG전자 전장, 상반기 수주잔고 100조 넘는다…B2B도 주목"
2024.04.05,LG전자,K-반도체·가전 함께 웃었다…삼성전자·LG전자 1Q '깜짝 실적'
2024.04.04,LG전자,"DL이앤씨, 신임 대표이사에 서영재 전 LG전자 전무 내정"
2024.04.05,LG전자,"""가전이 끌고, 전장이 밀고""…LG전자 1분기 매출 '역대 최대'"
2024.04.05,LG전자,"LG전자, 역대 1분기 매출 최대치 '선방'…영업익은 1.3조"
2024.04.04,LG전자,"LG전자, 레드닷 디자인 어워드 '최고상 2관왕'"
2024.04.05,LG전자,"[특징주] LG전자, 1분기 역대 최대 매출에 2%대 상승"
2024.04.06,LG전자,LG전자 주가 꿈틀...기업간거래(B2B)와 가전 판매 호조 주목
2023.07.19,LG전자,LG전자 VS사업본부는 텔레메틱스 등 자동차부품 분야 계측기 내부교정 연간 2500건 시행을 통한 제품 생산 품질향상에 기여했습니다.
2024.04.06,LG전자,"LG전자, 해외 우수 인재 선발로 글로벌 시장 공략 가속화"
2024.04.06,LG전자,"""봄맞이, 가전도 새롭게""…삼성·LG, 가전 프로모션 주목"
2024.04.06,LG전자,삼성전기·LG전자 등 외국인 순매수 활발…기술력 지수 '저평가'
2024.04.05,LG전자,"LG전자, 1분기 영업이익 1조 3천억 원으로 '양호'"
2024.04.05,LG전자,"LG전자, 1분기 영업익 11% 감소한 1.3조...매출은 1분기 역대 최대"
2024.04.05,LG전자,"LG전자, 역대 1분기 최대 매출 경신…B2B사업 확대 수혜(상보)"
2024.04.06,LG전자,"""B2B·가전 판매 호조""…LG전자, 1분기 역대 최대 매출 달성"
2024.04.06,LG전자,"삼성전자·LG전자, 한파는 끝…봄바람 언제까지?"
2024.04.06,LG전자,"""이게 스피커라구?"" LG전자 차세대 테이블 폼팩터 '베르' 공개"
2024.04.06,LG전자,"""더 빨리 살 걸, 150만원도 안 아깝다""…주부들 열광한 제품 [조아라의 IT's ..."
2024.04.07,LG전자,"LG이노텍, 성능 3배 강화한 ‘라이다’ 개발… LG전자와 함께 미래車 분야 존..."
2024.04.07,LG전자,"LG전자, 전장사업 더 커진다… 수주잔액 100조원 돌파"
2024.04.07,LG전자,"""LG전자, BS사업부 제외한 모든 사업부 영업이익 선방"" -하나"
2024.04.08,LG전자,"가전 소유의 새로운 정의, LG전자 구독 서비스로 경험하다"
2024.04.07,LG전자,[LG그룹 주간동향] 한주간 그룹 시총 8조7100억 감소...LG전자· LG이노텍 소...
2024.04.08,LG전자,"LG전자, 12년 만에 공모 외화채 발행…미래 투자 ‘실탄’ 확보"
2024.04.07,LG전자,"달아오른 '로봇청소기' 시장…삼성·LG전자 ""안방 잡는다"""
2024.04.07,LG전자,"LG전자, 가전사업 힘입어 1분기 최대 매출액 경신"
2024.04.06,LG전자,[LG그룹] 계열사 대부분 하락...LG전자 홀로 1.7% 상승
2024.04.08,LG전자,"LG전자, 하반기 실적 성장 본격화 전망…저평가 구간-NH"
2024.04.08,LG전자,"LG전자 고객 10명 중 8명, '세탁·건조 한번에' 워시타워·워시콤보 택했다"
2024.04.08,LG전자,LG전자 세탁기·건조기 구매고객 77%가 복합형 제품 선택
2024.04.08,LG전자,"1분기 선방한 LG전자…증권가 ""저평가 매력 있어"""
2024.04.08,LG전자,LG전자 ‘AI가전’ 워시타워·워시콤보 인기…10명 중 8명 선택
2024.04.09,LG전자,"LG전자, 임금 5.2% 인상...신입 초임 5200만원"
2024.04.08,LG전자,"LG전자 세탁기·건조기, 복합형이 '대세'"
2024.04.09,LG전자,"LG전자, 올해 임금 5.2% 인상… 대졸 초임은 5200만원"
2024.04.09,LG전자,'기안84'도 입성한 英 사치갤러리…LG전자가 꽂힌 이유
2024.04.09,LG전자,"LG전자, 12년 만에 공모 외화채 발행…미래 투자 속도"
2024.04.08,LG전자,"LG전자, 12년 만에 공모 외화채 발행…최대 규모 관측"
2024.04.09,LG전자,"'1Q 최대 매출' LG전자, 신사업 속도…기업가치 재평가 주목"
2023.08.17,LG전자,"LG전자는 지난 6월 진행된 '2023 LG전자 숏폼 공모전'의 수상작을 선정하고, LG 서울역 빌딩에서 시상식을 개최했다고 17일 밝혔습니다."
2024.04.09,LG전자,삼성 갤S24 '총선 당일' 수리된다…LG전자 서비스센터는 휴무
2024.04.10,LG전자,"LG전자, 美대학스포츠 선수 '멘탈케어'로 '라이프스굿' 전파한다"
2024.04.09,LG전자,"""위기 때 투자 늘렸다""…R&D 분야 삼성전자 28조, LG전자는?"
2024.04.09,LG전자,"케이리츠투자운용, LG전자와 대전에 IDC 설립"
2024.04.10,LG전자,"[단독] ""제대로 론칭한다""…LG전자, 텀블러 세척기 '마이컵' 6월 상용화"
2024.04.10,LG전자,"LG전자, 말레이시아 서비스센터 첫 오픈"
2024.04.10,LG전자,"삼성전자, 세계 최대 미국 생활가전 시장 점유율 1위‥LG전자 2위"
2024.04.10,LG전자,"LG전자, 올해 임금 5.2% 인상…대졸 초임 5200만원"
2023.08.08,LG전자,LG전자가 안마의자 신제품 '힐링미 오브제컬렉션 아르테'를 출시합니다.
2024.04.10,LG전자,LG전자 세탁기·건조기 구입 고객 77% 워시타워·워시콤보 선택
2024.04.11,LG전자,IR52 장영실상 최우수상에 LG전자 수상
2024.04.10,LG전자,"1위 삼성전자·2위 LG전자·3위 코웨이, 4월 2주차 랭키파이 테마별 주식 공기..."
2024.04.11,LG전자,"LG전자, 스마트병원 발굴·구축 나선다…""토털 솔루션 공급"""
2024.04.10,LG전자,AI 주도권 잡는다…'반도체 자급자족' 속도내는 LG전자
2024.04.11,LG전자,"‘불붙은 혁신가전 싸움’…삼성·LG전자, 세탁건조기서 정면충돌"
2024.04.11,LG전자,"LG전자, 스마트병원 솔루션 사업에 속도 낸다"
2024.04.11,LG전자,"LG전자, 스마트병원 사업 속도…“더 나은 의료 서비스 경험 제공”"
2024.04.11,LG전자,"LG전자, 스마트병원 솔루션 사업에 GE·MS와 맞손"
2024.04.11,LG전자,"LG전자, 스마트병원 솔루션 사업에 속도 낸다"
2024.04.12,LG전자,"﻿LG전자, 스마트병원 사업 가속화…시장 선도 예고"
2024.04.12,LG전자,"스마트TV 해킹 우려에... LG전자 ""보안조치 마쳤다"""
2024.04.11,LG전자,"“연 20% 이상 크는 이 시장”...한국MS와 손잡은 LG전자, 뭐길래"
2024.04.12,LG전자,“뽁뽁이 이제 안 씁니다” 조주완 LG전자 CEO ‘종이’에 꽂힌 까닭은? [비즈...
2024.04.12,LG전자,"[더벨]'현금 풍부' LG전자, 공모채 패싱할까"
2024.04.12,LG전자,[전자유통점 브랜드평판] 1위 롯데하이마트·2위 전자랜드·3위 LG전자베스트...
2024.04.12,LG전자,"진격의 한미반도체, LG전자 시총마저 곧 추월할 '조짐'"
2024.04.13,LG전자,"LG전자, 스마트병원 솔루션 사업에 속도 낸다"
2024.04.12,LG전자,"LG전자, '특허 괴물' 팬텍에 대반격...美 PTAB 특허무효심판 절차 개시"
2024.04.13,LG전자,"삼성·LG전자, AI 앞세워 가전 혁신 주도한다"
2024.04.13,LG전자,"[금주 산업계 주요기사] 삼성전자, 수원사업장 어린이집 추가 개원…LG전자, ..."
2024.04.13,LG전자,"삼성·LG전자, 세탁건조기 신제품 흥행···""물 들어올 때 노 젓는다"""
2023.08.16,LG전자,유럽 시장 선호 맞게 내부구조 변경…에너지 일부 자체 생산 LG전자는 9월 초 독일 베를린에서 열리는 유럽 최대 가전 전시회 'IFA 2023'에서 주거 생활 솔루션 'LG 스마트코티지'를 선보인다고 16일 밝혔습니다.
2024.04.13,LG전자,디자인에 끌리고 4K 화면에 홀렸다…'LG 시네빔 큐브' 써보니
2023.07.13,LG전자,삼성전자와 LG디스플레이의 OLED TV 협력이 현실화하며 국내 판매가 임박해 LG전자의 대응전략에 관심이 쏠립니다.
2023.08.25,LG전자,LG전자가 서울 송파구 올림픽공원에서 열리는 글로벌 웰니스 페스티벌 '원더러스트 코리아 2023'에서 차별화된 고객경험을 제공할 주거공간 '본보야지'를 선보입니다.
2024.04.13,LG전자,‘8만전자 탈출’ 환호한 개미들 …갈아탄 종목서 또 물렸다
2024.04.13,LG전자,"""아무도 믿지말라"" 보안업계, 제로 트러스트 사업 합종연횡"
2024.04.14,LG전자,"GE헬스케어 코리아-LG전자-한국마이크로소프트, 스마트 병원 공동 발굴 및 구..."
2023.09.05,LG전자,"TV, 냉장고, 세탁기 등 백색가전 분야에서 '명가' 입지를 다진 LG전자가 미래 모빌리티 경험 분야에서도 리더가 되겠다는 청사진을 제시했습니다."
2024.04.14,LG전자,"LG전자 올레드 TV, 탄소∙플라스틱 사용 줄였다"
2024.04.13,LG전자,"""다시 LCD로?""...TV시장 회복세에 미니LED, OLED 앞선다"
2024.04.13,LG전자,"쿠팡 고객들 '여전히 싸다'…""月 7890원에 무료익일·새벽배송·반품·배달·..."
2024.04.14,LG전자,'노인 인구 늘어난다'…코웨이·SK도 주목하는 안마의자
2024.04.13,LG전자,"KT, 모토로라폰 단독 출시…9년 만에 외산폰 전용모델 내놓는 이유"
2024.04.14,LG전자,"삼성전자 팔고, LG화학 주식 샀던 개미들의 '최후'"
2024.04.15,LG전자,"""탄소∙플라스틱 줄였다""…LG전자 '올레드 TV', 해외 기관서 '환경 인증' 획득"
2024.04.14,LG전자,세계 최대 디자인 축제 '밀라노 디자인위크'…닻 오른다
2024.04.15,LG전자,"LG전자, '투 트랙' 전략으로 유럽 빌트인 가전시장 공략한다"
2024.04.14,LG전자,"LG도 뛰어든 로봇청소기 시장, 중국산 맞서 국산 저력 '기대'"
2024.04.15,LG전자,"LG전자, 유럽 빌트인 가전시장 공략"
2024.04.15,LG전자,특허청 ‘산업용 AI’ 현장 목소리 청취…LG전자 생산기술원 방문
2024.04.15,LG전자,"LG전자, 유럽 빌트인 가전시장 공략 강화"
2024.04.15,LG전자,"LG전자, '투 트랙' 전략으로 유럽 빌트인 가전시장 공략 강화"
2024.04.15,LG전자,"삼성·LG전자, 밀라노 디자인위크 참가…“AI로 유럽 빌트인 시장 정조준”"
2024.04.15,LG전자,"삼성-LG전자, AI·빌트인으로 유럽 시장 노린다"
2024.04.16,LG전자,발언하는 조주완 LG전자 CEO
2024.04.16,LG전자,"""고성과 조직 핵심은 리더십"" 조주완 LG전자 사장이 제시한 'A.C.E'는?"
2024.04.15,LG전자,"LG전자, '밀라노 디자인 위크' 참전…투트랙 전략으로 유럽시장 공략"
2023.06.01,LG전자,"솔오페라단 공연 후원…경영진, 공연장 찾은 주요인사들에 지지 요청 LG전자가 브라질에서 'K-오페라'를 앞세워 '2030 부산세계박람회(엑스포)' 유치 지원에 나섰습니다."
2024.04.16,LG전자,"""로봇이 전기차 충전해드려요"" 두산로보틱스, LG전자와 맞손"
2024.04.17,LG전자,"LG전자, 밀라노서 'AI 강화' 빌트인 주방가전 선보여"
2024.04.16,LG전자,"LG전자, M2 아틀리에 '와인 캐빈' 첫선"
2024.04.17,LG전자,"로보티즈, LG전자와 협력 궤도"
2024.04.16,LG전자,조주완 LG전자 CEO “高성과 조직 리더십 행동원칙은 ‘A.C.E’”
2024.04.16,LG전자,"'30년된 가전 제품도 똑똑하게'…LG전자, '씽큐' 앱 업그레이드"
2024.04.17,LG전자,"LG전자, 월드IT쇼서 '공감지능' 혁신 제품 선봬"
2024.04.16,LG전자,"LG전자 조주완 ""리더십 통해 '고성과 조직'으로 전환해야"""
2024.04.16,LG전자,LG전자 시그니처 키친 스위트 쇼룸
2024.04.17,LG전자,"LG전자, 밀라노 디자인 위크 '유로쿠치나' 참가"
2024.04.17,LG전자,LG전자가 선보이는 프로젝터
2023.06.01,LG전자,LG전자와 ㈜LG가 브라질에서 'K-오페라'를 앞세워 '2030 부산세계박람회' 유치 지원에 나섰다고 1일 밝혔습니다.
2023.08.13,LG전자,"LG전자의 첫 수면테크 1세대 제품 '브리즈' 뇌파 감지해 수면 유도, 마음진정 기능 탑재 ""드라마틱한 변화는 기대 어렵지만 숙면시간 늘려"" 착용감·휴대성 등 개선점도 다수 불면의 시대입니다."
2024.04.17,LG전자,LG전자 컨셉트카 '알파블'
2024.04.18,LG전자,"조주완 LG전자 CEO, 나델라 MS CEO와 ‘AI 협업’ 논의"
2024.04.17,LG전자,"LG전자, 밀라노 디자인 위크 2024"
2024.04.18,LG전자,"LG전자, 지구의날 맞아 美타임스스퀘어서 위기동물 영상 공개"
2024.04.17,LG전자,[포토]LG전자 미래 모빌리티 'LG 알파블'
2024.04.17,LG전자,삼성전자 '갤럭시 AI' VS LG전자 '공감지능'…월드IT쇼 혁신 맞대결
2023.08.09,LG전자,LG전자가 TV 소프트웨어(SW) 분야 우수 인재 양성과 확보를 위한 협업에 나섭니다.
2023.08.10,LG전자,LG전자(대표 조주완)가 비즈니스 공간에 최적화한 올인원 타입 마이크로 LED 사이니지 'LG 매그니트 올인원(모델명: LAAA)'을 글로벌 시장에 출시했습니다.
2023.08.11,LG전자,LG전자가 비즈니스 공간에 최적화한 올인원 타입 마이크로 LED 사이니지 'LG 매그니트 올인원'을 글로벌 시장에 출시했다고 11일 밝혔습니다.
2024.04.18,LG전자,"LG전자, 美 타임스스퀘어서 멸종위기 '눈표범' 영상 상영"
2024.04.18,LG전자,"LG전자-SM 합작 '피트니스캔디', 홈트 시장 위축에 청산"
2024.04.18,LG전자,"""LG전자, 채권으로 1.4조원 조달"""
2024.04.18,LG전자,"LG전자, 멸종위기 동물 타임스스퀘어에 3D영상 구현"
2024.04.19,LG전자,"LG전자, 에어컨에 AI 탑재하니 판매량 30% ‘쑥’"
2024.04.19,LG전자,"LG전자, 공감지능 에어컨 1분기 판매량 작년 대비 30% 증가"
2024.04.18,LG전자,"LG전자, 美 타임스스퀘어에서 '멸종위기 동물' 알린다"
2024.04.18,LG전자,"LG전자, 미국서 멸종 위기 동물 3D 영상으로 알린다"
2024.04.19,LG전자,"조주완 LG전자 사장, 일회용품 제로 챌린지 동참"
2024.04.18,LG전자,"LG전자, 美 타임스스퀘어서 멸종 위기 동물 알린다"
2024.04.19,LG전자,"LG전자, 1.1조원 규모 달러 공모 외화채 발행 확정"
2024.04.19,LG전자,"""홈트 시장 위축에""…LG전자, 2년 만에 SM엔터와 설립한 '피트니스캔디' 청산"
2024.04.18,LG전자,"LG전자, 美 타임스스퀘어서 기후변화 위기동물 보호 캠페인 영상 상영"
2024.04.19,LG전자,LG전자 '공감지능' 에어컨 1분기 판매량 30% 증가
2024.04.19,LG전자,"LG전자, 타임스스퀘어에서 ‘멸종위기종 보호’ 캠페인"
2024.04.19,LG전자,"美 출장 가는 조주완 LG전자 CEO, MS 수장과 만난다…""빅테크와 AI 협력 속도..."
2024.04.20,LG전자,LG전자표 'AI' 심자…에어컨 판매 신바람
2024.04.20,LG전자,"LG전자, 맞춤형 TV 관리 플랫폼 '프로:센트릭 스테이' 출시"
2024.04.20,LG전자,"LG전자, 2024 월드IT쇼서 '공감지능(AI)' 구현하는 혁신 제품 알려... ""차별화..."
2024.04.20,LG전자,[산업 이슈 픽] LG전자 미래 모빌리티 콘셉트 '알파블'… 개발로 이어질까
2024.04.19,LG전자,[E Works] 삼성전자·LG전자
2024.04.20,LG전자,"LG전자, 가전 구독사업으로 수익성 확대…삼성전자는 언제?"
2024.04.19,LG전자,"LG전자 베스트샵 문정본점, 신규 오픈 기념 행사 진행"
2024.04.20,LG전자,"""중국에 안방 못 내주지"" 삼성·LG전자 '차이나는 AS·OS'"
2024.04.20,LG전자,"""오븐에 넣기만 하면 요리 끝""…역대급 '중국 가전' 등장 [르포]"
2024.04.20,LG전자,"""이른 더위 반갑다""…삼성·LG, 에어컨 전쟁 시작됐다"
2024.04.21,LG전자,"LG전자, 연구·전문위원 26명 선발…""사내 1% 전문가, AI·소프트웨어 분야서..."
2024.04.20,LG전자,"[재계-in] 韓최고 부자 이재용, 애플 잡겠다는 한종희"
2024.04.20,LG전자,"삼성·LG전자, 유럽 빌트인 주방가전 시장 공략 나서"
2024.04.21,LG전자,"LG전자, 미래 경쟁령 강화 주도할 '24년 연구·전문위원 26명 선발'"
2024.04.21,LG전자,"LG전자, 사상 최대 분기 매출 경신할까?[전자업계 어닝시즌③]"
2024.04.21,LG전자,"LG전자, 사내 1% 전문위원 선발…“성장·성과 견인 기대”"
2024.04.21,LG전자,LG전자 1%만 누리는 영예…'임원급 대우' 받는 이 자리 뭐길래
2023.07.14,LG전자,LG전자가 스트레스나 불면에 시달리는 고객을 위한 마인드 웰니스(Mind Wellness) 솔루션 '브리즈(brid.zzz)'를 선보인다고 14일 밝혔습니다.
2024.04.21,LG전자,"LG전자, 서울 러너스 페스티벌 후원…임직원들도 동참"
2023.08.25,LG전자,"LG전자가 오는 26~27일 서울 올림픽공원에서 열리는 글로벌 웰니스 페스티벌 '원더러스트 코리아 2023'에서 색다른 주거공간 '본보야지'를 처음 선보인다.'본보야지'는 이동성이 가미된 고객 맞춤형 주거공간으로, 약 20㎡(약 6평) 크기의 복층 개방구조로 설계됐습니다."
2024.04.22,LG전자,[E Works] 삼성전자·LG전자
2024.04.22,LG전자,LG전자 배송서비스 B2B사업 확대
2024.04.22,LG전자,'로봇' 손잡은 LG전자·카카오모빌리티…25일 배송 서비스 첫 선(종합)
2024.04.22,LG전자,[MD앱테크] 4월 22일 캐시워크 돈버는 퀴즈(LG전자)
2024.04.21,LG전자,"LG전자, 연구·전문위원 26명 발탁…""미래 경쟁력 확보"""
2024.04.21,LG전자,"LG전자, 서울 러너스 페스티벌 후원…임직원들도 동참"
2024.04.22,LG전자,"LG전자, 가전 구독으로 소유의 개념을 재해석"
2023.08.13,LG전자,[주간 투자주체동향] 외국인 순매수종목은?...삼성전자·호텔신라·LG에너지솔...
2024.04.22,LG전자,LG전자 미래 주도할 연구·전문위원 선발
2024.04.22,LG전자,삼성전자·LG전자가 가전 팔다 집 짓는 이유
2024.04.22,LG전자,"LG전자, 'AI 클로이 로봇'으로 배송·물류 사업 확대"
2024.04.23,LG전자,"9년만에 한국서 열린 ‘전기車 올림픽’…LG전자·엔솔, 내놓은 비밀병기는"
2024.04.23,LG전자,"LG전자, 북미 사옥에 '곤충 정원' 개장…ESG경영 강조"
2024.04.23,LG전자,"LG전자, '미래 먹거리' 항균 기능성 소재 사업 가속"
2024.04.23,LG전자,"""매출 700% 성장""…LG가 점찍은 의외의 '신사업' 정체"
2024.04.23,LG전자,"LG전자, 북미 사옥서 지구의날 행사…곤충서식 정원 개장"
2024.04.23,LG전자,"LG전자, ‘항균 기능성 소재’ 신사업 속도"
2024.04.22,LG전자,"MS ""LG전자, 애저 오픈AI 기반 빅데이터 분석 솔루션 도입"""
2024.04.23,LG전자,"LG전자, 美 사옥에 곤충 서식 위한 정원 개장"
2024.04.23,LG전자,"LG전자, '항균 기능성 소재' 신사업 속도...'퓨로텍'으로 사업본격화"
2024.04.24,LG전자,"LG전자, 국립재활원과 가전 접근성 개선 '맞손'"
2024.04.23,LG전자,"LG전자, ‘지구의 날’ 벌·나비 보금자리 마련…한국 기업 최초 야생 서식지..."
2024.04.24,LG전자,"영남대에 LG전자 미래연구센터 개관…""차세대 컴프레서 개발"""
2024.04.24,LG전자,"""누구나 손쉽게 가전을"" LG전자, 국립재활원과 가전 접근성 ↑"
2023.08.12,LG전자,"LG전자 인도 법인의 한 관계자는 ""인도 정부가 최근 전자 기기를 포함한 제조업 육성을 추진하고 있어 인도 현지에서의 제품 생산과 판매 비중은 늘어날 것""이라면서 ""성장 잠재력을 갖춘 인도에 자본금이 몰리는 것은 당연한 것""이라고 말했습니다."
2024.04.24,LG전자,"LG전자, 국립재활원과 손잡고 가전제품 사용 접근성 높인다"
2023.06.02,LG전자,LG전자가 2년 만에 15년물 채권 조달을 재개했습니다.
2024.04.24,LG전자,[렌탈 vs 구독] ① LG전자 이어 삼성전자 참전…'가전 구독' 뭐길래?
2024.04.24,LG전자,"LG전자, 국립재활원과 손잡고 누구나 쉽게 사용하도록 '가전 접근성' 높인다"
2023.08.25,LG전자,LG전자가 복층구조로 이동이 가능한 맞춤형 주거공간 '본보야지'를 이달 26~27일 서울 송파구 올림픽공원에서 열리는 글로벌 웰니스 페스티벌 '원더러스트 코리아 2023'에서 처음 선보입니다.
2024.04.24,LG전자,"""손 불편해도 트롬세탁기는 쉽게 연다""…LG전자 손잡은 곳"
2023.08.12,LG전자,"취임 이후 LG전자를 시작으 복장 자율화를 시행했고, 2021년부터는 사내 반바지 착용도 허용했습니다."
2024.04.24,LG전자,"LG전자, 국립재활원과 가전제품 사용 편리성 증대 연구 협력"
2024.04.25,LG전자,"[컨콜] LG전자 ""전기차 시장, 20%대 성장 예상…기술 리더십 확보"""
2024.04.25,LG전자,LG전자 역대 1분기 최대 매출···가전분야 영업이익률 10% 넘어
2024.04.24,LG전자,[E Works] 삼성전자·LG전자
2024.04.25,LG전자,"""B2B 매출 30%""…체질 변화 속도[LG전자 실적 선방③]"
2024.04.25,LG전자,생활가전·전장 '쌍끌이' 덕에…LG전자 1분기 매출 최대 찍었다(종합)
2024.04.25,LG전자,"'LCK 챔피언' 젠지, LG전자와 베트남 팬미팅 연다"
2024.04.25,LG전자,SK하이닉스 깜짝 실적…LG전자 1분기 역대 최대 매출
2024.04.25,LG전자,"LG전자, 역대 1분기 '최대 매출'…생활가전·전장 '쌍끌'"
2024.04.24,LG전자,"LG전자, '열린 주총' 이어 실적 발표도 소통 강화한다"
2024.04.25,LG전자,"LG전자·LGD, 1분기 실적 발표…B2B 성적에 '촉각'"
2024.04.26,LG전자,"LG전자, UAE서 신제품 발표행사 'LG 쇼케이스 2024' 개최"
2024.04.25,LG전자,경기침체·비수기 딛고…LG전자·LGD·LG이노텍 1분기 실적 '선방'
2024.04.25,LG전자,"'전기차 충전사업', 조 단위 투자[LG전자 실적 선방②]"
2024.04.26,LG전자,"LG전자, 가전사업 날자 1분기 역대 최다 매출액 찍었다"
2024.04.26,LG전자,"잘 만든 가전·TV, 알려야 ‘보배’…LG전자, 고객 ‘접점 늘리기’ 전략 활발"
2024.04.26,LG전자,"'역대 최대 매출' LG전자, 중동·아프리카 가전시장 공략 속도"
2024.04.26,LG전자,"""LG전자, 올해 안정적 매출 성장세 보일 것"""
2024.04.26,LG전자,LG전자 베스트샵 문정본점 개점…다음달 12일까지 풍성한 할인행사
2024.04.26,LG전자,"'모기 퇴치하는 에어컨' LG전자, 중동·아프리카 현지 특화 제품으로 승부수"
2024.04.26,LG전자,"LG전자, UAE 아부다비서 'LG 쇼케이스 2024' 개최"
2024.04.26,LG전자,"NH투자證 ""LG전자, 하반기 가전 수요 회복 전망"""
2023.07.19,LG전자,진종욱 산업통상자원부 국가기술표준원 원장이 LG전자를 직접 찾아 수출의 걸림돌이 되는 해외기술규제를 해소하기 위한 방안을 논의했습니다.
2023.08.12,LG전자,LG전자도 국내 문화·예술 콘텐츠 업체 폴스타아트와 함께 LG 올레드 TV에 탑재된 '올레드 갤러리' 앱에서 국내 작가들의 작품을 무료로 감상하는 서비스를 제공하고 있습니다.
2023.07.18,LG전자,LG전자가 집중호우 피해를 본 충청 지역에서 복구를 위해 팔을 걷어붙였습니다.
2024.04.27,LG전자,중국에 17년간 참패한 韓 가전…C-커머스 확산에 더 어려워진 반등
2024.04.26,LG전자,"LG전자, UAE서 '쇼케이스 2024' 개최…중동‧아프리카 공략 속도"
2024.04.27,LG전자,"LG전자, 1분기 영업익 1.3조…5년 연속 1조 돌파"
2024.04.27,LG전자,"""특화매장 전략, 가맹점 상생 통했다"" 문영주 투썸플레이스 대표 [이주의 유통..."
2024.04.27,LG전자,[단독] 캐시워크 돈버는퀴즈 정답 4월 27일
2023.08.09,LG전자,"LG전자와 서강대학교는 컴퓨터공학과 내에 'LG전자 TV SW 강의'를 신설하고, 관련 분야 우수 인재 양성과 확보를 위해 협력키로 했습니다."
2024.04.27,LG전자,적은 힘으로 쉽게 여는 LG 냉장고…색각 이상자도 쉽게 보는 삼성 TV
2024.04.27,LG전자,"“꿈의 가전 만들더니, 꿈꾸는 사람 잡는다고?”…삼성·LG ‘운전자 솔루션’..."
2024.04.27,LG전자,"[렌탈VS구독] ② 견조한 실적이 자신감…렌탈 업계 ""제품력과 방문 인력 서비..."
2024.04.27,LG전자,"""6개월 전에만 샀어도 수익률 50%""…와이솔 상승 바라보는 개미들 [윤현주의 ..."
2024.04.27,LG전자,"삼성전자 '비스포크 AI', 빨래부터 건조까지 한 번에"
2024.04.28,LG전자,"LG전자, 중동·아프리카에서도 '스마트 라이프 솔루션' 전환 속도"
2024.04.27,LG전자,"AI 시대, 협업이 열쇠...최태원·노태문·조주완, 해외 빅테크 관계자들과 '찰..."
2024.04.28,LG전자,"""B2B 비중 30% 넘었다""... LG전자의 체질개선은 계속된다"
2024.04.28,LG전자,"제네시스 27인치 디스플레이, GV70까지 확대...LG전자 'VS 수익성' 강화되나"
2024.04.28,LG전자,설마했는데…“진짜 이렇게 나온다?” 아이폰 파격 ‘제품’ 예고
2024.04.28,LG전자,LG전자 세탁·건조기 판매 촉진 위한 'Ex-Washers' 캠페인
2024.04.28,LG전자,삼성전자 1분기 성적 어떨까…반도체 기여 기대
2024.04.29,LG전자,"무협, LG전자와 '혁신 스타트업' 발굴"
2024.04.29,LG전자,[E Works] 삼성전자·LG전자
