날짜,기업이름,요약내용
2024.05.17,SK스퀘어,"[ESG기업브리핑] SK스퀘어 1분기 영업이익 흑자 전환, 적극적 주주환원 외"
2024.05.14,SK스퀘어,'확장현실' 미래 엿본다…HTC·SKT·KOVHIA 'AI XR 데이' 개최
2024.05.16,SK스퀘어,[대기업집단 지정] SK그룹 계열사 총 219개…올해도 독보적 '1위'
2024.05.17,SK스퀘어,"자본잠식 웨이브, '티빙 합병' 순탄할까"
2024.05.17,SK스퀘어,"""SK, 저점 지나...반도체 업황 회복으로 실적 개선 기대"""
2024.05.20,SK스퀘어,'11번가·SSG닷컴' 다음은 컬리?… C커머스 후폭풍 '이커머스· FI' 풋옵션 갈...
2024.05.14,SK스퀘어,"美 물가 발표 앞두고…코스피 보합, 코스닥 1%대 상승"
2024.05.11,SK스퀘어,우티 '마이너스 매출' 허우적…카모 '4천억 증발'에도 비교불가 우위
2024.05.21,SK스퀘어,"군살 빼는 11번가, 흑자전환 정조준…매각 탄력 받나?"
2024.05.19,SK스퀘어,"드림어스컴퍼니 ""1분기 매출, MD사업 성장 견인···플랫폼 다소 주춤"""
2024.05.17,SK스퀘어,"SK스퀘어, 1분기 영업익 3238억…실적 턴어라운드"
2024.05.19,SK스퀘어,"[인터뷰] 서국한 버추얼협회장 ""한국 버튜버만의 강점 찾아야할 때"""
2024.05.20,SK스퀘어,"화상회의 통역해주고 글로벌 화물 관리까지...SI업체들, AI 업고 화려한 변신"
2024.05.20,SK스퀘어,"SK 주가 '떨떠름'…""실적도 주가도 바닥 지나는중"""
2024.05.14,SK스퀘어,CPI 앞두고 숨죽인 증시…기관은 밸류업·외인은 수출주 '픽'
2024.05.19,SK스퀘어,아이톡시 주가 신바람...외국인 20만주 이상 팔아 치워
2024.05.16,SK스퀘어,"""ESG 공시 신뢰성 위해선 '사회적 가치' 측정해야"""
2024.05.22,SK스퀘어,"리밸런싱 한창 SK에 쏠린 눈…""군살빼고 탄탄하게"""
2024.05.20,SK스퀘어,"[더벨][재무 리스트럭처링 전략]'최후의 보루' SK텔레콤, 신성장사업 물색 자..."
2024.05.20,SK스퀘어,풀무원 주가 초강세... 외국인은 4거래일 연속 폭풍매도
2024.05.17,SK스퀘어,"11번가, 두달 연속 오픈마켓 영업이익 흑자…영업손실 개선"
2024.05.15,SK스퀘어,[코스피 200] 현대해상 9.44% 상승…지수 구성종목 중 상승률 1위
2024.05.17,SK스퀘어,"[AT 산업 단신] GS칼텍스, SK행복나눔재단, 에코프로그룹, 삼성중공업, 대한상..."
2024.05.20,SK스퀘어,"[AT 산업 단신] LG이노텍, SK C&C, 삼성SDS, 러셀로보틱스, 롯데이노베이트, ..."
2023.07.18,SK스퀘어,[SK그룹] 시가총액 8390억 감소...드림어스컴퍼니 10.37% 급등 '주목'
2024.05.22,SK스퀘어,"""SK스퀘어, 자사주 매입 완료…향후 소각 및 추가적인 자사주 매입 예정"""
2024.05.21,SK스퀘어,"[더벨][재무 리스트럭처링 전략]SK텔레콤, 약화된 투자통로 역할…미국은 예외"
2024.05.17,SK스퀘어,"SK스퀘어 IDQ, 기업 맞춤형 '양자 통신 생태계' 구축"
2024.05.22,SK스퀘어,[오늘의 주요 공시] SK E&Sㆍ한화에어로스페이스ㆍ락앤락 등
2023.07.18,SK스퀘어,특히 AI를 접목시킨 디지털 물류 플랫폼 '첼로스퀘어'는 물류 사업 전반에 AI를 활용했습니다.
2024.05.19,SK스퀘어,"[단독] ""돈 안되네""…'먹거리 사업' 정리하는 SK그룹 [김익환의 컴퍼니워치]"
2024.05.19,SK스퀘어,"가상자산 거래소, 호실적 이면에 짙어지는 양극화 그림자"
2024.05.21,SK스퀘어,"대기업 SI, 1분기부터 '순항'…앞으로는?"
2024.05.21,SK스퀘어,"현금거래냐 주식교환이냐…국민연금, 11번가 매각 '고민되네'"
2024.05.13,SK스퀘어,5월 10일 주식시장 주요공시
2024.05.22,SK스퀘어,[산업 브리핑] SK·SK브로드밴드·시몬스
2024.05.22,SK스퀘어,"['24 그룹신용] SK, SK온 정상화는 언제? IPO 위험 고조"
2024.05.19,SK스퀘어,[주간 보험 이슈] 1분기 보험사 실적…삼성화재·현대해상·DB손보·KB손보 웃...
2024.05.21,SK스퀘어,"HBM에 발목잡힌 경계현...'구원투수' 전영현, '반도체 1등 DNA' 회복해낼까?"
2024.05.23,SK스퀘어,"[더벨]SK그룹 AI반도체 '사피온', 내달 10일 LOI 받는다"
2024.05.22,SK스퀘어,"1위 SK하이닉스 주가·2위 SK텔레콤 주가·3위 SK이노베이션 주가, 5월 3주차..."
2024.05.18,SK스퀘어,"‘글로벌 시장 목표’ 티빙·웨이브, 올해 합병으로 시너지 낼까"
2024.05.18,SK스퀘어,[리츠 TOP10] KB스타리츠 1.34% 상승…지수 구성종목 중 상승률 선두
2024.05.20,SK스퀘어,티빙 웨이브 합병 초읽기? 합병 효과는
2024.05.20,SK스퀘어,"삼성·LG·SK IT서비스 3사, DX 열풍에 순항…격전지는 생성형 AI"
2023.09.13,SK스퀘어,박성하 SK스퀘어 대표이사 사장과는 연세대 동문입니다.
2024.05.21,SK스퀘어,"IPO 준비하는 티맵모빌리티, 하반기부터 '중고차' 판다"
2024.05.23,SK스퀘어,[리츠 TOP10] 신한알파리츠 0.95% 상승…지수 구성종목 중 상승률 선두
2024.05.23,SK스퀘어,"‘A+’ 공유 오피스, 이젠 종합 서비스로 [천억클럽]"
2024.05.24,SK스퀘어,[단독] ’강제매각’ 11번가 IPO 사실상 무산… ‘키맨’ 김태완 CSO 물러났다
2024.05.21,SK스퀘어,"DS투자 ""SK스퀘어, 올해 펀더멘털 턴어라운드…목표가↑"""
2024.05.20,SK스퀘어,“금리 내리면 주식보다 빨리 움직인다”…잠잠하던 ‘이것’ 들썩
2024.05.21,SK스퀘어,"[오늘의 증시 리포트] “삼성에스디에스, AI의 수익화…클라우드 성장 수익성..."
2024.05.23,SK스퀘어,"[더벨][재무 리스트럭처링 전략]SK텔레콤, 주주환원정책 수정…자사주 활용법..."
2024.05.23,SK스퀘어,"[Invest]SK그룹 2차전지 구조조정, 사전작업에만 1년 걸리나"
2024.05.23,SK스퀘어,"코스피, 외인 '사자'에 약보합 마감…외국인 SK하이닉스·삼성전자·기아 등 ..."
2024.05.22,SK스퀘어,"김종환 SK하이닉스 부사장, 발명의 날 '철탑산업훈장' 수상…LG유플러스, 전기..."
2024.05.28,SK스퀘어,"SK스퀘어, 6개 분기만에 턴어라운드…""나 혼자만 밸류업"""
2024.05.28,SK스퀘어,"SK리츠, 리츠 브랜드평판 5월 빅데이터 분석 선두"
2024.05.22,SK스퀘어,"11번가, 적자 개선 총력… 매각 향방 '안갯속'"
2024.05.20,SK스퀘어,[코스피 1분기 결산]10곳 중 7곳 순이익 흑자…SK하이닉스 1.9兆 흑전
2023.08.30,SK스퀘어,SK스퀘어가 11번가를 매각할 가능성이 커지고 있습니다.
2024.05.28,SK스퀘어,"""티빙·웨이브 합병, 주주 간 최적 방안 논의"""
2024.05.22,SK스퀘어,"해긴, ‘드래곤빌리지’ 개발사 하이브로 인수"
2024.05.24,SK스퀘어,"한은, ""내년 상반기까지 반도체 호조… 우리 경제 성장 견인할 것"""
2024.05.26,SK스퀘어,"'플로' 드림어스컴퍼니, 음원·음반 유통 집중"
2024.05.28,SK스퀘어,"""품절대란"" 에스파 CDP앨범 제조사는 추억의 '아이리버'···SM엔터와 인연은"
2024.05.24,SK스퀘어,"코스피, 고금리 장기화 우려에 2,680대로 밀려…외국인 SK하이닉스·HD현대일..."
2024.05.29,SK스퀘어,[재계는 지금] SKT '엑스칼리버' 호주 출시…글로벌 확장 속도 外
2024.05.24,SK스퀘어,합병 임박한 티빙-웨이브…넷플릭스와 정면 승부
2024.05.23,SK스퀘어,"11번가 ""비용 효율화 총력""…PB 물류관리 자체 소화 [언박싱]"
2024.05.28,SK스퀘어,"SK스퀘어, 실적 호조에 주주환원까지…눈높이 올리는 증권가"
2024.05.21,SK스퀘어,[Who Is ?] 최창원 SK수펙스추구협의회 의장 겸 SK디스커버리 대표이사 부회장
2024.05.24,SK스퀘어,해외진출 나서는 원스토어…'선탑재 앱 전략' 쓴다
2024.05.24,SK스퀘어,"""아직 테스트 진행 중"" 삼성전자, 엔비디아 테스트 '실패'설에 이례적 공식 입..."
2024.05.28,SK스퀘어,"저평가 '알짜 종목' 골라담았다...NH아문디, 주주가치성장 액티브 ETF 출시"
2024.05.25,SK스퀘어,세아제강지주 주가 훨훨... 실적 바닥 지나 상승세 진입 가능성
2024.05.25,SK스퀘어,장범준·민희진·햄버거…요즘 NFT 썰 썰 썰 [스페셜리포트]
2024.05.24,SK스퀘어,"NHN, 11번가·SSG닷컴과 '옵션 이행 신뢰도' 달랐다 [넘버스]"
2024.05.30,SK스퀘어,"""주식도 분할 대상"" 최태원·노소영 판결에…SK주가 9% 급등"
2024.05.29,SK스퀘어,"SK스퀘어 ""작년 창출 사회적 가치 3천874억"""
2024.05.23,SK스퀘어,"SK, 자회사 축소·핵심산업 집중…'최창원표' 고강도 쇄신 본격화"
2024.05.23,SK스퀘어,티빙-웨이브 합병 초읽기…OTT 지각변동 예고
2024.05.31,SK스퀘어,[기업 이모저모] 최태원 이혼 2심 판결날 자사주 소각 결정한 SK㈜
2024.05.29,SK스퀘어,"[티빙-웨이브 합병] 마지막 관문 '웨이브 CB', 결국 상환한다"
2023.08.12,SK스퀘어,"SK리츠 뒤를 이어 ESR켄달스퀘어리츠, 한화리츠 종목이 각각 1.57%, 0.39%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.05.26,SK스퀘어,"""4분기 연속 손실 축소 성공""… 토종 플랫폼 11번가의 뚝심"
2024.05.28,SK스퀘어,"[산업 이모저모] LG전자, 'Life's Good' 글로벌 캠페인으로 젊은 세대에 선한..."
2024.05.31,SK스퀘어,'세기의 이혼 소송' 여파에 SK·SK우 연이틀 '상승'
2024.05.30,SK스퀘어,"1.3조 마련해야 하는 최태원…SK, 충격속 '지배구조' 셈법 분주"
2024.05.30,SK스퀘어,"""최태원 회장, 1조3808억 어떻게 마련할까""…SK그룹 '당혹'"
2024.05.28,SK스퀘어,박봉에 숨막히는 문화까지… 공무원들 민간 이동 러시
2024.05.26,SK스퀘어,"소니드 주가 훨훨... ""폐배터리 전처리 공장 연내 완공"""
2024.05.30,SK스퀘어,"법원 “최태원, 노소영에 1조 3800억 분할하라”…SK그룹, 지배구조 ‘위협’"
2024.05.28,SK스퀘어,"[더벨][IB 풍향계]대신증권, SK리츠 공모채 '첫 참여'…외부 영입 덕봤다"
2024.05.29,SK스퀘어,"뛰어난 입지와 풍부한 유동인구 누리는 상업시설, 강동 이스턴 스퀘어 주목"
2024.05.31,SK스퀘어,"[뉴스퀘어 2PM] 뒤집힌 '세기의 이혼'...""최태원 1조 3천억 줘야"""
2024.05.29,SK스퀘어,[리츠 TOP10] SK리츠 1.9% 상승…지수 구성종목 중 상승률 선두
2024.05.31,SK스퀘어,"'외국인 또 매도폭탄' 코스피 2,630 제자리걸음…외국인 삼성전자·SK하이닉스..."
2024.05.29,SK스퀘어,"가구·유통업계, 경쟁력 강화 본격화"
2024.05.24,SK스퀘어,'천비디아' 질주에 20만원 안착한 SK하이닉스
2024.05.31,SK스퀘어,SK 웃고 하이브 울고…지수 상승폭 축소
2024.05.30,SK스퀘어,[뉴스퀘어 2PM] 최태원·노소영 2조대 이혼 소송 2심 선고
2024.05.26,SK스퀘어,[리츠 TOP10 주간동향] SK리츠 한주간 0.23% 상승 '미소'…대부분 종목 하락세
2024.05.22,SK스퀘어,티빙·웨이브 합병으로 넷플릭스 대항마 탄생하나… CJ ENM-SK스퀘어 협상 막...
2024.05.29,SK스퀘어,"[DD퇴근길] 음원 플랫폼 상생 어디로?…전삼노 첫 파업, 초기업노조는 우려의..."
2024.05.24,SK스퀘어,'쇄신·안정·투자' 삼성·SK·LG 재계 쇄신 '각양각색'
2024.05.31,SK스퀘어,"[특징주] SK, 최태원-노소영 이혼 판결 뒤 연이틀 상승"
2024.05.30,SK스퀘어,"최태원 SK 회장 변호인단 ""편파적 재판 유감…상고 예정"""
2024.05.29,SK스퀘어,"[데일리 IT 단신] SKT, 호주서 AI 동물 영상진단 ‘엑스칼리버’ 상용화 外"
2024.05.28,SK스퀘어,[이지혜의 뷰]CJ ENM 주가 선재 업고 더 튈까?
2024.05.30,SK스퀘어,최태원 17.73% 보유 SK㈜ 주식 쪼개지나
2024.05.31,SK스퀘어,"SK그룹주, '세기의 이혼' 후폭풍?…SK 오르고 SK하이닉스 내리고"
2024.05.30,SK스퀘어,'경영권 흔들리나'…최태원·노소영 판결 직후 SK주가 급등
2023.08.11,SK스퀘어,"현대차그룹의 잼버리 지원은 삼성과 SK, LG 등 국내 주요 대기업보다 하루 이틀 가량 앞섰습니다."
2024.05.31,SK스퀘어,"노소영 측 ""SK그룹 발전 원해…우호지분으로 남을 것"""
2023.07.18,SK스퀘어,"최근 OTT업계에서는 유영상 SK텔레콤 대표이사 사장, 박성하 SK스퀘어 대표이사 사장, 구창근 CJENM 대표이사 등이 티빙과 웨이브 합병에 따른 시너지를 살펴보고 있다는 얘기가 흘러나왔습니다."
2023.09.12,SK스퀘어,"[12일 투자주체 매매동향] 외국인, 이차전지 순매도에 관련주 약세"
2023.08.29,SK스퀘어,그는 그룹 내 투자사업의 핵심으로 자리 잡은 CVC 에코프로파트너스(옛 아이스퀘어벤처스)에서 투자심사역으로 근무하고 있습니다.
2023.07.18,SK스퀘어,"이중 SK㈜가 직접 거느리는 중간지주사는 SK이노베이션과 SKC, SK스퀘어 등 3곳입니다."
2023.08.27,SK스퀘어,[SK증권 주간동향] 한주간 시총 7780억 감소...SK네트웍스 주간 상승률 선두
2023.09.04,SK스퀘어,"CJ ENM 티빙(547만명), SK스퀘어 웨이브(403만명) 등을 제치고 1위를 차지했습니다."
2023.08.15,SK스퀘어,[SK그룹] 시가총액 1조3700억 줄어들어...인크로스 4.56% 상승 '미소'
2023.08.31,SK스퀘어,"최근에는 에이플러스라이프를 통해 SK스퀘어가 보유 중인 코스닥 상장업체 나노엔텍(나노 바이오 및 의료기기 제조업체) 지분과 경영권을 515억원에 인수하는 주식매매계약(SPA)을 체결하며, 보험판매를 뛰어넘어 토탈 라이프 케어(Total Life Care) 그룹으로 거듭나고 있습니다."
2023.09.14,SK스퀘어,"본래 SK스퀘어(SK텔레콤서 인적분할)가 63.13%, 맥쿼리자산운용이 36.87% 등 100% 소유하고 있었습니다."
2023.07.17,SK스퀘어,SK스퀘어의 모빌리티 자회사 티맵모빌리티는 빠르면 내년 수익전환해 2025년까지 IPO(기업공개)를 차질없이 진행한다고 자신감을 드러냈습니다.
2023.07.18,SK스퀘어,이들의 각 모회사인 CJ ENM과 SK스퀘어가 나서 합병 관련 검토 중이라는 것입니다.
2023.08.18,SK스퀘어,"CJ올리브네트웍스는 NFT 제작 솔루션을, SK스퀘어 자회사 드림어스컴퍼니는 메타버스 플랫폼과 접목할 수 있는 팬덤 콘텐츠 개발 및 음악 지적재산권 분야 협력을 맡았습니다."
2023.08.16,SK스퀘어,드림어스컴퍼니는 SK그룹의 정보통신기술(ICT) 분야 투자 전문 기업 SK스퀘어의 관계사입니다.
2023.09.11,SK스퀘어,"(42억원), SK스퀘어(37억원), HPSP(33억원), 한미반도체(33억원), 엠로(32억원) 등입니다."
2023.08.22,SK스퀘어,서울소셜벤처허브 PoC 지원사업 선정을 비롯해 관련 사업 액셀러레이터 임팩트스퀘어의 인적 및 물적 지원이 병행되기도 했습니다.
2023.08.21,SK스퀘어,아트스퀘어를 비롯해 야외조각공원에는 총 270점의 작품이 자리잡고 있습니다.
2023.09.06,SK스퀘어,5일 투자은행(IB) 업계에 따르면 11번가 최대주주(80.27)인 SK스퀘어는 최근 11번가 지분을 매각하기로 결정하고 복수의 전략적투자자(SI)들과 접촉하고 있습니다.
2023.08.15,SK스퀘어,지난 14일 공시한 SK스퀘어 반기 보고서에 따르면 11번가의 2023년 2분기 매출액은 1969억 원으로 지난해 2분기 대비(1418억 원) 38.9% 증가(+552억 원)했습니다.
2023.08.28,SK스퀘어,SK스퀘어는 모건스탠리캐피털인터내셔널(MSCI)의 환경·사회적 책무·기업지배구조 개선(ESG) 평가에서 'A등급'을 받았다고 28일 밝혔습니다.
2023.08.15,SK스퀘어,[리츠 TOP10] 코람코에너지리츠 2.83% 상승…지수 구성종목 중 상승률 선두
2023.07.27,SK스퀘어,SK텔레콤의 경우 2021년 SK스퀘어 분할 당시 발표한 주주환원 계획의 영향으로 통신 3사 가운데 가장 활발한 주주환원 정책을 펼치고 있습니다.
2023.07.18,SK스퀘어,박정호 SK하이닉스·SK스퀘어 부회장과 유영상 SKT 대표도 이러한 행사 취지에 공감한 것으로 알려졌습니다.
2023.09.02,SK스퀘어,[SK그룹] 시가총액 1조6800억 감소...SK디앤디 계열사 중 상승률 선두
2023.09.01,SK스퀘어,"퓨리오사AI 외에도 SK스퀘어, SK하이닉스, SK텔레콤 등 3사가 투자한 사피온과 KT 투자를 유치한 리벨리온 등이 AI칩 분야에서 기회를 모색하고 있습니다."
2023.07.26,SK스퀘어,26일 IB업계에 따르면 원스토어 투자 유치 주관사인 라자드코리아는 이날 이들 컨소시엄을 우협으로 선정한 것으로 알려졌습니다.
2023.07.25,SK스퀘어,SK텔레콤·SK스퀘어에서 주도하던 그랩과의 협업이 성공적으로 끝난 만큼 티맵모빌리티가 전반적인 협력을 지속 이어간다는 방침입니다.
2023.09.13,SK스퀘어,SK쉴더스는 올 6월 19일 최대주주가 SK그룹 중간지주사 SK스퀘어에서 코리아시큐리티홀딩스(이하 KSH)로 바뀠습니다.
2023.08.31,SK스퀘어,"[스타트업 단신] 백패커, 코코지, 매스프레소, 소프트베리, 크리에이트립, 와..."
2023.09.03,SK스퀘어,[리츠 TOP10 주간동향] 제이알글로벌리츠 한주간 6.84% 상승…구성종목 주간 ...
2023.07.20,SK스퀘어,SK스퀘어 주가가 소폭 오름세를 타고 있습니다.
2023.08.22,SK스퀘어,"SK스퀘어가 기업가치 제고를 위해 바쁘게 움직이고 있습니다.SK쉴더스 이후 다른 계열사들도 매각 가능성을 열어놓은 상태이고, 글로벌 반도체 소부장 기업 투자 또는 인수도 검토 중입니다."
2023.07.19,SK스퀘어,먼저 그룹 내 디지털 및 정보통신기술(ICT) 사업을 이끄는 중간 지주회사 SK스퀘어가 변신에 나섰습니다.
2023.08.18,SK스퀘어,"SK텔레콤, LG유플러스, 코콤, 코맥스, 제일전기공업, 에스원, 에스넷, HDC랩스, 누리플렉스, 텔레필드, 포스코DX 종목이 하락 마감했습니다."
2023.09.06,SK스퀘어,[브랜드평판] 반도체 상장기업 2023년 9월 빅데이터 분석결과...1위 삼성전자...
2023.08.26,SK스퀘어,[리츠 TOP10] 제이알글로벌리츠 0.78% 상승…지수 구성종목 중 상승률 선두
2023.09.02,SK스퀘어,"사피온은 SK ICT 연합 3사(SK텔레콤(017670), SK하이닉스(000660), SK스퀘어(402340)) 협력의 첫 결과물로 지난해 SK텔레콤에서 스핀오프해 AI 반도체 '사피온'으로 글로벌 시장공략에 주력하고 있는 AI반도체 팹리스 기업입니다."
2023.08.16,SK스퀘어,"SK스퀘어 관계사 드림어스컴퍼니, 상반기 매출액 1,371억 원 기록 플로(FLO) 운영사 드림어스컴퍼니(060570)가 14일 2분기 실적을 발표했습니다."
2023.09.03,SK스퀘어,[SK그룹 주간동향] 한주간 시총 3조5200억 껑충...SK디앤디 주간 상승률 1위
2023.08.10,SK스퀘어,경기도 용인에 있는 기아 비전스퀘어에서는 홍콩 대원들이 조별로 대형 롤러코스터를 제작하는 이벤트에 참여했습니다.
2023.09.01,SK스퀘어,이에 웨이브는 지난 5월 계열사인 SK스퀘어의 미국법인을 통해 일부자금(250억원)을 출자받기도 했습니다.
2023.09.04,SK스퀘어,주요 기업 중에서는 SK텔레콤이 'ICT기업의 사회적 책임과 접근성'을 주제로 행사 첫날 오전 프로그램을 맡습니다.
2023.09.20,SK스퀘어,최태원 SK그룹 회장 겸 대한상공회의소(대한상의) 회장은 당분간 SK그룹보다 부산엑스포 일정을 중점적으로 소화할 예정입니다.
2023.09.03,SK스퀘어,SK이노베이션은 유가 하락에 따른 재고 손실과 정제 마진 하락으로 올해 2분기 영업손실 1068억 원을 기록해 전년 동기 대비 적자 전환했습니다.
2023.07.22,SK스퀘어,"SK스퀘어가 자회사 매각 작업을 마치고 주주환원 약속을 이행하면서 총주주수익률(Total Shareholder Return, 이하 TSR)을 개선하고 있습니다."
2023.08.16,SK스퀘어,SK스퀘어가 2000억원 규모 자사주 매입을 결정했습니다.
2023.07.17,SK스퀘어,네이버는 플로 인수를 추진하기로 가닥을 잡고 SK스퀘어-드림어스컴퍼니 측과 관련한 논의를 진행하기 시작한 것으로 알려졌습니다.
2023.09.01,SK스퀘어,SK스퀘어 산하의 티맵모빌리티를 중심으로 우버와 협력한 체계적 그림을 그리기 시작하며 투자 지분을 매각하는 중입니다.
2023.08.28,SK스퀘어,"SK리츠, 8월 리츠 브랜드평판 결과 1위"
2023.08.21,SK스퀘어,[리츠 TOP10 월간동향] 8월 리츠관련주 일제히 약세..삼성FN리츠 이달 1.67%↓
2023.08.12,SK스퀘어,[SK그룹] 시가총액 2조650억 감소...SKC 6.91% 올라 상승률 상위권
2023.08.21,SK스퀘어,알스퀘어는 자사 인력을 통해 카피즈의 비즈니스용 솔루션 배포를 지원할 예정입니다.
2023.08.23,SK스퀘어,이날 면담에는 SK스퀘어 자회사 티맵모빌리티 이종호 대표도 참석해 벤츠와의 협력을 강화해 나가기로 했습니다.
2024.04.15,SK스퀘어,[SK그룹 월간동향] 4월 상승률 상위종목은?...SKC 달 들어 14.84% 껑충
2024.05.19,SK스퀘어,"SK스퀘어, 끊김없는 주주환원에 주가 '미소'"
2024.04.12,SK스퀘어,이스타코 주가 폭풍질주... 이재명 테마주로 부각
2024.04.28,SK스퀘어,[리츠 TOP10 주간동향] ESR켄달스퀘어리츠 한주간 5.34% 상승 '주목'
2024.04.28,SK스퀘어,"""현금이 시총보다 많아""…베팅 기회라는 '저평가주' 뭐길래 [한경우의 케이스..."
2023.07.20,SK스퀘어,SK쉴더스 지분 매각 대금중 2000억원 규모 주주환원 방안을 검토하고 있습니다.
2023.08.21,SK스퀘어,"신세계그룹 역시 지상파 방송 3사, SK스퀘어와 협업해 쿠팡에 대응하고 있습니다."
2024.04.30,SK스퀘어,산업계에 긴장감 불어넣은 삼성…“골프도 출장도 눈치껏”
2023.07.14,SK스퀘어,"SK증권은 삼성SDS가 점진적인 실적개선이 기대된다며 ""지금이 매수 적기""라고 평가했습니다."
2023.09.02,SK스퀘어,"ESR켄달스퀘어리츠 뒤를 이어 롯데리츠, 신한알파리츠 종목이 각각 0.88%, 0.48%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.08.20,SK스퀘어,알뜰폰 스퀘어의 모습/ 한국알뜰통신사업자협회 '0원 요금제'가 사라지면서 알뜰폰으로 이동하는 수요가 급격히 줄어들고 있습니다.
2023.08.22,SK스퀘어,SK스퀘어가 SK쉴더스 지분 일부를 매각하는 투자 성과에도 박 사장의 공로는 크게 부각되지 않았습니다.
2023.08.22,SK스퀘어,"최근 ㈜오뚜기는 SK케미칼과 공동개발을 통해 육류소스 패키지에 '순환 재활용 페트(CR-PET, Circular Recycle PET)'를 적용했습니다."
2023.07.27,SK스퀘어,SK스퀘어의 자회사 원스토어가 2000억원 투자유치를 위한 우선협상대상자로 한국투자파트너스-LK투자파트너스 컨소시엄을 선정했습니다.
2023.08.28,SK스퀘어,"지난해 초 SKT에서 독립한 사피온은 SKT와 SK하이닉스, SK스퀘어에서 총 800억원을 지원받았습니다."
2023.08.24,SK스퀘어,"ESR켄달스퀘어리츠 뒤를 이어 SK리츠, 한화리츠 종목이 각각 0.35%, 0.19%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.08.23,SK스퀘어,한편 이번 면담에는 SK스퀘어 자회사 티맵모빌리티의 이종호 대표도 참석해 벤츠와의 협력을 강화해 나가기로 했습니다.
2023.09.04,SK스퀘어,[리츠 TOP10 월간동향] 제이알글로벌리츠 최근 한달 2.48% 상승…상승률 선두
2023.09.21,SK스퀘어,"사피온은 하이닉스와 SK텔레콤, SK스퀘어가 함께 투자해 설립한 회사로 2020년 11월 첫 제품인 '사피온 X220'을 공개했습니다."
2023.08.25,SK스퀘어,"같은 KT그룹 내에선 케이뱅크가, SK스퀘어에선 원스토어, SK쉴더스, 11번가, 웨이브 등이 지난해부터 IPO 추진 기업에 꾸준히 거론되고 있습니다."
2023.09.17,SK스퀘어,반도체 투자 전문업체인 SK스퀘어도 2.05% 올랐습니다.
2023.09.21,SK스퀘어,SK스퀘어(402340) 대표 박성하 사장은 SK㈜ C&C에서 AI 기술을 적용한 정보통신 솔루션과 클라우드사업을 확대하며 디지털 신사업 발굴에 적극 나선 바 있습니다.
2023.09.21,SK스퀘어,이 지수는 ESR켄달스퀘어리츠·KB스타리츠·SK리츠·롯데리츠·삼성FN리츠·신한알파리츠·이리츠코크렙·제이알글로벌리츠·코람코에너지리츠·한화리츠 등 국내 주요 상장 리츠 10종목으로 구성됩니다.
2023.07.25,SK스퀘어,[코스피 200] 포스코인터내셔널 상한가 '훨훨'…지수 구성종목 중 상승률 1위
2023.08.24,SK스퀘어,"휴식기에 들어가는 데다, 재계약 관련 이슈도 아직 명확히 해소되지 않았다는 이유입니다."
2023.07.07,SK스퀘어,[반도체 브랜드평판] 1위 삼성전자·2위 SK하이닉스·3위 한미반도체
2023.08.25,SK스퀘어,"SK오션플랜트 뒤를 이어 SK하이닉스, SK스퀘어 종목도 각각 4.22%, 2.88%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.08.23,SK스퀘어,이날 면담에는 SK스퀘어 자회사 티맵모빌리티 이종호 대표도 참석해 벤츠와의 협력을 강화해 나가기로 했습니다.
2023.08.21,SK스퀘어,SK텔레콤과 글로벌 블록체인 기업 폴리곤랩스(Polygon Labs)가 웹3 생태계 조성을 위해 손을 맞잡았습니다.
2023.09.05,SK스퀘어,"SKT가 최대주주를 맡고 SK하이닉스, SK스퀘어 등 SK그룹 계열사에서도 손을 보탰습니다."
2023.08.24,SK스퀘어,"CEO 취임 이후 처음으로 한국을 찾은 칼레니우스 CEO는 전날 최재원 SK온 수석부회장, 이종호 SK스퀘어 대표 등과 만나 차량 전동화·디지털화 관련 협력에 대해 논의했습니다."
2023.08.23,SK스퀘어,이날 면담에는 SK스퀘어 자회사 티맵모빌리티 이종호 대표도 동석했습니다.
2023.07.08,SK스퀘어,이들 구성 종목 중 SK리츠는 전거래일 대비 1.6% 상승해 KRX 리츠 TOP 10 지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.09.09,SK스퀘어,SK스퀘어 반기보고서에 따르면 올해 상반기 커머스 사업(11번가) 총 영업수익은 4132억6000만원으로 지난해 상반기(2817억3900만원) 대비 46.68% 증가했습니다.
2023.09.09,SK스퀘어,SK스퀘어는 의료용 체외진단기기 제조사 나노엔텍의 지분 전량을 에이플러스에셋의 종속회사 에이플러스라이프에 매각했다고 8일 밝혔습니다.
2023.10.01,SK스퀘어,[3분기 리그테이블-M&A회계] 삼일PwC '선두' 굳건…2위 꿰찬 EY한영
2023.09.09,SK스퀘어,"SK스퀘어는 기존에 보유했던 나노엔텍 지분 전량을 에이플러스에셋의 종속회사 에이플러스라이프를 비롯 같은 그럽 계열사인 에이플러스에셋어드바이저, 에이에이아이헬스케어 등에 매각했다고 8일 밝혔습니다."
