날짜,기업이름,요약내용
2023.11.19,삼성바이오로직스,"증권사들은 임상 성과가 나타난 삼성바이오로직스와 HK이노엔, 한올바이오파마를 최선호주로 제시했습니다."
2023.11.19,삼성바이오로직스,"특히 삼성바이오로직스는 12.4조원, 셀트리온은 2.3조원 각각 하락했고, 케미컬 중심 정통 제약사들 시가총액 하락폭도 컸습니다."
2023.11.19,삼성바이오로직스,"만성질환 유병률 증가·고령화·투자 확대 영향 삼성·롯데바이오로직스, 생산 역량 제고 박차 글로벌 생물의약품 CDMO(위탁개발생산) 시장이 빠른 속도로 성장하는 가운데 삼성바이오로직스와 롯데바이오로직스가 시장 성장을 주도할 핵심 플레이어로 선정됐습니다."
2023.11.19,삼성바이오로직스,[바이오 K-뉴딜 주간동향] 셀트리온제약 한주간 16.9% 급등 '주목'
2023.11.19,삼성바이오로직스,"삼성바이오로직스와 LG전자, NAVER, 현대차, 하이브, 신한지주 등은 조정을 보였고 코스닥에서 JYP Ent와 에스엠, 와이지엔터테인먼트가 급락을 보여 큰 우려를 낳기도 했습니다."
2023.11.19,삼성바이오로직스,[삼성그룹 주간동향] 한주간 시총 14조8940억원 증가...에스원 7.75% 상승 '주...
2023.11.20,삼성바이오로직스,"중심에 있는 삼성바이오로직스는 글로벌 1등 CMO(의약품위탁생산) 기업이 됐고 환난의 시기, 국가 백신안보에까지 기여하는 회사로 성장했습니다."
2023.11.19,삼성바이오로직스,"유가증권 시장 상장사인 삼성바이오로직스(72만3000원), 태광산업(60만8000원), 영풍(50만8000원)과 코스닥 시장 상장사인 에코프로(67만9000원)가 주인공입니다."
2023.11.19,삼성바이오로직스,제일모직 자회사 삼성바이오로직스에 대해 분식회계를 한 혐의도 받습니다.
2023.11.20,삼성바이오로직스,"글로벌 바이오의약품 위탁개발생산(CDMO) 시장에서 삼성바이오로직스가 생산용량 기준 세계 1위 자리를 공고히 하며 우리나라 CDMO 산업의 위상을 높이고 있는 가운데, 후발 제약바이오 기업들이 '틈새 CDMO 시장'을 겨냥한 투자를 늘리고 있어 국내 CDMO 산업 경쟁력을 높이고 있습니다."
2023.11.20,삼성바이오로직스,삼성 입사 40년차들의 '울분과 절규'
2023.11.20,삼성바이오로직스,배임 행위 주체로 삼성물산 이사들이 지목됐고 지시 또는 공모자로 이 회장이 지목됐습니다.
2023.11.20,삼성바이오로직스,"국내 3대 바이오 업체인 삼성바이오로직스(207940), 셀트리온, SK바이오사이언스(302440) 중에서는 셀트리온이 R&D 투자에 가장 많은 비용을 썼습니다."
2023.11.20,삼성바이오로직스,"이재용 회장은 11월 17일 서울중앙지방법원 형사합의25-2부(재판장 박정제) 심리로 열린 삼성물산-제일모직 부당합병, 삼성바이오로직스 회계부정 의혹 관련 결심공판에서 이 같이 밝혔습니다."
2023.11.21,삼성바이오로직스,특히 지난해 현금유입 규모가 1000억 원 이상 늘어난 삼성바이오로직스와 셀트리온을 제외하면 현금흐름은 큰 폭으로 악화된 것으로 조사됐습니다.
2023.11.21,삼성바이오로직스,분기 매출 1조 원 시대에 들어선 삼성바이오로직스는 2224억 원을 R&D에 썼습니다.
2023.11.20,삼성바이오로직스,삼성바이오로직스와 셀트리온이 매출액 순위를 끌어올리고 있습니다.
2023.11.20,삼성바이오로직스,"(28억원), 삼성바이오로직스(25억원), 영원무역(24억원), 한미반도체(23억원), LG화학우(23억원), 이수페타시스(23억원), 하나마이크론(22억원) 등입니다."
2023.11.21,삼성바이오로직스,"그로부터 10년이 채 지나지 않은 2023년 11월 현재, 제약바이오 기업들의 3분기 누계 실적을 살펴보면 일찌감치 매출 '1조 클럽' 가입을 확정지은 제약사는 ▲삼성바이오로직스 ▲셀트리온 ▲유한양행 ▲GC녹십자 ▲종근당 ▲한미약품 ▲대웅제약 등 7곳입니다."
2023.11.20,삼성바이오로직스,이 회장은 삼성물산과 제일모직의 합병 과정에서 지분을 많이 소유한 제일모직의 가치를 더 높게 평가받을 수 있도록 삼성바이오로직스가 회계를 조작했다는 혐의로 재판을 받고 있습니다.
2023.11.21,삼성바이오로직스,"한편, 삼성바이오로직스는 -0.41%를 기록해 KRX 바이오 K-뉴딜지수 구성종목 중 가장 부진한 흐름을 나타냈습니다."
2023.11.21,삼성바이오로직스,"그러면서 바이오 의약품 CDMO 최적 입지와 관련해서는 일반적으로 유럽이 지목되지만, 아시아도 삼성바이오로직스나 중국 우시바이오로직스 등 기업이 주축이 돼 지난 10년 동안 빠르게 발전한 점을 주목했습니다."
2023.11.21,삼성바이오로직스,"검찰은 이 회장이 그룹 지배력 강화를 통한 경영권 승계를 위해 제일모직과 삼성물산의 합병을 불법적으로 주도했고, 그 과정에서 제일모직의 주식 가치를 높이기 위해 자회사인 삼성바이오로직스의 분식 회계를 저질렀다고 판단했습니다."
2023.11.21,삼성바이오로직스,"중심에 있는 삼성바이오로직스는 글로벌 1등 CMO(의약품위탁생산) 기업이 됐고 환난의 시기, 국가 백신안보에까지 기여하는 회사로 성장했습니다."
2023.11.21,삼성바이오로직스,"코스피, 상승해 2,510대 안착…외국인 삼성전자·카카오뱅크·카카오 등 순매..."
2023.11.21,삼성바이오로직스,R&D 인력 중 석·박사를 가장 많이 보유한 곳은 삼성바이오로직스입니다.
2023.11.21,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.14%)와 삼성전자우(0.17%), POSCO홀딩스(0.11%), 현대차(0.22%), LG화학(0.81%), NAVER(1.98%), 삼성SDI(0.76%), 포스코퓨처엠(0.33%), 셀트리온(0.24%), 카카오(3.56%) 등 대부분이 오르고 있습니다."
2023.11.22,삼성바이오로직스,"제일기획∙에스원 등 삼성 9개사(삼성바이오로직스∙삼성바이오에피스∙호텔신라∙삼성웰스토리∙삼성서울병원∙강북삼성병원∙삼성글로벌리서치)가 지난해부터 임직원을 대상으로 아이디어를 공모한 결과, 약 900건의 아이디어가 모집됐습니다."
2023.11.22,삼성바이오로직스,삼성바이오로직스 주식 투자의견이 매수로 유지됐습니다.
2023.11.22,삼성바이오로직스,"이번 사업에는 제일기획과 에스원, 삼성바이오로직스, 삼성바이오에피스, 호텔신라, 삼성의료원, 삼성글로벌리서치, 삼성웰스토리 등 9개사가 참여합니다."
2023.11.22,삼성바이오로직스,이재용 회장은 삼성물산과 제일모직의 부당합병 그리고 삼성바이오로직스의 회계부정 등의 혐의를 검찰에게 추궁 받고 있습니다.
2023.11.22,삼성바이오로직스,"SK 증권은 이같은 전망을 바탕으로 제약ㆍ바이오업종 중 유망주로▲대형 바이오주: SK 바이오팜, 삼성바이오로직스 ▲대형 제약사: 유한양행, 종근당 ▲신약 개발사: 한올바이오파마, 레고켐바이오, 에이프릴바이오 ▲의료기기/용품: 휴메딕스, 메디톡스를 꼽았습니다."
2023.11.22,삼성바이오로직스,고용노동부가 오늘(22일) 오후 삼성바이오로직스 인천 송도 본사에 근로감독관을 파견해 근로감독에 나선 걸로 확인됐습니다.
2023.11.22,삼성바이오로직스,제일기획·에스원 등 삼성 9개사(삼성바이오로직스·삼성바이오에피스·호텔신라·삼성웰스토리·삼성서울병원·강북삼성병원·삼성글로벌리서치)가 지난해부터 임직원을 대상으로 모집한 900개의 아이디어 가운데 투표를 통해 선정됐습니다.
2023.11.22,삼성바이오로직스,"여기에 셀트리온제약이 18.1%, 대봉엘에스 19.3%, 삼성바이오로직스 19.4%, 휴메딕스 19.7%로 10%대의 낮은 판관비율을 기록했습니다."
2023.11.22,삼성바이오로직스,"코스피, 외국인 '사자' 전환에 가까스로 2,510선 사수…외국인 삼성전자·SK하..."
2023.11.22,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.97%)와 삼성전자우(1.04%), POSCO홀딩스(0.95%), 현대차(0.92%), LG화학(0.30%), NAVER(0.73%), 셀트리온(0.70%), 기아(1.20%) 등 대부분이 내려가고 있습니다."
2023.11.23,삼성바이오로직스,관련 업계에 따르면 삼성바이오로직스에 다니던 20대 남성 직원이 지난 16일 숨진 채 발견된 이후 고용노동부에 이 사건과 관련해 '직장 내 괴롭힘' 피해가 있었다는 근로감독 청원서가 제출됐습니다.
2023.11.23,삼성바이오로직스,"""SK바팜, 유한양행, 레고켐, 한올, 삼바, 한미 등 주목을"" 그는 ""한국 제약·바이오 섹터는 크게 3번의 성장기를 거쳤다""며 ""2015년 한미약품의 대규모 기술수출, 2017년 셀트리온의 바이오시밀러 유럽 시장 침투, 2020년 삼성바이오로직스의 항체 위탁생산(CMO) 대규모 수주 등""이라고 설명했습니다."
2023.11.23,삼성바이오로직스,고용노동부가 삼성바이오로직스 인천 송도 본사에 대한 근로감독에 나섰습니다.
2023.11.23,삼성바이오로직스,삼성바이오로직스가 2024년에 4공장 전체 가동에 힘입어 매출이 늘어날 것으로 전망됐습니다.
2023.11.23,삼성바이오로직스,제약바이오 3분기 평균 영업이익률 10% 깨졌다…악화된 내실
2023.11.23,삼성바이오로직스,하지만 규모가 큰 삼성바이오로직스를 제외하면 여전히 증가추세를 보였습니다.
2023.11.23,삼성바이오로직스,삼성그룹은 이재용 회장이 배터리와 바이오 사업에 투자를 진행한 만큼 삼성바이오로직스와 삼성SDI 매출이 크게 증가했습니다.
2023.11.23,삼성바이오로직스,"김 연구원은 ""건설 부문은 하이테크 중심의 실적 기여 확대가 지속되고 있다""며 ""바이오 부문 실적 호조는 삼성바이오로직스 1~3공장 완전 가동과 4공장 Ramp-up 효과에 기인한다""고 지적했습니다."
2023.11.23,삼성바이오로직스,"코스피, 박스권서 등락 거듭하다 외국인 '사자'에 강보합…외국인 삼성전자·..."
2023.11.23,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.14%)와 삼성전자우(1.05%), POSCO홀딩스(0.42%), 현대차(0.66%), LG화학(3.57%), 기아(1.08%) 등은 오름세를 타고 있습니다."
2023.11.24,삼성바이오로직스,"삼성바이오로직스 ""의약품 시장 '바이오로직스'와 'CDMO'가 주인공"""
2023.11.24,삼성바이오로직스,"삼성바이오로직스(-1.66%), 셀트리온(-2.83%), SK바이오팜(-3.98%), SK바이오사이언스(-1.61%) 등 바이오 대형주들이 하락했습니다."
2023.11.24,삼성바이오로직스,"2023 바이오 인천 글로벌 콘펙스(Bio Incheon Global Confex 2023, BIG C 2023)의 세션4 강연에서 제임스 최 삼성바이오로직스 부사장과 이수영 셀트리온 전무가 자사의 미래 전략을 말했습니다."
2023.11.24,삼성바이오로직스,김경림 박준형 기자 = 황반변성 치료제 '아일리아' 특허를 보유한 미국 제약기업 리제네론이 삼성바이오로직스의 자회사 삼성바이오에피스를 상대로 미국 사법부에 소송을 제기했습니다.
2023.11.24,삼성바이오로직스,삼성바이오로직스 인천 송도 본사에 다니는 20대 직원이 직장 내 괴롭힘을 받았다는 의혹에 사망하자 고용노동부가 사실 관계 파악에 나섰습니다.
2023.11.24,삼성바이오로직스,조사 대상 업체 중에서는 삼성바이오로직스는 20% 이상 매출이 상승했습니다.
2023.11.24,삼성바이오로직스,시가총액 상위 10개 종목은 보합 마감한 NAVER를 제외하고 하락 마감했습니다.
2023.11.24,삼성바이오로직스,"(110억원), 삼성바이오로직스(109억원), KB금융(100억원), 셀트리온(95억원), 이오플로우(87억원), 에코프로머티(77억원), 하나금융지주(71억원), LG생활건강(66억원), HMM(55억원) 등입니다."
2023.11.25,삼성바이오로직스,"우정훈 대표는 ""송도는 앵커 기업으로 삼성바이오로직스와 셀트리온이 입주하여 크게 성장하였으나 현재 포화상태로 확산성에 대한 필요성이 크다""면서 ""반면 시흥은 이용 가능한 부지가 많이 있으니 두 지역을 연계해 훌륭한 기획으로 R&D 매력을 극대화할 필요가 있다""고 강조했습니다."
2023.11.24,삼성바이오로직스,또 1차 치료제로 확대되는 면역항암제와 ADC 병용요법은 초기 환자를 대상으로 시장을 잠식시킬 것이고 ADC 또한 SC 변경이 필수적일 것으로 예상했습니다.
2023.11.25,삼성바이오로직스,삼성바이오로직스 직원이 직장 내 괴롭힘으로 사망했다는 청원이 접수돼 고용노동부가 근로감독을 실시했습니다.
2023.11.25,삼성바이오로직스,삼성바이오로직스의 올해 1~3분기 누적 기부금이 1억6400만원으로 집계됐습니다.
2023.11.25,삼성바이오로직스,"미래에셋증권, 11월 셋째주 SKC 등 25종목 매수 추천"
2023.11.25,삼성바이오로직스,[바이오 K-뉴딜] HLB 0.16% 상승 '선방'...구성종목 대부분 하락
2023.11.25,삼성바이오로직스,"[주간 투자주체 동향] 외국인투자자, 한주간 이차전지 '순매도'"
2023.11.25,삼성바이오로직스,[삼성그룹] 시가총액 6조380억원 감소...삼성에스디에스 5.36% 상승 '주목'
2023.11.25,삼성바이오로직스,"특히 삼성바이오로직스, 엠코테크놀로지코리아, 스태츠칩팩코리아 등과의 협업이 대표적입니다."
2023.11.25,삼성바이오로직스,"현대차와 기아, 삼성바이오로직스, 셀트리온, KB금융, LG전자, JYP Ent, 하이브, LG생활건강, 에스엠 등 시총상위주 대부분이 조정을 피하지 못해 큰 아쉬움을 남겼습니다."
2023.11.25,삼성바이오로직스,"현대차와 기아, 삼성바이오로직스, 셀트리온, KB금융, LG전자, JYP Ent, 하이브, 에스엠 등 시총상위주 대부분이 조정을 피하지 못해 크 아쉬움을 남겼습니다."
2023.11.26,삼성바이오로직스,"한편, 삼성바이오로직스는 -1.94%를 기록해 KRX 바이오 K-뉴딜지수 구성종목 중 가장 부진한 흐름을 나타냈습니다."
2023.11.26,삼성바이오로직스,"현대차와 기아, 삼성바이오로직스, 셀트리온, KB금융, LG전자, JYP Ent, 하이브, LG생활건강, 에스엠 등 시총상위주 대부분이 조정을 피하지 못해 큰 아쉬움을 남겼습니다."
2023.11.26,삼성바이오로직스,삼성바이오로직스가 항체약물접합체(ADC) 위탁개발생산(CDMO) 시장 진출을 위해 '페이로드(약물)'인 독성 화학물질 생산시설을 직접 준공하거나 인수 또는 생산시설을 갖춘 기업과 라이선스 계약을 맺는 3개 방안을 검토 중인 것으로 확인됐습니다.
2023.11.26,삼성바이오로직스,[삼성그룹 주간동향] 한주간 시총 3조1900억원 감소...삼성화재 한주간 강세
2023.11.26,삼성바이오로직스,"한승훈 교수 한승훈 교수는 성균관대 이학박사로 성균관대 및 Albert Einstein College of Medicine에서 박사후연구원, ㈜삼성바이오로직스에서 수석연구원으로 활동했으며, 연구 및 관심분야는 바이오의약품 원천기술개발, 골수성백혈병 관련 줄기세포 및 병기 진행 등입니다."
2023.11.26,삼성바이오로직스,지난 16일 삼성바이오로직스에서 근무 중 괴롭힘을 당한 것으로 알려진 20대 남성 노동자가 숨진 채 발견됐습니다.
2023.11.27,삼성바이오로직스,바이오시밀러 분야는 삼성바이오로직스와 삼성바이오에피스라는 자회사 출범으로 이어졌습니다.
2023.11.26,삼성바이오로직스,"현대차와 기아, 삼성바이오로직스, 셀트리온, KB금융, LG전자, JYP Ent, 하이브, LG생활건강, 에스엠 등 시총상위주 대부분이 조정을 피하지 못해 큰 아쉬움을 남겼습니다."
2023.11.27,삼성바이오로직스,이어 삼성바이오로직스가 지난 2022년 1~3분기 1조6000억원 규모에서 2023년 동기 2조1000억원 규모로 매출액 24.9%의 증감률을 기록했습니다.
2023.11.27,삼성바이오로직스,"27일 금융감독원 전자공시시스템에 따르면, 삼성바이오로직스, 유한양행 등 국내 상위 10대 제약바이오 기업은 GC녹십자를 제외하고 9개사가 모두 올해 1~3분기 누적 매출이 전년동기 대비 증가했습니다."
2023.11.27,삼성바이오로직스,"보고서에 따르면 현재 ESG 또는 지속가능성 보고서를 발간하고 있는 곳은 12곳으로 삼성바이오로직스, 셀트리온, SK바이오팜, SK바이오사이언스, 유한양행, 한미약품, 종근당, 대웅제약, HK이노엔, GC녹십자, 보령, 동아쏘시오홀딩스 등입니다."
2023.11.27,삼성바이오로직스,지난해 영업현금흐름에서 가장 높은 증가율을 기록했던 삼성바이오로직스는 올해도 두 자릿수 증가세를 이어갔습니다.
2023.11.27,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.99%)와 POSCO홀딩스(0.11%), 셀트리온(1.96%), 카카오(0.59%) 등은 오르고 있습니다."
2023.11.28,삼성바이오로직스,삼성바이오로직스가 아시아 소재 제약사와 총 5건의 7600억원 규모의 바이오의약품 위탁생산(CMO) 계약을 체결하면서 연간 누적 수주금액이 처음으로 3조원을 돌파했습니다.
2023.11.28,삼성바이오로직스,바이오의약품 위탁개발생산(CDMO) 기업 삼성바이오로직스의 연간 누적 수주금액이 창사 이래 처음으로 3조원을 돌파했습니다.
2023.11.27,삼성바이오로직스,"존림 삼성바이오로직스 사장은 ""연 30조원의 매출을 내는 회사가 되기 위해 CDMO와 바이오시밀러 사업만으로 한계가 있다""라며 ""신약 개발 사업을 위해 국내외 M&A를 검토하고 있다""라고 말했습니다."
2023.11.27,삼성바이오로직스,삼성바이오로직스(207940)는 2032년까지 72만ℓ 규모의 제2바이오캠퍼스를 구축합니다.
2023.11.27,삼성바이오로직스,"우정훈 대표는 ""송도는 앵커 기업으로 삼성바이오로직스와 셀트리온이 입주하여 크게 성장하였으나 현재 포화상태로 확산성에 대한 필요성이 크다""면서 ""반면 시흥은 이용 가능한 부지가 많이 있으니 두 지역을 연계해 훌륭한 기획으로 R&D 매력을 극대화할 필요가 있다""고 강조했습니다."
2023.11.28,삼성바이오로직스,"삼성바이오로직스 4공장 삼성바이오로직스가 1건의 신규, 4건의 증액 위탁생산(CMO) 계약을 체결했다고 28일 공시했습니다."
2023.11.28,삼성바이오로직스,삼성바이오로직스의 연간 위탁생산 수주액이 급증하며 3조 원을 넘어섰습니다.
2023.11.28,삼성바이오로직스,삼성바이오로직스가 총 5건의 위탁생산(CMO) 계약을 체결했다고 28일 공시했습니다.
2023.11.28,삼성바이오로직스,"7,600억원 규모 위탁생산 계약 체결 탄탄한 신뢰 기반 고성장 지속·상향 바이오의약품 위탁개발생산(CDMO) 기업 삼성바이오로직스의 연간 누적 수주금액이 창사 이래 처음으로 3조원을 돌파했습니다."
2023.11.29,삼성바이오로직스,삼성바이오로직스는 공급사의 ESG(환경·사회·지배구조) 경영 강화를 독려하기 위해 '공급망 ESG 데이(Supplier ESG Day)'를 개최했다고 29일 밝혔습니다.
2023.11.28,삼성바이오로직스,사진 삼성바이오로직스] 삼성바이오로직스의 연간 누적 수주금액이 첫 3조원을 돌파했습니다.
2023.11.28,삼성바이오로직스,사진=프레스맨DB 삼성바이오로직스가 신규 1건과 증액 위탁생산(CMO) 4건 총 5건의 계약을 체결했다고 28일 공시했습니다.
2023.11.29,삼성바이오로직스,삼성바이오로직스는 공급사의 ESG 경영 강화를 독려하기 위해 '공급망 ESG 데이(Supplier ESG Day)'를 전날 인천 송도 본사에서 개최했다고 29일 밝혔습니다.
2023.11.29,삼성바이오로직스,지난 28일 인천 송도 본사에서 삼성바이오로직스가 개최한 '공급망 ESG 데이'에서 김동중 삼성바이오로직스 경영지원센터장(CFO ·부사장)이 개회사를 하고 있습니다.
2023.11.28,삼성바이오로직스,삼성바이오로직스가 올해 3조5000억원 가까운 수주실적을 기록해 전년실적의 95%를 초과달성했다고 28일 발표했습니다.
2023.11.29,삼성바이오로직스,삼성바이오로직스의 올해 총 계약규모가 3조원을 돌파했습니다.
2023.11.29,삼성바이오로직스,"한국바이오협회 자료를 보면 2020년 기준 전 세계에는 100개 이상의 바이오의약품 CDMO 기업이 있으며, 삼성바이오로직스를 비롯해 스위스 론자(Lonza), 중국 우시바이오로직스(Wuxi Biologics), 미국 캐털란트(catalent) 등이 상위 기업으로 꼽힙니다."
2023.11.29,삼성바이오로직스,삼성바이오로직스 '공급망 ESG 데이' 개최 삼성바이오로직스가 공급사의 ESG 경영 강화를 독려하기 위해 '공급망 ESG 데이(Supplier ESG Day)'를 개최했습니다.
2023.11.29,삼성바이오로직스,이들 구성 종목 중 삼성바이오로직스는 전거래일 대비 3.41% 상승해 KRX 바이오 K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.11.30,삼성바이오로직스,삼성바이오로직스는 2024년 임원인사를 실시했다고 30일 밝혔습니다.
2023.11.29,삼성바이오로직스,"28일 코스피 시장에서 외국인은 삼성전자, 삼성바이오로직스, 한미반도체를 집중 매수했습니다."
2023.11.30,삼성바이오로직스,삼성바이오로직스(207940)는 2024년 임원인사를 실시했다고 30일 밝혔습니다.
2023.11.30,삼성바이오로직스,삼성바이오로직스와 삼성바이오에피스가 2024년도 임원인사를 단행했습니다.
2023.11.29,삼성바이오로직스,삼성바이오로직스가 올 들어 10대 제약바이오기업 중 연구개발(R&D) 투자를 가장 많이 늘린 것으로 나타났습니다.
2023.11.30,삼성바이오로직스,지난 28일 삼성바이오로직스가 '공급망 ESG 데이'를 개최하고 공급사들에 ESG 경영 강화를 독려했습니다.
2023.11.30,삼성바이오로직스,[인사] 삼성바이오로직스
2023.11.30,삼성바이오로직스,[인사]삼성바이오로직스
2023.11.30,삼성바이오로직스,서울와이 삼성바이오로직스는 내년 임원인사를 통해 총 4명의 신규 임원이 배출됐다고 30일 밝혔습니다.
2023.11.30,삼성바이오로직스,"삼성바이오에피스, 부사장 3명·상무 1명 인사 삼성바이오로직스는 신임 상무 4명에 대한 2024년 임원인사를 실시했다고 30일 밝혔습니다."
2023.11.30,삼성바이오로직스,삼성바이오로직스(대표이사 존림)는 탁월한 전문성과 글로벌 역량을 갖춘 차세대 리더군을 발탁하는 2024년 임원인사를 실시했습니다.
2023.11.30,삼성바이오로직스,"윤종규, 이상명, 조성환, 홍연진 삼성바이오로직스 상무 / 사진=삼성바이오로직스 삼성바이오로직스(대표 존림)는 탁월한 전문성과 글로벌 역량을 갖춘 차세대 리더군을 발탁하는 2024년 임원인사를 실시했다고 30일 밝혔습니다."
2023.12.01,삼성바이오로직스,대신증권이 삼성바이오로직스를 업종 내 최선호주로 꼽았습니다.
2023.12.01,삼성바이오로직스,대신증권은 1일 대규모 생산능력(CAPA)을 기반으로 삼성바이오로직스의 올해 영업이익이 지난해보다 27% 증가할 것이라며 바이오 업종 내 최선호주로 꼽았습니다.
2023.12.01,삼성바이오로직스,매출 신기록 행진 중인 삼성바이오로직스가 신규 임원 4명의 승진인사를 단행해 임원진을 확대하고 조만간 조직개편도 예고했습니다.
2023.12.01,삼성바이오로직스,"내년 삼성바이오로직스, 셀트리온 등 전통적인 바이오 대장주보다 연구·개발(R&D) 모멘텀을 보유한 제약업종, 해외 진출 모멘텀을 보유한 의료기기 업종에 대한 투자 선호도가 높아질 것이란 전망입니다."
2023.12.01,삼성바이오로직스,1일 바이오 업계에 따르면 삼성바이오에피스와 삼성바이오로직스는 전일 정기 임원인사를 발표했습니다.
2023.12.01,삼성바이오로직스,삼성바이오로직스 인사
2023.12.01,삼성바이오로직스,성장세를 지속 중인 삼성바이오로직스 자회사 삼성바이오에피스가 임원 승진 인사를 단행하고 조만간 조직개편을 예고했습니다.
2023.12.01,삼성바이오로직스,사진=삼성바이오로직스 홈페이지 캡쳐 제약바이오 업계가 전문인력 구인난이 심화되면서 인력 쟁탈전이 거세지고 있습니다.
2023.12.01,삼성바이오로직스,바이오시밀러 연구개발(R&D)과 판매를 맡고 있는 삼바에피스는 바이오의약품 위탁생산 전문 기업 삼성바이오로직스와 함께 삼성의 바이오사업을 이끄는 쌍두마차입니다.
2023.12.02,삼성바이오로직스,"삼성바이오로직스, 연간 누적 수주금액 3조 원 돌파 삼성바이오로직스는 1건의 신규, 4건의 증액 위탁생산(CMO) 계약을 체결했다고 지난달 28일 공시했습니다."
2023.12.01,삼성바이오로직스,서울와이어 국내 제약바이오 선두 업체인 삼성바이오로직스와 셀트리온이 추가 수익성 확보를 위해 생산기지 확장에 나섰습니다.
2023.12.02,삼성바이오로직스,2023년 11월 5주차(11.27~12.1)에는 삼성바이오로직스가 아시아 소재 제약사와 7500억원이 넘는 CMO 계약을 추가했습니다.
2023.12.02,삼성바이오로직스,"그때의 결과물이 현재 삼성의 주력으로 성장한 삼성SDI의 이차전지와 삼성바이오로직스, 삼성바이오에피스의 바이오 시밀러 분야입니다."
2023.12.02,삼성바이오로직스,[바이오 TOP 10] 유한양행 0.33% 올라 상승률 상위권
2023.12.02,삼성바이오로직스,[삼성그룹] 시가총액 6조1950억원 감소...삼성중공업 1.88% 상승 '주목'
2023.12.02,삼성바이오로직스,처방될 수 있는 '상호교환 가능'(interchangeable) 바이오시밀러 지위도 함께 확보합니다.
2023.12.02,삼성바이오로직스,[BBIG TOP 10] 엔씨소프트 7.25% 올라 상승률 상위권
2023.12.02,삼성바이오로직스,"현대차와 기아, 현대모비스를 포함해 포스코퓨처엠과 NAVER, 삼성바이오로직스, LG전자도 조정을 보여 아쉬웠으며, 레인보우로보틱스와 두산로보틱스를 비롯해 JYP Ent와 에스엠, 하이브, 와이지엔터테인먼트도 하락세를 피하지 못해 시장 체력의 한계를 느끼게 했습니다."
2023.12.03,삼성바이오로직스,당시 삼성바이오로직스는 미국 그린라이트 바이오사이언스가 개발 중인 신종 코로나바이러스 감염증(코로나19)백신 후보물질의 원료의약품(DS) 위탁생산 파트너십을 체결했습니다.
2023.12.02,삼성바이오로직스,"현대차와 기아, 현대모비스를 포함해 포스코퓨처엠과 NAVER, 삼성바이오로직스도 조정을 보여 아쉬웠으며, 레인보우로보틱스와 두산로보틱스를 비롯해 JYP Ent와 에스엠, 하이브, 와이지엔터테인먼트도 하락세를 피하지 못해 시장 체력의 한계를 느끼게 했습니다."
2023.12.03,삼성바이오로직스,"한미약품 뒤를 이어 SK바이오사이언스, 삼성바이오로직스 종목도 각각 0.59%, 0.28%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.12.03,삼성바이오로직스,"삼성바이오로직스 4공장 전경 [뉴시스] 삼성바이오로직스가 창사 이래 처음으로 연간 누적 수주 금액이 3조 원을 넘어선 가운데, 올해 목표치로 제시한 매출 3조6000억 원, 영업이익 1조 달성에 대한 기대감이 높아지고 있습니다."
2023.12.03,삼성바이오로직스,"3일 금융감독원 전자공시시스템에 따르면 올해 삼성바이오로직스, SK바이오팜 등 바이오사와 유한양행, 종근당 등 제약사들의 실적 성장세가 돋보였습니다."
2023.12.03,삼성바이오로직스,삼성바이오에피스의 실적은 올해부터 삼성바이오로직스(207940)에도 고스란피 영향을 미치고 있습니다.
2023.12.03,삼성바이오로직스,"현대차와 기아, 현대모비스를 포함해 포스코퓨처엠과 NAVER, 삼성바이오로직스, LG전자도 조정을 보여 아쉬웠으며, 레인보우로보틱스와 두산로보틱스를 비롯해 JYP Ent와 에스엠, 하이브, 와이지엔터테인먼트도 하락세를 피하지 못해 시장 체력의 한계를 느끼게 했습니다."
2023.12.03,삼성바이오로직스,[삼성그룹 주간동향] 한주간 시총 3조630억원 증가...삼성에스디에스 강세
2023.12.04,삼성바이오로직스,지난해 삼성바이오로직스도 mRNA 백신의 원료부터 완제까지 생산할 수 있는 설비를 구축했습니다.
2023.12.04,삼성바이오로직스,"삼성바이오로직스(207940)가 항체·약물접합체(ADC, Antibody-Drug Conjugate) 위탁생산(CMO)에 잰걸음을 걷고 있습니다."
2023.12.04,삼성바이오로직스,제공=삼성바이오로직스삼성바이오로직스(이하 삼성바이오)가 기후변화 대응에 앞장서고 있습니다.
2023.12.04,삼성바이오로직스,삼성바이오로직스는 처음으로 공급망 협력회사들의 ESG 경영을 지원하기 위해 '공급망 ESG 데이'를 개최하며 주목을 받았습니다.
2023.12.04,삼성바이오로직스,"조용성 특파원 = 중국의 1위 바이오 위탁개발생산업체(CDMO)로 삼성바이오로직스의 경쟁업체인 우시바이오로직스(이하 우시바이오, 중국명 야오밍성우, 藥明生物)의 주가가 4일 대폭락했습니다."
2023.12.04,삼성바이오로직스,"시가총액 상위주는 삼성전자(0.83%), LG에너지솔루션(0.35%), 삼성바이오로직스(0.14%), 포스코홀딩스(0.21%), 네이버(2.18%) 등이 상승했습니다."
