날짜,기업이름,요약내용
2023.12.18,NAVER,"SK브로드밴드, 탄소 배출 감축 속도전..업계 최초"
2023.12.18,NAVER,"양용은 기자 taeji1368@naver.com 여성부 매치에서 '은행원 파이터' 이은정(29, 팀 피니쉬)이 '꽃미녀 파이터' 이수연(29, TEAM AOM)을 꺾었습니다."
2023.12.17,NAVER,분야별 자세한 지원요건 및 절차는 매립지공사누리집(www.slc.or.kr) 또는 드림파크장학회 블로그(blog.naver.com/slcscholar)에서 확인할 수 있습니다.
2023.12.18,NAVER,"한국정경신문 김명신 기­자 misooya@naver.com 롯데정보통신은 자회사 EVSIS가 최근 글로벌 진출을 위한 충전기 인증을 모두 획득하며 미국, 캐나다, 일본 시장 진출을 가속화 하고 있다고 18일 밝혔습니다."
2023.12.18,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 스마일게이트는 신작액션 어드벤처게임 '원더러스: 이터널월드(이하 원더러스)를 아시아-태평양(APAC) 지역 4개국에 출시한다고 18일 밝혔습니다.
2023.12.19,NAVER,"Coupang, Naver borrow funds from internal financial arms"
2023.12.18,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 롯데건설은 '2023 공정거래 자율준수 프로그램(CP) 등급 평가'에서 우수 등급인 AA등급을 획득했다고 18일 밝혔습니다.
2023.12.19,NAVER,Naver launches game streaming platform
2023.12.19,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 박현주 미래에셋그룹 창업주이자 회장(사진)이 내년 7월 서울서 열리는 국제경영학회(AIB) 연례학회에서 '올해의 국제 최고경영자상'을 수상한다고 19일 밝혔습니다.
2023.12.19,NAVER,"건보공단, 네이버‧네이버클라우드와 초거대 AI 기술 기반 대국민 서비스 강화..."
2023.12.19,NAVER,네이버 로고 NAVER 주가가 소폭 하락하고 있습니다.
2023.12.19,NAVER,"(URL: https://naver.me/xOIAu4rt) 내년 1월 2일(화) 첫 방송을 앞둔 KBS 2TV 새 월화드라마 '환상연가'(극본 윤경아 / 연출 이정섭 / 제작 몬스터유니온, 판타지오)는 상반된 두 인격을 가진 남자와 그 남자를 사랑한 여자, 풋풋한 사랑과 지독한 집착을 넘나드는 판타지 사극 로맨스로 동명의 인기 웹툰이 원작입니다."
2023.12.19,NAVER,"한국정경신문 김명신 기­자 misooya@naver.com 경기주택도시공사(GH)는 현대엔지니어링, GS건설과 '고층 모듈러 기술 실현을 위한 업무협약(MOU)'을 체결했다고 19일 밝혔습니다."
2023.12.19,NAVER,레이싱모델·카포즈모델 한자리에 '2023 퍼니지 모델 어워즈' 개최
2023.12.20,NAVER,"Samsung, Naver Reveal AI Semiconductor 8x More Power Efficient than Nvid..."
2023.12.19,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 엔씨소프트는 스마트카 플랫폼 전문기업 '오비고'와 차량용 AI 개인 맞춤형 기술 서비스 개발사업을 위한 업무협약(MOU)을 체결했다고 19일 밝혔습니다.
2023.12.20,NAVER,네이버(NAVER)는 자사와 네이버클라우드의 AI(인공지능) 연구 논문 347편이 2019년부터 5년간 권위있는 글로벌 학회에서 채택됐다고 20일 밝혔습니다.
2023.12.20,NAVER,"뷰어스 홍승훈 기­자 hooni7424@naver.com 하림그룹 컨소시업의 HMM 우선협상대상자 선정과 관련, 하림지주의 핵심 자회사인 팬오션 주가가 대규모 유상증가 우려에 당분간 부정적인 흐름을 보일 것으로 예상됐습니다."
2023.12.20,NAVER,네카오(NAVER+카카오) 주가 상승에 대한 기대감도 커졌습니다.
2023.12.20,NAVER,"LG전자, 가전의 서비스화..ESG+기술력 제품 확대"
2023.12.20,NAVER,Korean platform firms could fall victim to new regulations
2023.12.20,NAVER,양용은 기자 taeji1368@naver.com 배우 장동윤-오유경이 20일 오후 서울 구로구 신도림동 더세인트에서 열린 ENA 수목드라마 '모래에도 꽃이 핀다' 제작발표회에 참석해 포토타임을 갖고 있습니다.
2023.12.20,NAVER,한국정경신문 김명신 기­자 misooya@naver.com DL건설은 지난 17일 '창원 회원2구역 주택재개발정비사업'의 시공권을 확보했다고 20일 밝혔습니다.
2023.12.20,NAVER,FTC to regulate platform businesses’ monopolistic practices
2023.12.21,NAVER,Naver unveils beta version of new survey platform
2023.12.20,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 카카오게임즈는 PC/모바일 크로스플랫폼 MMORPG '아키에이지 워'에 전 직업 교환 시스템 및 게임 내 밸런스 업데이트를 진행했다고 20일 밝혔습니다.
2023.12.21,NAVER,네이버(NAVER)가 프로젝트 꽃에 함께할 스타트업 모집을 위해 네이버클라우드와 'AI RIDE 하이퍼클로바X' 공모전을 진행한다고 21일 밝혔습니다.
2023.12.21,NAVER,양용은 기자 taeji1368@naver.com 지난 20일 오후 서울 구로구 신도림동 더세인트에서 열린 ENA 수목드라마 '모래에도 꽃이 핀다' 제작발표회에 참석한 배우 이주승이 포즈를 취하고 있습니다.
2023.12.21,NAVER,"자료=NAVER NH투자증권은 21일 카카오에 대해 ""나빠진 센티먼트(sentiment)는 주가에 상당부분 반영됐으며 이제는 회복을 기대한다""며 ""경영진은 쇄신에 대한 노력을 보여주고 있고 실적은 안정적 성장이 기대되는 가운데 금리 인하 가능성 등 외부 변수도 우호적으로 변화 중""이라고 평가했습니다."
2023.12.21,NAVER,주요 구성 종목은 ▲NAVER(8.66%) ▲피에스케이홀딩스(7.39%) ▲루닛(7.30%) ▲삼성에스디에스(6.65%) 등입니다.
2023.12.21,NAVER,데일리 환경 김정희(dailyt@naver.com) 토양은 인류와 지구 생태계를 위해 대체 불가능한 역할을 하는 필수적인 물질입니다.
2023.12.21,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 다올투자증권이 골드만삭스 한국 이훈재 매니징 디렉터(Managing Director)를 전문위원으로 영입하며 ST부문 영업 강화에 나섰습니다.
2023.12.21,NAVER,KOSPI 200 Closing Price List-4
2023.12.21,NAVER,"또 오픈AI의 '챗GPT', NAVER(035420)(네이버)의 '하이퍼클로바X', 스테빌리티AI의 '스테이블 디퓨전' 등 생성형 AI 기능이 적용된 AI 오피스 플랫폼 폴라리스 오피스 AI를 지난 9월 출시했습니다."
2023.12.22,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.12.22,NAVER,"Naver, Bank of Korea sign MOU to develop financial archive"
2023.12.22,NAVER,한국은행이 22일 네이버(NAVER)와 디지털 기술 협력을 위한 업무협약을 체결했습니다.
2023.12.22,NAVER,[포토] '나의 해피엔드' 제작발표회
2023.12.22,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 최근 미국 중소형 바이오텍의 주가 반등이 포착되고 있는 가운데 국내 바이오주들이 꿈틀거리고 있습니다.
2023.12.22,NAVER,뉴스토마토 = 배덕훈 기자 | 네이버(NAVER(035420))가 뉴스 서비스 개선안을 마련하기 위한 준비에 돌입했습니다.
2023.12.22,NAVER,한국정경신문 김명신 기­자 misooya@naver.com SK브로드밴드 B tv가 '초개인화' 공략에 나섭니다.
2023.12.22,NAVER,어찌보면 KBS 예능의 현 주소를 고스란히 반영한 점에서 안타까움 그 이상의 감정을 유발시킵니다.
2023.12.22,NAVER,"종합 핀테크 전문 기업 핑거는 국내 주요 클라우드 CSP 3사(Naver Cloud, NHN Cloud, kt Cloud)와 정식 MSP(Managed Service Provider) 계약을 체결하고 클라우드 MSP사업에 본격 진출한다고 22일 밝혔습니다."
2023.12.22,NAVER,"국내 업체 앤유, 로얄크로우, 액트파이브, 엔엑스쓰리게임즈, 네이버(NAVER) 손자회사 라인게임즈 등에 투자해 왔습니다."
2023.12.23,NAVER,"정명석 목사는 ""생각이 신이다""고 했습니다."
2023.12.23,NAVER,오는 31일(일) 방송되는 '2023 MBC 가요대제전 꿈의 기록'이 MC들의 설레는 꿈을 담은 티저 예고 영상(https://tv.naver.com/v/44743574)으로 완벽한 한 해의 마무리이자 새로운 시작을 예고하고 있습니다.
2023.12.23,NAVER,"DS단석, 팬오션, NAVER 등이 코스피 개인 부문 순매수 종목 중 상위권을 기록했습니다."
2023.12.23,NAVER,"열차는 차고공원에서 오전 10시부터 오후 3시까지, 자이역에서 오전 10시 30분부터 오후 3시 30분까지 1시간 간격으로 운행합니다."
2023.12.23,NAVER,[포토] '나의 해피엔드' 주역들
2023.12.23,NAVER,"수 있어 보람차다""며 ""추운 겨울 마음 한 켠을 녹이는 따뜻한 시간이 되셨기를 바란다""고 말했습니다."
2023.12.23,NAVER,"준비할 새도 주지 않고 닥쳐만 오는 세상과 여성에게 여전히 잔인할 내년을 맞이하기 전에, 명옥의 모험에 동행해보는 것은"
2023.12.23,NAVER,하인규 기자 popupnews24@naver.com 아래는 위의 글을 구글번역이 번역한 영문의 전문입니다.
2023.12.23,NAVER,"가질 수 있었고, 미래 사회에 살아가는 우리의 모습을 고민하는 기회가 됐습니다."
2023.12.24,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 유엔이 '음력설'(Lunar New Year)을 '선택 휴일'로 지정했습니다.
2023.12.24,NAVER,문화뉴스 / 주진노 eveleva@naver.com 이하 전문 [대한민국언론인총연합회 성명서] <대한민국언론인대상>을 향한 언론노조의 독선적 비판을 규탄합니다.
2023.12.24,NAVER,하인규 기자 popupnews24@naver.com 아래는 위의 글을 구글번역이 번역한 영문의 전문입니다.
2023.12.24,NAVER,양용은 기자 taeji1368@naver.com 지난 23일 서울시 서초구 양재동 AT센터에서 '제5회 월드 슈퍼퀸 한복 모델대회 3본선' 대회가 열렸습니다.
2023.12.24,NAVER,"<골룸: 골라듣는 뉴스룸> 팟캐스트는 '팟빵', '네이버 오디오클립', '애플 팟캐스트'에서도 들을 수 있습니다."
2023.12.24,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 영화 '서울의 봄'이 '천만 영화'에 이름을 올렸습니다.
2023.12.24,NAVER,KBS 공영방송 50주년 특별 공헌상 <가요무대> 김동건 덧붙이는 글 | 김상화 칼럼니스트의 블로그 https://blog.naver.com/jazzkid 에도 수록되는 글입니다.
2023.12.24,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 5G 스마트폰 보유율이 50%를 돌파했습니다.
2023.12.24,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 세종의 한 목욕탕에서 입욕객 3명이 감전돼 사망하는 사건이 발생했습니다.
2023.12.24,NAVER,데일리 환경 김정희(dailyt@naver.com) 전 세계적으로 대기오염으로 인해 고통받는 아이들의 수가 급증하고 있습니다.
2023.12.25,NAVER,한국정경신문 이정화 기­자 joyfully3355@naver.com 최근 5년 동안 400명이 넘는 공공임대주택 입주자가 극단적 선택과 고독사 등으로 생을 마감한 것으로 나타났습니다.
2023.12.25,NAVER,현오학술문화재단은 내년 1월 19일까지 재단 이메일(hyuno1984@naver.com)을 통해 2023년도 제주향토문화 관련 학술논문 지원사업을 공모한다고 25일 밝혔습니다.
2023.12.25,NAVER,"이래권 작가의 저서로는 ""오바마 미 대통령 또 당선된다(2012년 간행)""가 있습니다.>samsohun@naver.com *필자/이래권 작가 *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다."
2023.12.25,NAVER,인터내셔널 슈퍼퀸 모델콘테스트 3본선 종료
2023.12.25,NAVER,"상반기엔 순매수 상위 1~3위 종목(POSCO홀딩스·에코프로·에코프로비엠)이 이차전지주였고, 4·6·7위에 LG생활건강, NAVER(네이버), 엔씨소프트등 다른 업종이 오르며 상위권을 골고루 나눠 가졌습니다."
2023.12.25,NAVER,"이들은 ""수백억 세금을 들여 만드는 국가 보호시설인 만큼, 좋은 선례를 만들어 국내 야생동물 보호의 새 장을 열었으면 한다""고 말했습니다."
2023.12.25,NAVER,데일리 환경 김정희(dailyt@naver.com) 공장식 축산은 환경 오염에 치명적인 원인 중 하나로 손꼽히고 있습니다.
2023.12.25,NAVER,"물론 책의 내용을 따를 수 있을까, 어떻게 따를 것인가는 부담으로 다가옵니다."
2023.12.25,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 올해 청약 아파트의 평균 분양가가 10억원을 돌파한 것으로 나타났습니다.
2023.12.25,NAVER,OTT 인기 1위 예능의 저력이 꼭 발휘되어야 할 시점이 바로 지금인 것입니다.
2023.12.26,NAVER,Naver strives to expand presence in the Middle East with HyperCLOVA X
2023.12.26,NAVER,자료=NAVER 26일 코스피지수는 전 거래일 대비 3.08포인트(0.12%) 상승한 2602.59에 거래를 마쳤습니다.
2023.12.26,NAVER,"SK하이닉스(000660)도 0.36% 상승 중이고, 현대차(005380), 기아(000270), NAVER(035420) 등도 1% 미만 수준으로 강보합세입니다."
2023.12.27,NAVER,해외 개별 참가자들도 수용하겠다는 기획 의도는 결국 전체 진행방식의 틀을 흔들어 놓는 결과를 초래했습니다.
2023.12.27,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 엔씨소프트는 국내·외 ESG 평가에서 3년 연속 게임업계 최고 등급을 획득했다고 27일 밝혔습니다.
2023.12.26,NAVER,<빅터뉴스 주가 예측>코스피 시가총액 상위 15선_12월 18일_오차율
2023.12.26,NAVER,"위메이드, 글로벌 개인정보보호 인증..APEC CBPR 취득"
2023.12.26,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.12.27,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.12.27,NAVER,"자료=NAVER 아시아증시도 일본 증시가 1.2%, 홍콩 증시는 2% 가까이 급등하는 등 이제히 상승했습니다."
2023.12.26,NAVER,"저는 경험을 나눌 수 있는 동료를 계속 만나고 싶어요."" ▲ 교실뿐만 아니라 입구 신발 정리부터 화장실까지 어디를 가나 흐트러진 것이 없습니다."
2023.12.27,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 한화 건설부문은 한국에너지공단에서 시행한 '2023년 풍력 고정가격계약 경쟁입찰 사업자'로 선정됐다고 27일 밝혔습니다.
2023.12.27,NAVER,"LG에너지솔루션 +1.32%, 삼성바이오로직스 +0.97%, POSCO홀딩스 +4.01%, 기아 +0.73%, NAVER +3.48%, 삼성SDI +1.90% 등이 오름세로 마쳤습니다."
2023.12.27,NAVER,"한양대학교 ERICA 커뮤니케이션디자인학과(학과장 정의태)가 ""네이버제트(NAVER Z, 공동대표 김대욱·김창욱)과 함께 2023년 2학기 학부 수업인 'UX·UI 디자인 2'을 성공적으로 진행했다""고, 27일 밝혔습니다."
2023.12.27,NAVER,"한빛소프트 관계자는 ""사전예약 시작과 함께 오픈된 네이버 공식 카페(https://cafe.naver.com/granadoespadam) 및 카카오 공식 채널(http://pf.kakao.com/_nwVGG)을 통해 게임에 대한 정보 공개 및 개척자분들과의 소통을 이어나갈 수 있도록 하겠다""고 전했습니다."
2023.12.28,NAVER,'밤에 피는 꽃' 코믹 or 액션 다 되는 이하늬의 만능 활약 돋보이는 3차 티저...
2023.12.28,NAVER,네이버(NAVER)가 선보인 게임 스트리밍(중계) 플랫폼 '치지직'의 초반 흥행이 심상찮습니다.
2023.12.28,NAVER,'남과여'가 웃음이 끊이지 않는 첫 방송 비하인드 영상을 공개했습니다.
2023.12.28,NAVER,자료=NAVER 28일 9% 넘게 상승 출발한 이후 오전 10시 현재 3% 가까이 상승중입니다.
2023.12.28,NAVER,"한양대학교 ERICA 커뮤니케이션디자인학과(학과장 정의태)가 네이버제트(NAVER Z, 공동대표 김대욱·김창욱)과 함께 2023년 2학기 학부 수업인 'UX·UI 디자인 2'을 성공적으로 진행했다고, 한양대가 27일 밝혔습니다."
2023.12.28,NAVER,양용은 기자 taeji1368@naver.com 이나현이 28일 서울 강남구 청담동 '로자스포사'에서 열린 '코리아웨딩미인선발대전 2024' 본선 대회에서 미(美)를 수상했습니다.
2023.12.28,NAVER,"27일 장마감을 기준으로 삼성전자, NAVER, 한미반도체 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.12.29,NAVER,양용은 기자 taeji1368@naver.com 지난 28일 서울 강남구 청담동 '로자스포사'에서 '코리아웨딩미인선발대전 2024' 본선 대회가 열렸습니다.
2023.12.29,NAVER,"'오늘도 사랑스럽개', 사랑스러운 배우들의 모습...12회 메이킹 공개"
2023.12.29,NAVER,이투데이=이투데이 | 나자레(포르투갈)=장영환 통신원 chehot@naver.com 코임브라에서 남서쪽으로 1시간20분 정도 가면 나자레(Nazare)라는 해안마을이 나옵니다.
2023.12.28,NAVER,"코스피 시가총액 상위 10개 종목 중 삼성바이오로직스(207940) 4.25%, 기아(000270) 3.09%, LG화학(051910) 2.67%, 현대차(005380) 2.52%, LG에너지솔루션(373220) 1.54%, POSCO홀딩스(005490) 1.42%, 삼성전자우(005935) 0.81%, SK하이닉스(000660) 0.78%, 삼성전자(005930) 0.64%, NAVER(035420) 0.45% 등은 상승했습니다."
2023.12.28,NAVER,"이어 2위 SK하이닉스(102조2115억원), 3위 LG에너지솔루션(98조5140억원), 4위 삼성바이오로직스(51조8858억원), 5위 현대차(50조8544억원) 6위 POSCO홀딩스(41조6513억원), 7위 기아(38조9983억원), 8위 NAVER(36조2171억원), 9위 LG화학(34조3079억원), 10위 삼성SDI(32조3222억원) 순입니다."
2023.12.29,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 가짜뉴스 논란으로 촉발된 플랫폼의 투명성 강화 측면을 둘러싸고 '플랫폼 책임론'이 결국 '플랫폼 규제' 방침으로 이어지면서 국내 양대 정보기술(IT) 플랫폼인 네이버와 카카오의 급격한 변화가 초래됐습니다.
2023.12.29,NAVER,'올해의 블로그'는 주제별로 올 한 해 가장 영향력 있었던 블로그 창작자 100명을 선정해 특별한 혜택을 부여하는 프로그램입니다.
2023.12.29,NAVER,데일리 환경 김정희(dailyt@naver.com) 물 부족 현상과 물 오염은 전 세계가 공통적으로 맞고 있는 환경 문제 중 하나입니다.
2023.12.29,NAVER,관객에게 그저 함성과 박수치는 역할만 부여하는 것을 <싱어게인> 시리즈만의 전통이라 할 수 있습니까?
2023.12.29,NAVER,"2~10위는 포스코DX, 삼성전자우, 기아, 삼성바이오로직스, 삼성SDI, NAVER, LG에너지솔루션, 금양, 알테오젠이었습니다."
2023.12.29,NAVER,8월 10일부터 이틀간 개최된 'NWEC(NAVER Whale Education Conference) 2023'에는 약 400명의 교육기관 관계자가 참여해 웨일북의 고도화된 기능과 기술 솔루션을 체험했습니다.
2023.12.30,NAVER,여기 어르신이 아직은 자신의 돌봄이 필요합니다.
2023.12.30,NAVER,"한동훈 국민의힘 비대위원장, 잘 하려는데 주변 방해가 심하다?"
2023.12.30,NAVER,[유안타證 주간추천주]삼성전자·네이버·오로스테크놀로지
2023.12.30,NAVER,도서발굴단 이야기는 post.naver.com/goyang_library로 접속하거나 고양시립도서관 누리집(www.goyanglib.or.kr) 하단의 포스트 바로가기를 통해 더 자세히 만나볼 수 있습니다.
2023.12.30,NAVER,"재부각될 것""이라며 ""금리 하락의 민감도가 높은 인터넷, 게임, 헬스케어를 주목한다""고 덧붙었습니다."
2023.12.30,NAVER,"정 대표는 최근 게임 스트리밍 플랫폼 시장에 뛰어든 네이버(NAVER)에 대해서는 위기의식을 느끼는 동시, 시장이 확대된다는 점에선 긍정적이라 평가했습니다."
2023.12.30,NAVER,'미쉐린 가이드 서울 & 부산 2024' 내년 2월 22일 발간 행사 개최
2023.12.30,NAVER,9세 부터 24세의 광주 청소년 중 세월호 참사와 관련된 활동에 관심이 있다면 구나 참여 가능하며 이 구글 폼 링크 또는 이메일 주소 gicandle@naver.com 를 통해 신청 가능합니다.
2023.12.30,NAVER,지난 12월 29일에 방송된 '2023 SBS 연기대상'에서 2024년 방영 예정인 SBS 새 드라마 '강력하진 않지만 매력적인 강력반'의 스페셜 티저(https://naver.me/G6fU8oAL)가 공개됐습니다.
2023.12.30,NAVER,"신인상= 김일중, 재재, 테이 ▲라디오 부문 공헌상= 한국장애인고용공단 ▲라디오 우수상= 신지, 이석훈 ▲라디오 최우수상= 김현철 ▲베스트 커플상= <태어난 김에 세계일주> 기안84, 덱스, 빠니보틀 ▲PD 특별상 = 김구라, 김성주 덧붙이는 글 | 필자의 블로그 https://blog.naver.com/jazzkid 에도 수록되는 글입니다."
2023.12.31,NAVER,"(미운 우리 새끼) ▲ 신인상(라디오DJ)=딘딘(딘딘의 뮤직하이), 지상렬(뜨거우면 지상렬) ▲ 신인상(스포츠·쇼·리얼리티)=김지은(손대면 핫플-동네 멋집, 인기가요) ▲ 신인상(토크·버라이어티)=신기루(덩치서바이벌-먹.찌.빠) 덧붙이는 글 | 필자의 블로그 https://blog.naver.com/jazzkid 에도 수록되는 글입니다."
2023.12.31,NAVER,"현재 네이버(NAVER) 스마트스토어, 쿠팡, 11번가 등 2000여개의 회원사를 두고 있습니다."
2023.12.31,NAVER,"31일 한국거래소에 따르면 올해 마지막 거래일(28일) 기준 코스피 시가총액 1위부터 10위(우선주 제외)는 삼성전자, SK하이닉스, LG에너지솔루션, 삼성바이오로직스, 현대차, 포스코홀딩스, 기아, NAVER(네이버), LG화학, 삼성SDI가 차지했습니다."
2023.12.31,NAVER,쓴다거나 아니면 중도에 '나 몰라라' 손을 들어버릴 수 있다는 것을 알아야 합니다.
2023.12.31,NAVER,"<골룸: 골라듣는 뉴스룸> 팟캐스트는 '팟빵', '네이버 오디오클립', '애플 팟캐스트'에서도 들을 수 있습니다."
2023.12.31,NAVER,돋보기는 잘 보이지 않는 것을 크게 해서 쉽게 볼 수 있게 하기 때문입니다.
2023.12.31,NAVER,하인규 기자 popupnews24@naver.com 아래는 위의 글을 구글번역이 번역한 영문의 전문입니다.
2023.12.31,NAVER,"사천남해하동 국민의힘 이철호 ""지방소멸 위기, 일자리 창출로 대처"""
2023.12.31,NAVER,[BBIG TOP 10 주간동향] 셀트리온 한주간 8.63% 올라 주간 상승률 상위권
2023.12.31,NAVER,'미쉐린 가이드 서울 & 부산 2024' 발간 행사...미쉐린 멘토 셰프 어워드(MIC...
2024.01.01,NAVER,할배는 면발이 어떻고 국물이 어떻고 굉장히 세심한데 내 입에는 그게 그거입니다.
2024.01.01,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 세계평화의 모멘텀이 되는 한 해입니다.
2024.01.01,NAVER,"문화뉴스 / 주진노 eveleva@naver.com 2024년 윤석열 대통령 신년사 전문 1/1(월) 2024년 신년사 존경하는 국민 여러분, 그리고 700만 재외동포 여러분, 푸른 용의 해, 갑진년 새해가 밝았습니다."
2024.01.01,NAVER,학생들이 이 과목을 공부하지 않게 돼 우수한 이공계 인재 양성이 어려워질 것이라는 지적도 있습니다.
2024.01.01,NAVER,"<골룸: 골라듣는 뉴스룸> 팟캐스트는 '팟빵', '네이버 오디오클립', '애플 팟캐스트'에서도 들을 수 있습니다."
2024.01.01,NAVER,강원도 고성에서 태어나 속초에서 자란 시인은 매일 아침 동해를 봤습니다.
2024.01.01,NAVER,"교육을 위한 기관인 만큼 전문 스토리텔러를 꿈꾸는 인재들에게 좋은 기회가 될 것""이라고 설명했습니다."
2024.01.01,NAVER,네이버(NAVER(035420))는 한국형AI 하이퍼클로바X 기반으로 자사의 검색 서비스를 비롯해 공공부문으로 AI 서비스를 확대 중입니다.
2024.01.01,NAVER,공모는 한국전통문화전당 홈페이지(www.ktcc.or.kr) 공지사항에서 공모신청서를 내려받은 후 이메일(ktcc_hansik@naver.com)로 접수하면 됩니다.
2024.01.02,NAVER,<빅터뉴스 주가 예측>코스피 시가총액 상위 15선_12월 26일_오차율
2024.01.02,NAVER,자료=NAVER 2일 YG엔터테인먼트 주가는 지난 달 29일 블랙핑크 4명과 개별 전속 계약을 하지 않기로 했다고 발표한 영향으로 5% 넘게 출발한 이후 오후 12시 30분 현재 전 거래일 대비 6% 가까이 급락중입니다.
2024.01.02,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 삼성전자는 수원 디지털시티에서 한종희 대표이사 부회장과 경계현 대표이사 사장을 비롯한 사장단과 임직원 400여 명이 참석한 가운데 '2024년 시무식'을 개최했다고 2일 밝혔습니다.
2024.01.02,NAVER,"삼성바이오로직스(3.82%), 네이버(NAVER)(1.56%), 삼성전자(1.40%), SK하이닉스(0.64%), LG에너지솔루션(0.47%)는 상승했고, 기아(-2.40%), 포스코(POSCO)홀딩스(-2.30%), 현대차(-1.47%), LG화학(-1.10%)은 내려갔습니다."
2024.01.02,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 세계평화의 모멘텀이 되는 한 해입니다.
2024.01.02,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 현대엔지니어링과 현대건설은 경기도 안양시 동안구 관양동 소재 평촌 공작부영아파트 리모델링 사업을 수주했다고 2일 밝혔습니다.
2024.01.02,NAVER,국내 대표 플랫폼 기업인 네이버(NAVER)와 카카오가 2024년에도 CEO(최고경영자)의 신년사나 별도의 시무식 없이 한 해를 시작했습니다.
2024.01.02,NAVER,정녕 모든 장면과 모든 캐릭터에 정성을 쏟았다는 게 느껴졌습니다.
2024.01.02,NAVER,뉴스토마토 = 이보라 기자 | 네이버(NAVER(035420))의 출장여행 베타서비스 도입을 둘러싸고 중소 여행사들이 원성을 쏟아내고 있습니다.
2024.01.02,NAVER,뉴스토마토 = 배덕훈 기자 | 네이버(NAVER(035420))와 카카오(035720)가 올해 각각 '확장'과 '쇄신'을 키워드로 변화에 나설 예정입니다.
2024.01.03,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 롯데정보통신은 오는 9일부터 12일까지(현지 시간) 미국 라스베이거스에서 열리는 CES 2024(Consumer Electronic Show)에서 초실감형 메타버스 플랫폼 '칼리버스'를 정식 론칭한다고 3일 밝혔습니다.
2024.01.03,NAVER,[포토] '더 와일드' 제작발표회
2024.01.03,NAVER,"NAVER의 기술투자지수는 25.7, 기술력점수(TSS)는 1,198.4 기업가치추정은 다소 저평가로 나타났습니다."
2024.01.03,NAVER,"SK하이닉스(000660), 네이버(NAVER(035420)), HD현대일렉트릭(267260), 삼성전자(005930) 등도 순매수 상위권에 이름을 올렸습니다."
2024.01.03,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2024.01.03,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 넷마블은 신임 각자 대표에 경영기획 담당 임원인 김병규 부사장을 승진 내정했다고 3일 밝혔습니다.
2024.01.03,NAVER,"주인으로 모시는 '섬김의 군정'을 펼칠 것""이라며 ""군민과의 대화를 통해 소통과 공감의 장을 형성하고, 화합의 2024년을 만들어 가겠다""고 말했습니다."
2024.01.03,NAVER,"포스코이앤씨, Next 30년"
2024.01.03,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 지난해 연말 각종 리스크로 몸살을 앓은 카카오가 새해에는 '신뢰 회복'에 총력전을 펼칠 것으로 예상되고 있습니다.
2024.01.03,NAVER,양용은 기자 taeji1368@naver.com 모델 겸 배우 배정남이 3일 오전 서울 마포구 상암동 스탠포드호텔코리아에서 열린 MBN 새 예능 프로그램 '더 와일드(THE WILD)' 제작발표회에 참석해 포토타임을 갖고 있습니다.
2024.01.04,NAVER,SK텔레콤·네이버(NAVER)·아프리카TV가 손잡고 프로야구 2024시즌을 시작으로 'AI 하이라이트' 등 AI(인공지능)를 활용한 개인별 스포츠 맞춤형 콘텐츠 서비스를 제공합니다.
2024.01.04,NAVER,뉴스토마토 = 배덕훈 기자 | 네이버(NAVER(035420))가 뉴스 서비스 부문을 최수연 대표 직속으로 하는 조직 개편을 단행했습니다.
2024.01.04,NAVER,"LG전자, 미래 모빌리티 기술 대응..자율주행 통합 플랫폼"
2024.01.04,NAVER,"(URL: https://naver.me/xGmerU09) 월화드라마 '환상연가'는 속도감 넘치는 전개와 등장 인물들의 강렬한 개성, 음악과 영상미가 제대로 어우러진 연출까지 마치 '종합 선물 세트' 같다는 반응을 얻으며 안방극장에 성공적으로 안착했습니다."
