날짜,기업이름,요약내용
2023.10.12,LG에너지솔루션,"올 3분기 잠정실적을 발표한 LG에너지솔루션이 시장 기대치를 뛰어넘는 '어닝 서프라이즈'를 올린 가운데, 경쟁사들의 실적에도 관심이 쏠립니다."
2023.10.11,LG에너지솔루션,LG에너지솔루션의 올해 3분기 실적이 전년 동기보다 개선된 것으로 잠정 집계됐습니다.
2023.10.11,LG에너지솔루션,"전기차 인기가 한풀 꺾이면서 성장세가 주춤할 것이란 시장 전망과 달리, 예상치를 훌쩍 뛰어넘는 이익을 냈습니다."
2023.10.12,LG에너지솔루션,이투데이=정성욱 기자 | NH투자증권은 12일 LG에너지솔루션에 대해 '긍정적인 시각이 필요한 시점'이라며 '매수'를 추천했습니다.
2023.10.12,LG에너지솔루션,증권가에서는 LG에너지솔루션의 3분기 실적이 긍정적이었다고 평가하면서도 불확실성 요인이 남아있다는 의견을 내놓고 있어 주목됩니다.
2023.10.12,LG에너지솔루션,"25%, 9.19% 상승하며 이틀째 상승 흐름을 보이고 있습니다."
2023.10.12,LG에너지솔루션,유안타증권은 12일 LG에너지솔루션에 대해 미국 인플레이션감축법(IRA)에 따른 세금 공제 영향으로 3분기 시장 예상치를 웃도는 호실적을 기록했다고 분석했습니다.
2023.10.12,LG에너지솔루션,LG에너지솔루션의 3분기 '깜짝실적'에도 불구하고 외국인의 2차전지 매도세가 바뀌지 않고 있습니다.
2023.10.12,LG에너지솔루션,전날 '어닝 서프라이즈'를 기록한 LG에너지솔루션(373220)이 이틀연속 상승세를 보이고 있습니다.
2023.10.12,LG에너지솔루션,"LG화학의 배터리 소재 매출 대부분이 자회사 LG에너지솔루션에 대한 의존도가 높았는데요, 이번 계약으로 고객처를 다변화 했다는데 의미가 큽니다."
2023.10.13,LG에너지솔루션,강병철 특파원 = 미국 정부가 오하이오주에 있는 LG에너지솔루션과 제너럴모터스(GM)의 합작 법인 공장에 안전 규정 위반 등을 이유로 27만달러(약 3억6천만원)의 벌금을 부과했습니다.
2023.10.13,LG에너지솔루션,"0.8%p로 CATL 겨우 제쳐 中배터리사, 세자릿수 성장률 올해 1~8월 중국을 제외한 전 세계 전기차 배터리 시장에서 LG에너지솔루션이 근소한 차이로 1위를 유지했습니다."
2023.10.13,LG에너지솔루션,"LG엔솔, 3Q 영업익 7312억원...전년比 40.1% ↑=LG에너지솔루션이 올해 3분기 잠정 실적을 지난 11일 발표했습니다."
2023.10.13,LG에너지솔루션,시가총액 상위 10개 종목은 SK하이닉스(0.4%)를 제외하고 하락 마감했습니다.
2023.10.14,LG에너지솔루션,LG에너지솔루션도 지난 6월 처음으로 공모 회사채 발행으로 실탄을 장전했습니다.
2023.10.13,LG에너지솔루션,LG에너지솔루션의 예상 밖 호실적으로 부진한 흐름을 이어가던 2차전지주가 오랜 만에 반등해 다른 2차전지주들로 기대감이 확산하고 있습니다.
2023.10.13,LG에너지솔루션,2차전지 대장주 LG에너지솔루션이 올해 3분기 최대 실적을 달성하며 주가가 상승세입니다.
2023.10.13,LG에너지솔루션,"LG엔솔, 중국 제외 배터리 시장 1위 유지 올해 들어 8월까지 중국을 제외한 글로벌 전기차 배터리 사용량에서 LG에너지솔루션이 점유율 1위를 지켰습니다."
2023.10.13,LG에너지솔루션,"[모닝픽] GM-LG엔솔 배터리 공장, 안전 및 보건 위반으로 27만 달러 벌금 예상"
2023.10.14,LG에너지솔루션,전년 대비 영업이익 대폭 증가 전망 글로벌 점유율 하락은 과제 국내 대표 배터리 업체인 LG에너지솔루션과 삼성SDI가 올해 나란히 '연간 영업이익 2조 클럽'에 가입할 수 있을지 이목이 쏠립니다.
2023.10.13,LG에너지솔루션,기술협력기관인 LG전자와의 협약을 통해 유기적인 기술협업 및 효과적인 연구수행과 시너지 창출을 기대하고 있습니다.
2023.10.14,LG에너지솔루션,올해 1∼8월 중국을 제외한 글로벌 전기차(하이브리드·플러그인 하이브리드 포함) 배터리 사용량에서 LG에너지솔루션이 근소한 차이로 점유율 1위를 지켰습니다.
2023.10.14,LG에너지솔루션,"LG에너지솔루션과 삼성SDI는 1년 새 이익잉여금을 조 단위로 늘렸지만, SK온은 결손금이 늘고 있는 상황입니다."
2023.10.14,LG에너지솔루션,"주간(2023-10-09~2023-10-13) 코스피 시장에서 기관은 삼성전자, LG에너지솔루션, 삼성SDI를 집주 매수했습니다."
2023.10.14,LG에너지솔루션,미국 정부가 오하이오주에 있는 LG에너지솔루션과 제너럴모터스(GM)의 합작법인 공장에 안전 규정 위반 등을 이유로 벌금 27만달러(약 3억6000만원)를 부과했습니다.
2023.10.14,LG에너지솔루션,"LG전자 뒤를 이어 LG디스플레이, LG에너지솔루션 종목도 각각 7.77%, 6.36%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.10.14,LG에너지솔루션,"초기에 소니, 산요, 파나소닉 등 일본 기업에 이어 삼성SDI, LG화학(LG에너지솔루션) 등 한국 기업이 시장을 주도하더니 이제는 CATL, 비야디(BYD) 등 중국 기업이 두각을 나타내고 있습니다."
2023.10.14,LG에너지솔루션,지난 11일 잠정실적을 발표한 LG에너지솔루션은 올 3분기 역대 분기 최대 실적을 갈아치웠습니다.
2023.10.15,LG에너지솔루션,LG에너지솔루션이 중국 CATL의 강세에도 전기차 배터리 시장 입지를 지키는데 성공했습니다.
2023.10.15,LG에너지솔루션,LG에너지솔루션이 사상 최대 영업이익을 거둔 것과 대조되는 성적표를 받아든 셈입니다.
2023.10.15,LG에너지솔루션,"현재까지 실적 발표를 완료한 기업 중 삼성전자, LG에너지솔루션 등 대형주들은 전망치를 16.9% 웃돌며 호실적을 냈습니다."
2023.10.14,LG에너지솔루션,LG에너지솔루션도 이날 시장 예상치를 넘어선 잠정 실적을 내놓은 덕분에 전 거래일보다 3만 3500원(7.31%) 오른 49만 2000원에 마감했습니다.
2023.10.15,LG에너지솔루션,그러나 미국 국채 금리와 국제유가가 예상 밖의 차분한 흐름을 보인 가운데 국내 대장주 삼성전자와 LG에너지솔루션이 내놓은 기대 이상의 분기 실적이 업황 개선 기대감을 높이면서 분위기를 반전시켰습니다.
2023.10.15,LG에너지솔루션,"이는 구광모 LG그룹 회장 취임 후 LG전자와 LG에너지솔루션, LG화학 등 주력 계열사들이 전장사업에서 강하게 드라이브를 걸고 있는 것과 결코 무관하지는 않다는 해석입니다."
2023.10.15,LG에너지솔루션,LG에너지솔루션의 예상외 실적호전이 부진한 흐름을 보이던 2차전지주가 다시 조명되면서 다른 2차전지주들로 기대감이 확산하고 있습니다.
2023.10.15,LG에너지솔루션,지난주 코스피 시가총액 1·2위인 삼성전자와 LG에너지솔루션이 나란히 시장 전망치를 상회하는 잠정실적을 내놓으면서 코스피지수 상승으로 이어지기도 했습니다.
2023.10.16,LG에너지솔루션,지난 3·4분기에 7300억원대의 사상 최대 분기 영업이익을 낸 LG에너지솔루션이 3분의 1인 2155억원이 미국 인플레이션감축법(IRA) 상 첨단제조생산세액공제(AMPC)였던 것으로 나타났습니다.
2023.10.15,LG에너지솔루션,"이어 POSCO홀딩스(005490)(5212억 원), LG에너지솔루션(373220)(3344억 원), LG화학(051910)(3074억 원), KODEX200(2350억 원), 삼성SDI(006400)(1808억 원) 순으로 순매도 금액이 높았습니다."
2023.10.16,LG에너지솔루션,LG에너지솔루션이 중국을 제외한 글로벌 배터리 시장에서 1위를 수성했습니다.
2023.10.16,LG에너지솔루션,한편 LG에너지솔루션은 최근 3분기 잠정 실적 발표에서 분기 사상 최대인 7312억원의 영업이익을 달성했다고 밝혔습니다.
2023.10.16,LG에너지솔루션,"배터리 셀 제조업체인 LG에너지솔루션은 올해 3분기 역대 최대 실적을 기록했지만, 배터리 소재 업체인 에코프로는 같은 기간 영업이익이 68.9% 급감하면서 시장 기대치를 크게 밑도는 '어닝쇼크'를 기록했습니다."
2023.10.16,LG에너지솔루션,시가총액 상위 10개 종목은 모두 하락 마감했습니다.
2023.10.16,LG에너지솔루션,호주 막시무스·광해광업공단과 리튬 공급 MOU 생산물 최대 70% 확보 LG에너지솔루션이 한국광해광업공단과 호주 광산 기업으로부터 배터리 핵심 원재료인 리튬 확보를 추진합니다.
2023.10.16,LG에너지솔루션,황 애널리스트에 따르면 양극재 사업에서 LG화학의 주요 고객사는 자회사인 전기차 배터리를 만드는 LG에너지솔루션(이하 LG엔솔입니다.
2023.10.16,LG에너지솔루션,"코스피 시가총액(시총) 상위 종목 가운데서는 삼성전자(-1.03%), SK하이닉스(-0.48%)를 비롯해 LG에너지솔루션(-2.07%), LG화학(-2.84%) 등이 하락했습니다."
2023.10.17,LG에너지솔루션,"대한민국 배터리 산업을 이끌어 온 LG에너지솔루션, 삼성SDI, SK온이 지금까지 걸어온 길과 업계에서의 지위, 그리고 앞으로 남은 과제들을 5회에 걸쳐 살펴봅니다."
2023.10.17,LG에너지솔루션,LG에너지솔루션의 북미 지역 3분기 생산량이 총 생산능력의 40% 정도 수준인 것으로 추정됐습니다.
2023.10.17,LG에너지솔루션,또한 LG에너지솔루션·LG디스플레이·LG이노텍 등 전자 계열사와의 시너지도 기대감을 모으고 있습니다.
2023.10.17,LG에너지솔루션,단입자 양극재를 양산하는 LG화학 청주공장 모습 앞서 LG에너지솔루션 역시 도요타에 연간 20GWh 규모로 오는 2025년부터 2035년까지 배터리를 장기 공급한다고 발표한 바 있습니다.
2023.10.17,LG에너지솔루션,"삼성SDI에는 단독으로 물량을 납품하고 있고, LG에너지솔루션 수주량의 60% 이상을 점유하고 있습니다."
2023.10.17,LG에너지솔루션,"10월 예약판매, 11월 탁송 예정..'스페인 첫 자율주행 승인 LG에너지솔루션의 배터리와 자율주행 기술을 적용한 포드 머스탱 마하E가 스페인 시장에 진출합니다."
2023.10.17,LG에너지솔루션,SK증권은 17일 LG화학이 3분기 자회사 LG에너지솔루션의 실적 서프라이즈에 힘입어 시장 예상치에 부합하는 실적을 낼 것으로 예상했습니다.
2023.10.17,LG에너지솔루션,해당 지수의 종목 비중(12일 기준)은 ▷POSCO홀딩스(25.38%) ▷포스코인터내셔널(23.90%) ▷포스코퓨처엠(23.49%) ▷포스코DX(17.70%) ▷포스코엠텍(3.53%) ▷포스코스틸리온(0.96%) ▷LG에너지솔루션(1.32%) ▷삼성엔지니어링(1.26%) ▷LX인터내셔널(1.24%) ▷현대제철(1.23%) 순입니다.
2023.10.17,LG에너지솔루션,[LG그룹] LG 0.84% 상승 '선방'...그룹 시가총액은 큰 폭 감소
2023.10.17,LG에너지솔루션,"그는 ""토요타 북미 양극재 공급계약을 시작으로 LG화학의 전지소재 고객사 다변화는 시작됐다""며 ""고객사 다변화를 통한 수익성 확보와 더불어 그동안 리스크로 제기됐던 LG에너지솔루션 의존도 역시 점차 해소될 전망""이라고 밝혔습니다."
2023.10.18,LG에너지솔루션,생애 권영수는 LG에너지솔루션 대표이사 부회장입니다.
2023.10.18,LG에너지솔루션,시가총액 상위 종목 살펴보면 혼조세를 보이는 가운데 LG에너지솔루션이 외국인 매도에 1% 이상 하락하고 있고 SK이노베이션이 외국인 팔자에 6거래일 만에 조정받고 있습니다.
2023.10.18,LG에너지솔루션,최근 배터리 업계에선 국내 배터리 업계 맏형인 LG에너지솔루션이 미국 애리조나주 ESS용 LFP 배터리 생산 공장 착공 돌입했다는 소식이 전해져 떠들썩했습니다.
2023.10.18,LG에너지솔루션,사진=LG 한국 배터리업계에 옥석 가리기가 시작된 모습입니다.
2023.10.18,LG에너지솔루션,"반면 LG에너지솔루션(-2.11), 삼성바이오로직스(-2.36%), LG화학(-1.94%) 등은 내렸습니다."
2023.10.18,LG에너지솔루션,"당초 유럽 등 전기차 수요 부진으로 더딘 성장세가 예상됐으나, 경쟁사인 LG에너지솔루션이 분기 최대 영업이익을 내면서 이들 동종업계도 견조한 실적을 보일 것이라는 의견이 제기됩니다."
2023.10.18,LG에너지솔루션,이전에는 회사의 배터리 소재 매출 대부분이 LG에너지솔루션으로부터 발생했습니다.
2023.10.18,LG에너지솔루션,더피알=김영순 기자 | LG전자가 집을 만듭니다.
2023.10.18,LG에너지솔루션,"""LG화학, 2024년부터 다시 성장성 확대될 전망"""
2023.10.18,LG에너지솔루션,"시가총액 상위종목 중 현대차(+1.43%), 기아(+1.82%) 등이 상승하는 반면 LG에너지솔루션(-1.89%), 삼성바이오로직스(-0.42%), LG화학(-1.94%), 삼성SDI(-0.76%) 등이 하락 거래 중입니다."
2023.10.19,LG에너지솔루션,용량 확대도 자유롭게…시스템 구성품 통합한 '엔블럭 S+'도 출시 예정 LG에너지솔루션은 용량을 자유자재로 늘릴 수 있는 주택용 에너지저장장치(ESS) 신제품 '엔블럭(enblock) S'를 내달 북미에 출시한다고 19일 밝혔습니다.
2023.10.19,LG에너지솔루션,LG에너지솔루션이 미국 인플레이션 감축법(IRA) 세액공제 혜택이 크게 늘어나며 3분기 깜짝 실적을 기록했습니다.
2023.10.19,LG에너지솔루션,"현대차증권은 19일 LG에너지솔루션(373220)에 대해 제너럴모터스(GM)가 전기차 픽업트럭 공장 가동을 1년 미루면서 단기적으로 부정적인 영향을 미치지만, 이는 생산 확대를 위한 변화로서 주가 하락 시 매수 기회가 될 것이라고 판단했습니다."
2023.10.19,LG에너지솔루션,LG에너지솔루션이 북미 시장을 선점한 효과를 톡톡히 누리고 있습니다.
2023.10.19,LG에너지솔루션,국내 배터리 업계 맏형격인 LG에너지솔루션의 경우 북미 배터리 공장 안정화와 판매량이 증가로 3분기 호실적을 기록했습니다.
2023.10.19,LG에너지솔루션,"시가총액(시총) 상위 종목 가운데서는 삼성전자(-1.42%), LG에너지솔루션(-2.69%), SK하이닉스(-3.31%), 포스코홀딩스(-4.60%), 현대차(-1.51%), LG화학(-2.37%), 삼성SDI(-3.52%), 네이버(-2.63%), 포스코퓨처엠(-4.79%), KB금융(-0.87%), 현대모비스(-1.10%) 등이 하락 마감했습니다."
2023.10.20,LG에너지솔루션,에이프로는 LG에너지솔루션 미시간법인과 431억원 규모 이차전지 활성화 장비 공급계약을 체결했다고 20일 공시했습니다.
2023.10.19,LG에너지솔루션,"LG에너지솔루션 - 2.69%, 삼성SDI -3.52%, 에코프로비엠-4.01% 테슬라가 지난 3분기 매출과 순이익 모두 시장 예상치를 밑도는 부진한 실적을 내면서 19일국내 2차전지 관련 종목들이 줄줄이 밀렸습니다."
2023.10.19,LG에너지솔루션,"2차전지(LFP 리튬인산철) 관련주인 브이티, LG에너지솔루션, 엘앤에프, 씨아이에스, 아모그린텍, EG, SK이노베이션, 코윈테크, 자이글, LG화학, 파워넷, 팬스타엔터프라이즈 등도 크게 출렁 거렸습니다."
2023.10.19,LG에너지솔루션,"또 K-뉴딜지수(2차전지) 종목 중 포스코퓨처엠(-3.14%), LG에너지솔루션(LG엔솔, -2.80%), 삼성SDI(-3.03%), LG화학(-2.27%), 천보(-2.87%) 등도 같은 시각 하락세로 움직이는 중입니다."
2023.10.20,LG에너지솔루션,LG에너지솔루션 주가가 하락세를 이어가고 있습니다.
2023.10.19,LG에너지솔루션,"테슬라가 실적 충격을 기록한 가운데 LG에너지솔루션(-2.69%), POSCO홀딩스(-4.60%), LG화학(-2.37%) 등 이차전지 종목도 하락했습니다."
2023.10.20,LG에너지솔루션,'직원이 행복해야 최고의 회사가 된다'는 권영수 부회장의 경영 철학을 바탕으로 LG에너지솔루션(373220)이 임직원 복지 제도를 늘려나가고 있습니다.
2023.10.20,LG에너지솔루션,LG에너지솔루션 전시관을 찾은 관람객들의 특징 중 하나는 LG엔솔에 대해 굉장히 잘 알고 있다는 것이었습니다.
2023.10.20,LG에너지솔루션,"시가총액 상위 10개 종목은 SK하이닉스(0.4%), 삼성전자우(0.36%)를 제외하고 하락 마감했습니다."
2023.10.20,LG에너지솔루션,"특히 전날 뉴욕증시에서 테슬라 주가의 폭락 영향으로 LG에너지솔루션이 3.54%, POSCO홀딩스 5.03%, LG화학 3.04%, 포스코퓨처엠 5.66%, 에코프로비엠 2.51%, 엘앤에프 4.98% 등 전날의 약세를 이어갔습니다."
2023.10.21,LG에너지솔루션,[LG그룹] LG헬로비전 5.19% 올라 계열사 중 상승률 1위
2023.10.20,LG에너지솔루션,"""현대자동차와 LG에너지솔루션의 합작사인 HLI그린파워."" -어디에 있습니까?"
2023.10.20,LG에너지솔루션,기관 '팔자' 코스피 2370대로…LG엔솔 3.5%↓
2023.10.20,LG에너지솔루션,부회장단 중 LG에너지솔루션을 이끄는 권영수 부회장의 임기가 종료되면서 권 부회장이 이동할 가능성이 제기됩니다.
2023.10.21,LG에너지솔루션,LG에너지솔루션이 ESS(에너지저장장치) 배터리와 관련한 대규모 인재영입에 나섰습니다.
2023.10.21,LG에너지솔루션,韓 전기차 테마주 '급락' 에도 연기금·사모펀드·금투는 연일 주식 사들여…...
2023.10.21,LG에너지솔루션,"양극재도 중국 의존도 90% 넘어 20일 국내 주식시장에서 포스코퓨처엠(-5.66%)을 비롯해 에코프로(-5.89%), LG에너지솔루션(-3.54%), 삼성SDI(-2.83%), SK이노베이션(-2.08%) 등 2차전지 관련주 대부분이 급락했습니다."
2023.10.21,LG에너지솔루션,글로벌 전기차 배터리 업체인 LG에너지솔루션과 SK온 모두에 배터리 모듈 케이스를 공급합니다.
2023.10.21,LG에너지솔루션,"DIFA 전시 참가 핵심기업 현대기아차, LG에너지솔루션, 삼성SDI, 테슬라, GM, 아우디 외에도 올해는 BMW, 렉서스, SK텔레콤, 한화시스템 등 글로벌 브랜드 합류가 늘었기때문입니다."
2023.10.21,LG에너지솔루션,"앞으로 유진테크놀로지는 LG에너지솔루션, 삼성SDI, SK온 등 주요 고객사 투자 확대 계획에 따라 생산력을 강화하고 시장 내 수요에 적극 대응해 나갈 계획입니다."
2023.10.22,LG에너지솔루션,"22일 업계에 따르면 이번 주 LG에너지솔루션·LG디스플레이(이상 25일), SK하이닉스·삼성SDI·현대차(이상 26일), 기아·LG전자(이상 27일) 등 국내 주요 기업들이 줄줄이 3분기 실적을 발표합니다."
2023.10.22,LG에너지솔루션,"정규시즌 기간 LG생활건강(-30.33%), LG화학(-27.53%), LG디스플레이(-24.22%), LG에너지솔루션(-18.66%), LG헬로비전(-15.24%), LG이노텍(-12.38%), LG전자(-7.89%), LG유플러스(-5.26%) 등 지주사 LG를 제외한 LG 그룹 내 모든 계열 상장사의 주가가 '마이너스' 변동률을 기록한 것을 보면 말입니다."
2023.10.22,LG에너지솔루션,과거 LG화학과 일명 '쪼개기 상장'한 자회사 LG에너지솔루션도 비슷한 문제가 발생한 바 있습니다.
2023.10.22,LG에너지솔루션,"불과 2~3년 전만 하더라도 유럽은 LG에너지솔루션, 삼성SDI, SK온 국내 배터리 업체가 장악하고 있었습니다."
2023.10.22,LG에너지솔루션,"22일 업계를 인용한 연합뉴스에 따르면 이번 주 LG에너지솔루션·LG디스플레이(이상 25일), SK하이닉스·삼성SDI·현대차(이상 26일), 기아·LG전자(이상 27일) 등 국내 주요 기업들이 줄줄이 3분기 실적을 발표합니다."
2023.10.22,LG에너지솔루션,"지난 20일 에코프로, 에코프로비엠, 엔켐, 천보, 미래나노텍, LG에너지솔루션, LG화학 등 충북 연고 이차전지상장기업들의 주가가 급락했습니다."
2023.10.22,LG에너지솔루션,LG에너지솔루션은 올해 3분기 연결기준 영업이익 7312억 원을 낸 것으로 잠정집계됐는데 이는 지난해 같은 기간보다 40.1%나 늘었습니다.
2023.10.23,LG에너지솔루션,권영수 LG에너지솔루션 부회장이 지난 3월 개최된 제3기 정기주주총회에서 '고객이 신뢰하고 사랑하는 수익성 No.1 기업'을 강조하며 ESS 시장 공략을 본격화했습니다.
2023.10.22,LG에너지솔루션,"그동안 중국에 진출한 LG에너지솔루션, SK온 등 국내 배터리업체가 현지 공장에서 만든 니켈·코발트·망간(NCM) 배터리를 현대차·기아 등 국내 완성차업체에 공급하는 수량도 수입 통계로 집계됐지만 올 들어서는 상황이 바뀠습니다."
2023.10.23,LG에너지솔루션,LG에너지솔루션은 지난 5월 캐나다에 리튬 광산을 운영 중인 호주 그린테크놀로지메탈스와 리튬 정광 공급 및 지분 투자 계약을 체결했습니다.
2023.10.23,LG에너지솔루션,기조강연 1은 LG에너지솔루션 신영준 부사장이 LG에너지솔루션과 배터리 연구를 주제로 최근 전기자동차로 인해 급성장하고 있는 배터리 분야의 글로벌 현황을 분석하고 이에 대응하기 위한 미래 전략에 대해 강연을 진행합니다.
2023.10.23,LG에너지솔루션,"충남대학교(총장 이진숙)는 자연과학대학 화학과 에너지환경솔루션연구실(지도교수: 손영구, 이충균) 소속 대학원생들(황선영, 김영준... 이번 연구는 김영준 씨(2022년 석사졸, 현 LG화학)가 연구를 시작해 맹주영 씨와 황선영 씨가 후속 연구로 최종 마무리했습니다."
2023.10.23,LG에너지솔루션,[LG그룹 월간동향] LG전자 이달 4.46% 올라 계열사 중 월간 상승률 1위
2023.10.23,LG에너지솔루션,"시가총액 상위종목 중 삼성바이오로직스(+0.42%), 현대차(+0.98%), 기아(+0.98%) 등이 상승하는 반면 LG에너지솔루션(-0.46%), POSCO홀딩스(-0.22%), LG화학(-1.25%), 삼성SDI(-3.65%) 등이 하락 거래 중입니다."
2023.10.23,LG에너지솔루션,중장기적으로 자회사 LG에너지솔루션의 성장과 첨단소재부문의 성장이 석유화학 부진을 상쇄할 전망이나 단기에는 수익성 하락을 면하지 못할 것으로 시장은 보고 있습니다.
2023.10.24,LG에너지솔루션,인공지능(AI) 서비스 전문 기업 이스트소프트가 LG에너지솔루션과 AI 휴먼을 활용한 교육 콘텐츠 공급 계약을 체결했다고 24일 밝혔습니다.
2023.10.23,LG에너지솔루션,"플래스크, 삼화전기, LG화학, 서진시스템, SK디앤디, 피엔티, 상아프론테크, 씨아이에스, LG에너지솔루션, 원익피앤이, 비츠로셀 주가가 상승중이며, 티에스넥스젠 주가가 보합 거래중입니다."
2023.10.24,LG에너지솔루션,24일 자동차업계에 따르면 현대차는 그동안 관계를 이어온 LG에너지솔루션과 SK온에 이어 삼성SDI를 새로운 배터리 공급사로 선정했습니다.
2023.10.24,LG에너지솔루션,LG에너지솔루션도 시가총액 100조원을 지키지 못했습니다.
2023.10.24,LG에너지솔루션,틔운 미니'와 틔운 씨앗키트 300개를 쌓아 올린 4m 높이 조형물도 준비했습니다.
2023.10.24,LG에너지솔루션,"[데이터로 보는 증시]LG에너지솔루션·유한양행, 기관·외국인 코스피 순매수..."
2023.10.24,LG에너지솔루션,한국 증시가 부진한 가운데 유가증권시장과 코스닥시장 대표 이차전지 종목인 LG에너지솔루션과 에코프로 주가도 내림세가 계속되고 있습니다.
2023.10.24,LG에너지솔루션,LG에너지솔루션의 2차 전지 제조 및 공정 관련 기술을 빼내고 영업비밀을 누설해 약 10억원의 이익을 챙긴 혐의로 기소된 전직 간부가 첫 재판에서 혐의를 부인했습니다.
2023.10.24,LG에너지솔루션,올해 3분기 국내 배터리 3사(LG에너지솔루션·삼성SDI·SK온) 실적이 엇갈릴 전망입니다.
2023.10.25,LG에너지솔루션,"LG에너지솔루션이 25일 3분기 매출 8조2천235억원, 영업이익 7천312억원을 기록했다고 발표했습니다."
2023.10.24,LG에너지솔루션,이외에도 LG전자의 ESG 경영활동 성과들도 볼 수 있습니다.
2023.10.25,LG에너지솔루션,"LG에너지솔루션이 25일 오전 실적설명회를 열고 3분기 연결 기준 매출 8조2235억원, 영업이익 7312억원을 달성했다고 밝혔습니다."
2023.10.25,LG에너지솔루션,LG에너지솔루션의 3분기 영업이익이 전년대비 40.1% 상승했습니다.
2023.10.25,LG에너지솔루션,"3분기 실적 컨퍼런스콜…""저가형 배터리 포트폴리오 확대 계획"" 유럽 전기차 수요 부진에 ""폴란드법인 생산량 조정, 재고 부담 최소화"" LG에너지솔루션이 전기차(EV)용 저가형 리튬인산철(LFP) 배터리를 2026년부터 생산하겠다는 목표를 제시했습니다."
2023.10.25,LG에너지솔루션,"구체적으로는 LG에너지솔루션(-8.70%), 포스코홀딩스(-6.01%), LG화학(-6.91%), 삼성SDI(-7.19%), 포스코퓨처엠(-10.16%) 등의 낙폭이 두드러졌습니다."
2023.10.26,LG에너지솔루션,증권가에서는 LG에너지솔루션의 4분기 실적을 부정적으로 전망하며 단기적으로 조정이 이어질 수 있다고 분석했습니다.
2023.10.25,LG에너지솔루션,LG에너지솔루션이 실적 개선을 바탕으로 제품 경쟁력 강화를 본격화합니다.
2023.10.25,LG에너지솔루션,2차 전지 기업들의 실적 우려에도 LG에너지솔루션은 3분기 깜짝 실적을 거뒀습니다.
2023.10.25,LG에너지솔루션,LG에너지솔루션이 3분기 '깜짝실적'에도 주가가 8%가량 하락하면서 40만원선을 위협받고 있습니다.
2023.10.26,LG에너지솔루션,하나증권은 26일 LG에너지솔루션에 대해 유럽 전기차 수요 둔화에 따른 실적 추정치 하향 조정이 불가피하다며 목표주가를 기존 75만원에서 65만원으로 하향 조정했습니다.
2023.10.26,LG에너지솔루션,LG에너지솔루션의 3분기 실적이 공개된 후 증권사들은 목표주가를 낮춰잡고 있습니다.
2023.10.26,LG에너지솔루션,SK증권은 26일 LG에너지솔루션에 대해 녹록치 않은 업황으로 4분기 감익이 예상된다고 분석했습니다.
2023.10.26,LG에너지솔루션,2차전지주에 대한 부정적 전망으로 LG에너지솔루션의 주가가 크게 하락한 영향입니다.
2023.10.26,LG에너지솔루션,최근 LG에너지솔루션이 올해 3분기에 '깜짝 실적'(어닝 서프라이즈)을 발표한 가운데 증권가에서는 LG에너지솔루션의 목표주가를 하향 조정했습니다.
2023.10.27,LG에너지솔루션,LG에너지솔루션이 올해 3분기 호실적에도 주가가 하락세입니다.
2023.10.27,LG에너지솔루션,"LG에너지솔루션, 삼성SDI가 올해 3·4분기 실적 발표를 마무리하면서 아직 실적 발표를 하지 않은 SK온의 매출 및 영업이익에도 관심이 쏠립니다."
2023.10.26,LG에너지솔루션,회사는 디지털전환 흐름속에서 IDC 수요가 증가하는 만큼 에너지절감 솔루션을 적극 도입해 친환경 공간으로 거듭난다는 방침입니다.
2023.10.26,LG에너지솔루션,대신증권(003540)은 LG에너지솔루션(373220)이 올 4분기 전기차 수요 둔화 탓에 부진한 실적을 거둘 것으로 전망하면서 목표주가를 기존 75만 원에서 60만 원으로 낮췄습니다.
2023.10.27,LG에너지솔루션,"사진=LG에너지솔루션 LG에너지솔루션과 삼성SDI가 각각 토요타자동차, 현대자동차를 새로운 고객사로 확보하며 전기차 시장 장악력을 강화하고 있습니다."
2023.10.27,LG에너지솔루션,"발표에 따르면, 1위 LG에너지솔루션 2위 SK이노베이션 3위 삼성SDI 순으로 나타났다.​​ ​ 이넷뉴스와 한국기업평판연구소는 전력저장장치 ESS 관련 상장기업 32개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.10.27,LG에너지솔루션,시사위크=권정두 기자 출범 이후 꾸준한 실적 성장세를 보여 온 LG에너지솔루션이 올해도 준수한 실적 흐름을 이어가고 있습니다.
2023.10.27,LG에너지솔루션,하나증권은 27일 LG에너지솔루션에 대해 3분기는 미국 정책 수혜가 확대됐다고 전했습니다.
2023.10.27,LG에너지솔루션,[2차전지 K-뉴딜] 시가총액 12조8000억 증발...LG에너지솔루션 2.44%
2023.10.27,LG에너지솔루션,"코스피, 기관·개인 동반 매수에 2,300선 회복…외국인 포스코퓨처엠·LG화학..."
2023.10.27,LG에너지솔루션,"크로커스, '2023 코리아 AI 스타트업 100 콜로키움' 스마트에너지 부문 수상"
2023.10.28,LG에너지솔루션,역대급 실적을 거둔 LG에너지솔루션을 보는 증권가의 시선이 심상치 않습니다.
2023.10.27,LG에너지솔루션,소니와 혼다 합작법인이 아필라 전기차에 LG에너지솔루션의 배터리를 탑재하는 방안을 검토하고 있습니다.
2023.10.28,LG에너지솔루션,"LG에너지솔루션과 한화손해보험, 애경그룹 등이 인재 확보에 나섰습니다."
