날짜,기업이름,요약내용
2023.10.21,SK하이닉스,"SK하이닉스는 HBM3E 개발을 완료하고, 성능 검증을 위해 엔비디아에 샘플을 공급하기 시작했습니다."
2023.10.21,SK하이닉스,탄소중립 위해 재생에너지 사용 필수 LNG 전력 공급은 RE100 취지와 어긋 삼성전자와 SK하이닉스가 탄소중립 달성을 위해 'RE100'(기업이 사용하는 전력의 100%를 재생에너지로 전환하자는 캠페인)에 가입했습니다.
2023.10.21,SK하이닉스,삼성전자와 에스케이(SK)하이닉스는 에이치비엠 시장을 두고 치열한 선점 경쟁을 벌이고 있습니다.
2023.10.21,SK하이닉스,"20일 코스피 시장에서 외국인은 삼성전자, SK하이닉스, 포스코인터내셔널을 집중 매수했습니다."
2023.10.22,SK하이닉스,"삼성전자 반도체 적자 3.7조 안팎 예상…SK하이닉스 적자 1.6조 추정 현대차·기아, 분기 최대 기록 기대…LG엔솔도 분기 최대 영업익 국내 주요 기업이 이번 주부터 본격적으로 올해 3분기 성적표를 공개합니다."
2023.10.22,SK하이닉스,16일 금융투자업계에 따르면 하나증권과 유안타증권은 코스피 주간 추천 종목으로 동일하게 SK하이닉스(000660)를 제안했습니다.
2023.10.22,SK하이닉스,"최근 코스피 지수의 큰 하락에도 SK하이닉스는 52주 신고가를 기록하기도 했지만, 삼성전자는 '7만전자'로 쉽사리 올라오지 못하는 모습입니다."
2023.10.22,SK하이닉스,"지난 한주(2023-10-16~2023-10-20) 코스피 시장에서 외국인은 삼성전자, 금양, SK하이닉스를 집중 매수했습니다."
2023.10.22,SK하이닉스,앞서 지난 8월 SK하이닉스가 미국 '플래시 메모리 서밋 2023'에서 세계 최초로 321단 낸드를 공개하며 본격적으로 300단 시대 경쟁에 불을 붙였습니다.
2023.10.22,SK하이닉스,동의권을 쥔 SK하이닉스 의중에 시선이 쏠리지만 어느 쪽이건 나쁘지 않은 결말이란 분석이 많습니다.
2023.10.22,SK하이닉스,기관 'SK하이닉스'·외인 '삼성전자'·개인 'POSCO홀딩스' 1위 [주간 코스피 ...
2023.10.23,SK하이닉스,미래에셋증권에서 거래하는 고수익 투자자들이 23일 오전 가장 많이 순매수한 종목은 SK하이닉스로 나타났습니다.
2023.10.22,SK하이닉스,이에 삼성전자 신용잔고가 전체 유가증권시장 신용잔고에서 차지하는 비중도 3.5%에서 4%로 늘었습니다.
2023.10.23,SK하이닉스,일본의 키옥시아와 미국의 웨스턴디지털의 합병에 SK하이닉스의 승인여부가 초미의 관심사로 떠올랐습니다.
2023.10.23,SK하이닉스,SK하이닉스의 주가가 올 들어 67% 급등하며 한국에서 생성형 인공지능(AI) 최대 수혜주가 되고 있다고 블룸버그통신이 22일(현지시간) 보도했습니다.
2023.10.23,SK하이닉스,아직 실적 잠정치를 발표하지 않은 시총 3위인 SK하이닉스는 3분기 영업손실이 1조6500억원이 될 것으로 추산됐습니다.
2023.10.23,SK하이닉스,올해 3분기 SK하이닉스의 적자 폭이 감소할 것으로 전망됩니다.
2023.10.23,SK하이닉스,코스피 2400선 깨질 때…외국인은 주식 8500억원어치 샀다
2023.10.23,SK하이닉스,"자료=주요 전자 업체 중 올 상반기 직원 보수 상위 기업, 녹색경제신문] 국내 전자 업체 중 올 상반기(1~6월)까지 받은 직원 급여액이 가장 높은 곳은 'SK하이닉스'인 것으로 확인됐습니다."
2023.10.23,SK하이닉스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.10.24,SK하이닉스,코스피가 지지부진한 가운데 SK하이닉스의 독보적인 질주가 계속됩니다.
2023.10.23,SK하이닉스,"""삼성전자, DCM 시장 찾을 가능성 작아"" 글로벌 신용평가사 피치(Fitch)는 SK하이닉스의 고대역메모리(HBM) 패권이 당분간 지속할 것으로 예상하며, 내년 실적 반등의 중요한 역할을 할 것으로 재차 강조했습니다."
2023.10.24,SK하이닉스,바닥친 K-반도체시장]③ 메모리반도체 '빅3' 총력 메모리 반도체 업계 '빅3' 기업들이 HBM(고대역폭메모리) 투자에 가속도를 붙이고 있습니다.
2023.10.24,SK하이닉스,SK하이닉스(000660)의 적자 규모가 줄어든 것으로 보인다고 마켓워치가 24일 보도했습니다.
2023.10.24,SK하이닉스,"한국거래소에 따르면 오전 9시 2분 현재 삼성전자는 전일 대비 0.29% 상승한 6만8600원, SK하이닉스는 1.69% 뛰어오른 12만6100원에 각각 거래 중입니다."
2023.10.24,SK하이닉스,이 단지는 바로 옆에 SK하이닉스가 자리하고 있습니다.
2023.10.24,SK하이닉스,"24일 주식시장에서 하나마이크론, 칩스앤미디어, 한미반도체, SK하이닉스, 이미지스, 아이에이, 삼성전자는 상승했습니다."
2023.10.24,SK하이닉스,"삼성전자, SK하이닉스 등도 하이K 물질로 하프늄을 채택했습니다."
2023.10.24,SK하이닉스,김학용 의원 “SK하이닉스 산단폐수·평택상수원 보호구역 문제 경기도가 직접...
2023.10.25,SK하이닉스,SK하이닉스가 현존 모바일용 D램 최고속도인 9.6Gbps(초당 9.6기가비트)를 구현한 'LPDDR5T'의 상용화에 나섰습니다.
2023.10.24,SK하이닉스,사진=베러먼데이코리아㈜ 베러먼데이코리아㈜(대표 도경백)가 월요병 사연 당첨자에게 휴가비 100만원과 직장동료들과 함께 마실 수 있는 연예인 커피차를 지원하는 직장인 응원 캠페인 '먼데이어택'을 SK 하이닉스에서 지난 16일 진행했다고 24일 밝혔습니다.
2023.10.25,SK하이닉스,SK하이닉스가 현존 모바일용 D램 최고속도인 9.6Gbps(초당 기가비트)를 구현한 LPDDR5T의 상용화에 나섰습니다.
2023.10.25,SK하이닉스,임양규 수습기자 = 충북지역 환경단체들이 청주 SK하이닉스의 스마트에너지센터(LNG발전소) 건립 강행에 '청주 시민의 건강권을 무시한 처사'라며 반대하고 나섰습니다.
2023.10.25,SK하이닉스,"2023 반도체 대전 SEDEX가 25일 서울 삼성동 코엑스 C,D홀에서 열렸습니다."
2023.10.25,SK하이닉스,SK하이닉스는 현존 모바일용 D램 최고속도인 9.6Gbps를 구현한 'LPDDR5T(Low Power Double Data Rate 5 Turbo)'의 상용화를 위해 미국 퀄컴의 최신 스냅드래곤8 3세대 모바일 플랫폼에 적용할 수 있다는 인증을 업계 최초로 받았다고 25일 발표했습니다.
2023.10.25,SK하이닉스,사진=SK하이닉스 SK하이닉스는 현존 모바일용 D램 최고속도인 9.6Gbps를 구현한 'LPDDR5T'의 상용화에 나선다고 25일 밝혔습니다.
2023.10.25,SK하이닉스,SK하이닉스가 현존 모바일용 D램 최고속도인 9.6Gbps(초당 9.6기가비트)를 구현한 'LPDDR5T'의 상용화에 나섰습니다.
2023.10.25,SK하이닉스,제25회 반도체대전(SEDEX 2023)이 25일 서울 강남구 코엑스에서 한국반도체산업협회(KSIA) 주최로 열렸습니다.
2023.10.25,SK하이닉스,SK하이닉스가 내일 올해 3분기(7~9월) 실적을 발표합니다.
2023.10.26,SK하이닉스,"SK하이닉스가 HBM(고대역폭메모리)와 DDR5 등 고부가 주력제품의 판매 호조로 D램 메모리 반도체 사업이 흑자 전환하며, 적자 폭을 전 분기 대비 38% 줄였습니다."
2023.10.26,SK하이닉스,SK하이닉스의 올 3분기 매출과 영업이익이 지난 2분기보다 개선된 것으로 나타났습니다.
2023.10.26,SK하이닉스,"SK하이닉스가 26일 실적 발표회를 열고 3분기 연결 기준 매출 9조662억원, 영업손실 1조 7920억원(영업손실률 20%), 순손실 2조1847억원(순손실률 24%)을 기록했다고 밝혔습니다."
2023.10.26,SK하이닉스,"3분기 영업손실 1조8천억원…매출은 전 분기 대비 24% 증가 HBM, DDR5, LPDDR5 등 고부가 주력 제품 투자 확대 SK하이닉스가 올해 3분기 1조8천억원에 달하는 적자를 냈습니다."
2023.10.26,SK하이닉스,SK하이닉스가 올 3분기에도 2조원에 가까운 영업적자를 기록하면서 4분기 연속 적자를 이어갔습니다.
2023.10.26,SK하이닉스,SK하이닉스가 올 3분기 1조8000억원에 가까운 영업적자를 기록했습니다.
2023.10.26,SK하이닉스,SK하이닉스가 올 3분기 D램 흑자전환에 성공하며 적자 폭을 줄였습니다.
2023.10.26,SK하이닉스,"SK하이닉스는 4분기 연속 적자를 이어갔지만, 적자 폭은 줄었습니다."
2023.10.27,SK하이닉스,SK하이닉스가 해당 합병에 동의하지 않는다는 의견을 공식화한 지 하루 만입니다.
2023.10.27,SK하이닉스,글로벌 신용평가사 스탠더드앤드푸어스(S&P)는 27일 SK하이닉스의 3분기 실적 반등에도 불구하고 신용등급 유지 여력 부담이 여전하다고 평가했습니다.
2023.10.26,SK하이닉스,"SK하이닉스는 26일 올해 3분기 실적발표 컨퍼런스콜을 통해 ""3분기 말 재고수준은 전분기 대비 의미있는 수준으로 감소했다""며 ""D램을 중심으로 내년 상반기에는 재고수준이 정상화 될 전망""이라고 밝혔습니다."
2023.10.27,SK하이닉스,(박명수 SK하이닉스 D램 마케팅 담당 부사장) SK하이닉스가 인공지능(AI) 시대에 최적화된 첨단 고대역폭메모리(HBM)를 앞세워 침체된 반도체 시장 반등을 이끌 채비를 갖췄습니다.
2023.10.27,SK하이닉스,또 26일 곽노정 SK하이닉스 사장은 코엑스 반도체대전에서 낸드의 턴어라운드에 대해서는 보수적인 입장을 보인 것으로 알려졌습니다.
2023.10.28,SK하이닉스,"박명수 SK하이닉스 D램 마케팅 담당 부사장이 회사의 HBM(고대역폭메모리) 기술 경쟁력을 설명하기에 앞서, 대뜸 ""확실하게 말할 수 있다""는 단언을 했습니다."
2023.10.27,SK하이닉스,NH투자증권은 내년 상반기부터 메모리 업체의 점진적인 가동률 회복이 예상된다면서 반도체 업종에서 삼성전자와 SK하이닉스를 추천했습니다.
2023.10.27,SK하이닉스,올해 들어 극심한 실적 부진을 겪은 반도체 '양대산맥' 삼성전자와 SK하이닉스의 실적이 조금씩 개선되는 분위기입니다.
2023.10.27,SK하이닉스,SK하이닉스 4·4분기에는 영업손실이 개선될 거라며 '매수' 의견을 낸 보고서가 있습니다.
2023.10.27,SK하이닉스,사진=SK하이닉스 제공 SK하이닉스가 미국 패키징 공장 부지 선정에 속도를 냅니다.
2023.10.28,SK하이닉스,관건은 DDR4 수요 회복…HBM·DDR5는 전망 밝아 삼성전자와 SK하이닉스의 재고자산이 계속 늘고 있어 업계의 우려가 커지고 있습니다.
2023.10.28,SK하이닉스,SK하이닉스 실적
2023.10.28,SK하이닉스,가운데 SK하이닉스는 고부가 제품을 앞세워 하반기 턴어라운드(Turnaround: 실적개선)에 대한 기대감을 키워왔습니다.
2023.10.28,SK하이닉스,"또 남석우 삼성전자 사장, 허용수 GS에너지 사장, 정연인 두산엔빌리티 사장, 김종우 LS일렉트릭 사장, 이시우 포스코 사장 등을 비롯해, SK하이닉스, 현대자동차, LG화학, 한화솔루션 등 CF연합에 참여하는 주요 기업 임원들이 참석했습니다."
2023.10.28,SK하이닉스,"""낙폭과대 구간의 대응방법은 반등 1순위를 찾는 것""이라며 ""대형주 중에서도 클라우드 매출액 증가 및 생성형 인공지능(AI) 신사업이 기대되는 삼성에스디에스(018260)를 추천한다""고 했습니다."
2023.10.28,SK하이닉스,"키옥시아에 간접 출자한 SK하이닉스의 동의가 없으면 현실적으로 합병이 이뤄질 수 없었는데, SK하이닉스가 난색을 표했기 때문입니다."
2023.10.28,SK하이닉스,삼성전자는 인공지능(AI) 시장의 급성장과 함께 수요가 급증하고 있는 고마진의 HBM(고대역폭메모리) 시장에서도 SK하이닉스에게 주도권을 빼앗겼습니다.
2023.10.28,SK하이닉스,자산구성은 반도체 대장주 SK하이닉스(24.8%)와 삼성전자(20.4%) 비중이 높습니다.
2023.10.28,SK하이닉스,"해성디에스 주가 기진맥진...""당분간 조정 가능성"""
2023.10.29,SK하이닉스,"SK하이닉스가 세계 D램 업체 중 가장 먼저 D램 사업 흑자 전환에 성공한 것은 HBM(고대역폭메모리), DDR5(이중데이터속도5) 등 고부가 제품을 중심으로 매출 구조가 재편되고 있기 때문이라는 평가가 나옵니다."
2023.10.29,SK하이닉스,SK하이닉스가 올해 3분기 실적 개선에 성공했지는 주가는 하락세를 유지했습니다.
2023.10.29,SK하이닉스,SK하이닉스 직원이 반도체 웨이퍼를 살펴보고 있습니다.
2023.10.29,SK하이닉스,SK하이닉스의 D램이 흑자 전환한 것과는 달리 청주공장 주력생산품인 낸드 플래시는 회복이 더뎌지고 있습니다.
2023.10.29,SK하이닉스,"SK하이닉스 제공 영업손실 규모, 전분기 대비 38% 감소 D램·프리미엄 제품 판매 호조…흑자전환 SK하이닉스가 D램과 프리미엄 제품 판매 호조로 영업손실 규모를 줄였습니다."
2023.10.29,SK하이닉스,기관 'SK하이닉스'·외인 'POSCO홀딩스'·개인 '삼성전자' 1위 [주간 코스피 ...
2023.10.29,SK하이닉스,삼성전자에 이은 국내증시 투톱 중 한자리를 두고 LG에너지솔루션과 SK하이닉스간의 경쟁이 불붙고 있습니다.
2023.10.30,SK하이닉스,생산량 목표 달성시 영업이익률에 따라 차등 지급키로 SK하이닉스 노사가 생산량 목표 달성시 영업이익률 수준에 따라 생산성 격려금(PI)을 차등 지급하는 방식으로 PI 지급 기준을 개선하기로 했습니다.
2023.10.29,SK하이닉스,SK하이닉스도 함께 추천 리스트에 올랐습니다.
2023.10.30,SK하이닉스,수평적 조직문화 조성에 앞장서는 기업들 직원 이어 임원 CEO까지 '호칭 파괴' 확산 SK하이닉스가 수평적이고 유연한 조직문화 조성을 위해 생산직도 사무직과 같은 호칭으로 통합하기로 했습니다.
2023.10.30,SK하이닉스,"SK하이닉스는 올해 설비 투자를 지난해의 절반으로 줄인 상태인데, HBM 투자는 꾸준히 계속하고 있습니다."
2023.10.30,SK하이닉스,키옥시아의 간접적 투자자인 SK하이닉스가 합병에 동의하지 않는다는 입장을 시사합니다.
2023.10.30,SK하이닉스,"이투데이=세종=노승길 기자 | 제36차 통상추진위원회 개최…IPEF 7차 협상 추진계획도 논의 미국이 삼성전자와 SK하이닉스 등 중국 내 우리 반도체 기업에 대한 미국의 '검증된 최종사용자(VEU)'로 지정, 반도체에 대한 불확실성이 완화됐지만 향후 수출통제 조치를 지속해서 강화할 것으로 보입니다."
2023.10.30,SK하이닉스,[속보] 삼성전자 SK하이닉스 포스코홀딩스 30일 거래대금 상위에
2023.10.30,SK하이닉스,SK하이닉스 부채비율이 11년 만에 가장 높은 수준으로 치솟았습니다.
2023.10.30,SK하이닉스,삼성SDS가 퇴사 후 1년 동안 경쟁업체로 이직하지 않는다는 약정을 어기고 SK하이닉스로 이직한 전직 임원에게 성과급을 반환하라며 낸 소송에서 승소했습니다.
2023.10.30,SK하이닉스,SK하이닉스는 전사적인 수익성 제고를 위해 보수적인 낸드플래시 생산 기조(감산)를 이어갑니다.
2023.10.30,SK하이닉스,SK하이닉스가 올 3분기 영업손실 1조7920억 원을 기록하며 4개 분기 연속 적자를 냈지만 D램 사업은 흑자 전환에 성공해 실적 개선 기대감이 커지는 모습입니다.
2023.10.31,SK하이닉스,SK하이닉스는 이천 본사에서 제11회 '산학연구과제 우수발명 포상 시상식'을 열었다고 31일 밝혔습니다.
2023.10.31,SK하이닉스,고려대는 다음 달 2일 과학도서관 대강당에서 곽노정 SK하이닉스 대표이사 사장을 초청해 특별강연을 진행한다고 31일 밝혔습니다.
2023.10.31,SK하이닉스,"올해로 25회를 맞이한 SEDEX 2023에서는 국내 반도체 대기업인 삼성전자와 SK하이닉스를 주축으로 글로벌 시스템 반도체 기업 및 소재·부품·장비 등의 기업이 참여해 320개사, 830부스로 역대 최대 규모로 치러졌습니다."
2023.10.31,SK하이닉스,FINTECHPOST지난달 15일 최태원 SK그룹 회장(오른쪽)이 경기 용인 원삼면에 위치한 용인 반도체 클러스터 현장사무소에서 박정호 SK하이닉스 부회장과 곽노정 사장이 참석한 가운데 대화를 나누고 있습니다.
2023.10.31,SK하이닉스,"삼성전자와 SK하이닉스의 반도체 사업 부진이 이어지는 가운데, HBM(고대역폭메모리)이 탈출구를 제시할 수 있을 지 관심이 쏠립니다."
2023.10.31,SK하이닉스,"30일 코스피 시장에서 외국인은 POSCO홀딩스, SK하이닉스, 카카오를 집중 매수했습니다."
2023.10.31,SK하이닉스,삼성전자와 SK하이닉스 등 주요 시가총액 상위주들이 장초반 강세를 보이고 있습니다.
2023.10.31,SK하이닉스,시가총액 상위 10개 종목은 NAVER(0.7%)를 제외하고 하락 마감했습니다.
2023.10.31,SK하이닉스,"SK하이닉스가 올해 연결기준 3분기 매출액은 9조 662억 원·영업손실 1조 7920억 원(영업손실률 20%), 순손실 2조 1847억 원(순손실률 24%)을 기록했다고 지난 26일 실적을 발표했습니다."
2023.10.31,SK하이닉스,"30일 POSCO홀딩스, SK하이닉스, 에코프로비엠 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.11.01,SK하이닉스,"삼성전자·SK하이닉스, 낸드 감산에 이어 가격 인상 나서 고객사들도 재고 축적 본격화하며 수요 회복 ""AI 훈풍 타려면 기업용 SSD 시장 수요 회복 필요"" 삼성전자, SK하이닉스 적자의 원인이자 골칫덩이였던 낸드플래시 가격이 당초 예상보다 빠르게 정상화할 것이라는 전망이 나오고 있습니다."
2023.11.01,SK하이닉스,"삼성전자(2.54%), SK하이닉스(3.44%) 등 반도체 관련주의 주가는 올랐습니다."
2023.11.01,SK하이닉스,종목별 주가 흐름을 보면 유가증권시장 상위권에서는 반도체 수출 회복 기대감에 삼성전자(2.54%)와 SK하이닉스(3.44%)가 올랐습니다.
2023.11.01,SK하이닉스,"시가총액 상위 종목 중에선 SK하이닉스(3.44%), 삼성전자(2.54%), 기아(0.65%), 현대차(0.35%), 네이버(NAVER)(0.16%) 순으로 상승했습니다."
2023.11.02,SK하이닉스,곽노정 SK하이닉스 사장이 2일 서울 성북구 고려대에서 특별강연을 하고 있습니다.
2023.11.02,SK하이닉스,SK하이닉스가 약 22개월 만에 LG에너지솔루션을 제치고 유가증권시장 시가총액 2위 자리를 되찾았습니다.
2023.11.01,SK하이닉스,사진=SK하이닉스 제공 SK하이닉스의 D램 시장 점유율 1위 등극이 가시권에 들어왔습니다.
2023.11.01,SK하이닉스,SK하이닉스 HBM3E. SK하이닉스 반도체 시장이 회복세를 보이면서 관련 기업들이 가슴을 쓸어내리고 있습니다.
2023.11.01,SK하이닉스,D램 가격 상승…삼성전자·SK하이닉스 반등 두번째 뉴스픽입니다.
2023.11.01,SK하이닉스,주요 주주였던 SK하이닉스가 합병에 반대하며 일본 반도체 산업의 부활을 가로막고 있다는 주장으로 분풀이에 나서는 모습입니다.
2023.11.01,SK하이닉스,문혜원 공준호 기자 = 삼성전자(005930)와 SK하이닉스(000660) 주가가 나란히 상승 마감했습니다.
2023.11.02,SK하이닉스,같은 시각 SK하이닉스도 전날 대비 3.74%(4600원) 오른 12만4900원에 거래되고 있습니다.
2023.11.02,SK하이닉스,SK하이닉스의 경우 3%대 오르면서 LG에너지솔루션을 제치고 시가총액 2위 자리를 탈환했습니다.
2023.11.03,SK하이닉스,곽노정 사장 “SK하이닉스 '시그니처 메모리' 만들 것”
2023.11.02,SK하이닉스,시가총액 상위종목에서는 삼성전자(005930)가 전 거래일보다 1000원(1.46%) 오르며 6만9600원을 가리키고 있다.SK하이닉스(000660)가 3.82% 오르며 12만4900원에 거래 중입니다.
2023.11.03,SK하이닉스,삼성전자와 SK하이닉스가 공정 전환과 감산으로 D램에 비해 반등 속도가 더딘 낸드플래시 시장 회복에 불을 지핍니다.
2023.11.02,SK하이닉스,"시총 상위 40개주가 모두 상승 중인 가운데 대장주 삼성전자가 1.60%, SK하이닉스는 2.99%, LG에너지솔루션이 1.59% 상승 중입니다."
2023.11.02,SK하이닉스,SK하이닉스 주가가 장중 상승세를 보이고 있습니다.
2023.11.03,SK하이닉스,"올해 첫 '조 단위' 영업이익 삼성전자, 공격적 투자로 내년 HBM 공급 2.5배 늘릴 계획 SK하이닉스와 삼성전자가 3분기 D램 사업 수익성 개선에 성공했습니다."
2023.11.03,SK하이닉스,네오위즈는 SK하이닉스와 글로벌 마케팅 협업을 위한 업무협약(MOU)을 체결했습니다.
2023.11.03,SK하이닉스,반도체 대장주 SK하이닉스 주가가 상승세입니다.
2023.11.03,SK하이닉스,SK하이닉스가 포르투갈 무역투자청(AICEP)과 포르투갈 안에 반도체설계 센터 설립을 논의 중입니다.
2023.11.03,SK하이닉스,업황 개선 기대감 아래 SK하이닉스가 고공행진을 이어가는 가운데 LG에너지솔루션과의 시총 2위 쟁탈전에도 불이 붙게 됐습니다.
2023.11.03,SK하이닉스,SK하이닉스 제공 SK하이닉스는 곽노정 대표이사 사장이 지난 2일 서울 성북구 고려대학교 서울캠퍼스에서 '메모리 반도체의 비전과 인재 육성'이라는 주제로 특별강연을 진행했다고 밝혔습니다.
2023.11.04,SK하이닉스,삼성전자 화성캠퍼스 전경 / 사진=삼성전자 D램·낸드플래시 고정거래가격이 나란히 상승세에 진입했음에도 삼성전자와 SK하이닉스는 낸드 생산 감산 기조를 당분간 유지할 계획이라고 밝혔습니다.
2023.11.04,SK하이닉스,반도체에 대한 기대감이 커지며 SK하이닉스(000660)가 덩치를 키우고 있습니다.
2023.11.04,SK하이닉스,코스피 시가총액 규모 3위 SK하이닉스(000660)가 2위 LG에너지솔루션(373220)과 시가총액 차이를 좁히면서 '2위 탈환' 시도에 들어갔습니다.
2023.11.04,SK하이닉스,SK하이닉스(000660)가 EBITDA(영업이익+감가상각 및 무형자산상각비)를 비롯한 수익성 지표 개선에 성공했습니다.
2023.11.03,SK하이닉스,"삼성전자와 SK하이닉스가 인공지능(AI) 시장 확대로 고대역폭메모리(HBM) 공급량을 확대하기로 한 가운데 엔비디아, AMD 등에서 수요가 급증할 것이라는 전망이 나오면서 관련주가 지난 2일 급등했습니다."
2023.11.04,SK하이닉스,"3일 코스피 시장에서 외국인은 SK하이닉스, 삼성전자, NAVER를 집중 매수했습니다."
2023.11.04,SK하이닉스,"3일 장마감을 기준으로 SK하이닉스, 삼성전자, NAVER 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.11.04,SK하이닉스,"조은정>메모리 반도체는 지금 D램 같은 경우 삼성전자가 36%, sk하이닉스가 22% 정도로 이렇게 세계 점유율이 1 2위를 다투고 있습니다."
2023.11.05,SK하이닉스,낸드플래시 시황 개선 기대 ▲ SK하이닉스가 올해 3분기 1조8000억 원에 가까운 영업손실을 기록했습니다.
2023.11.04,SK하이닉스,"약세장 속에서도 외국인(현대바이오 수익률 27.21%, 아모레퍼시픽 3.61%, SK하이닉스 1.39%), 기관(크래프톤 8.76%, 삼성바이오로직스 4.11%, SK하이닉스) 투자자가 각각 순매수액 톱10 종목 중 3개씩 '플러스' 수익률을 기록했다는 점과 비교하면 개인 투자자의 손실이 더 확연해집니다."
2023.11.05,SK하이닉스,네오위즈 네오위즈가 SK하이닉스와 글로벌 마케팅 협업을 위한 업무협약을 체결했다고 5일 밝혔습니다.
2023.11.05,SK하이닉스,수익률 상위 1%를 기록한 개인 투자자들이 지난달 하락장에서도 SK하이닉스(000660) 등 반도체주를 대거 사들이며 안정적 수익률을 올린 것으로 나타났습니다.
2023.11.05,SK하이닉스,SK하이닉스가 낸드 회복 시점을 내년 하반기로 보고 감산을 통해 수익성 개선에 주력합니다.
2023.11.05,SK하이닉스,중부매일 박상철 기자］ 충북 청주에 핵심 생산공장을 둔 LG에너지솔루션(이하 LG엔솔)과 SK하이닉스 간 코스피 시가총액(이하 시총) 2위 싸움이 치열합니다.
2023.11.04,SK하이닉스,반도체 업황 개선 기대에 한 주간 삼성전자(005930)(3.42%)와 SK하이닉스(000660)(5.63%)가 크게 상승했습니다.
2023.11.05,SK하이닉스,곽노정 SK하이닉스 대표이사 사장이 고객사 개별수요에 특화된 맞춤형 메모리반도체 기술개발에 속도를 내고 있습니다.
2023.11.05,SK하이닉스,"HBM 시장, 2027년까지 연평균 60%이상 성장 전망 삼성과 SK하이닉스는 AI 산업의 성장으로 인해 HBM3 메모리 시장에서 치열한 경쟁을 벌이고 있습니다."
2023.11.05,SK하이닉스,올해 초 SK하이닉스가 개발한 세계 최고속 모바일용 D램이 연내 상용화될 것으로 전해져 이목이 집중됩니다.
2023.11.06,SK하이닉스,반도체 업황 기대감에 주가가 살아나면서 한때 2위 자리를 넘보던 SK하이닉스를 LG에너지솔루션이 공매도 전면 금지 조치에 힘을 받으면서 격차를 벌리고 있습니다.
2023.11.06,SK하이닉스,공매도 전면 금지 첫 날 SK하이닉스(000660)가 52주 신고가를 경신했습니다.
2023.11.06,SK하이닉스,"6일 장마감을 기준으로 52주 최고가에 가장 근접한 기술주는 한국타이어앤테크놀로지, SK하이닉스, 삼성증권 등으로 나타났습니다."
2023.11.05,SK하이닉스,사진=연합뉴스 제공 매일일보 = 신영욱 기자 | 더블데이터레이트5(DDR5) 시장 경쟁이 더욱 치열해질 전망입니다.
2023.11.06,SK하이닉스,SK하이닉스 주가가 최근 1년(52주) 중 최고가를 6일 새로 썼습니다.
2023.11.06,SK하이닉스,청주에 대규모 생산기반을 둔 LG에너지솔루션과 SK하이닉스가 국내 증시 시가총액 2위 자리를 놓고 치열한 경쟁을 벌이고 있습니다.
2023.11.06,SK하이닉스,SK하이닉스 주가가 4거래일 상승하며 신고가를 갈아치웠습니다.
2023.11.06,SK하이닉스,뉴스토마토 = 김창경 기자 | LG에너지솔루션 상장과 함께 밀려났던 SK하이닉스의 2인자 복귀가 임박했습니다.
2023.11.06,SK하이닉스,SK하이닉스가 2년 만에 시가총액 2위 자리를 탈환할 가능성이 커지고 있다.<뉴시스> SK하이닉스가 2년 만에 시가총액 2위 자리를 탈환할 가능성이 커지고 있습니다.
2023.11.06,SK하이닉스,SK하이닉스가 제품경쟁력에 힘받아 중장기적으로 현금창출력과 재무안정성 회복을 나타낼 것이라는 기업신용평가 업체 분석이 나왔습니다.
2023.11.07,SK하이닉스,키움증권이 7일 SK하이닉스에 대해 4분기 메모리 가격 반등에 힘입어 영업이익이 흑자로 돌아설 것으로 전망했습니다.
2023.11.07,SK하이닉스,SK하이닉스가 올 3분기 적자폭을 줄이면서 한시름을 덜었습니다.
2023.11.07,SK하이닉스,"SK하이닉스(AA/안정적, A1)의 실적이 빠르게 회복되면서 재무안정성 역시 높아질 것이라는 전망이 나왔습니다."
2023.11.07,SK하이닉스,"앞서 SK하이닉스의 반도체 위탁생산, 파운드리 자회사가 무급휴직에 나선다는 소식 전해드린 바 있습니다."
2023.11.07,SK하이닉스,업황이 바닥을 찍었다는 관측과 시장이 턴어라운드 하는 모습이 확인되면서 4분기부터는 삼성전자와 SK하이닉스 등 국내 반도체 기업들의 흑자전환에 대한 기대도 높아지고 있습니다.
2023.11.07,SK하이닉스,"내년 반도체 기업의 실적 전망에 청신호가 켜지고 SK하이닉스가 코스피 시가총액 2위 '재기'를 노리는 가운데, 증권가에선 이럴 때 '반도체 관련주'를 주목해야 한다는 말이 나옵니다."
2023.11.07,SK하이닉스,특히 박정호 SK하이닉스 각자대표 부회장과 유영상 SK텔레콤 대표이사 사장은 내년 3월 임기가 만료됩니다.
2023.11.07,SK하이닉스,"숏커버링 수요 몰린 LG엔솔, 전거래일 대비 22.76% 폭등 하루만인 7일 다시 하락세 증권가 ""공매도 잔고 크고 상승폭 적었던 종목 유효"" 공매도 금지 첫날 외국인이 가장 많이 사들인 종목은 SK하이닉스와 LG에너지솔루션으로 나타났습니다."
2023.11.07,SK하이닉스,"삼성전자(출처=삼성전자 로고) 반도체 상장기업 브랜드평판 2023년 11월 빅데이터 분석결과, 1위 삼성전자 2위 SK하이닉스 3위 한미반도체 순으로 나타났다.​ 한국기업평판연구소는 국내 반도체 상장기업에 대한 브랜드 빅데이터 평판분석을 실시했습니다."
