날짜,기업이름,요약내용
2023.12.11,삼성전자우,"SK하이닉스(000660)가 1.10% 오르고 삼성전자(005930)와 삼성전자우(005935), 현대차(005380), 기아(000270)는 강보합 마감했으며 LG에너지솔루션(373220), 삼성바이오로직스(207940), POSCO홀딩스(005490), LG화학(051910)은 약보합으로 장을 끝냈습니다."
2023.12.11,삼성전자우,"이런 가운데 유가증권시장 시가총액(시총) 상위 종목 중에서는 SK하이닉스, 삼성전자우, POSCO홀딩스, 포스코퓨처엠, 셀트리온 등이 상승 중입니다."
2023.12.11,삼성전자우,[주식마감기사] 미 로봇업체 인수 추진 소식에 LIG넥스원 상한가... 솔루스첨...
2023.12.11,삼성전자우,"코스피 시가총액 상위 10개 종목 중 SK하이닉스(000660) 1.1%, 기아(000270) 0.81%, 삼성전자우(005935) 0.68%, 삼성전자(005930) 0.55%, 현대차(005380) 0.16% 등은 상승했습니다."
2023.12.11,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.12.12,삼성전자우,"증권사들은 최근 메모리 반도체시장이 저점을 찍고 살아난다는 점이 삼성전자의 실적 상승 기대감을 키우는 가운데, 특히 이날은 필라델피아 반도체지수가 약 2년 만에 최고가를 기록하면서 국내 대표 반도체주인 삼성전자 주가가 오르고 있습니다."
2023.12.12,삼성전자우,"사진=픽사베이 코스피 시장에서 지난 11일 외국인 순매수 종목 상위는 삼성전자, 셀트리온, 두산로보틱스, 삼성전자우, 기아 등으로 나타났습니다."
2023.12.11,삼성전자우,코스피 시가총액 상위 10개 종목 중 △SK하이닉스(1.10%) △기아(0.81%) △삼성전자우(0.68%) △삼성전자(0.55%) △현대차(0.16%) 등은 상승했습니다.
2023.12.12,삼성전자우,"삼성전자(0.68%), 삼성바이오로직스(0.14%), 삼성전자우(1.19%), POSCO홀딩스(0.21%), 현대차(0.11%), 기아(0.34%) 등이 상승했고 NAVER(-1.84%), LG화학(-0.74%), LG에너지솔루션(-0.93%) 등이 하락하며 장을 마쳤습니다."
2023.12.12,삼성전자우,"시가총액 상위 10개 종목은 NAVER(-1.84%), LG에너지솔루션(-0.93%), LG화학(-0.74%)을 제외하고 상승 마감했습니다."
2023.12.12,삼성전자우,"삼성전자(005930)가 강보합, SK하이닉스(000660)가 1%대 오르는 가운데 삼성바이오로직스(207940)와 현대차(005380), 기아(000270) 등도 강보합권입니다."
2023.12.12,삼성전자우,"삼성전자 0.68%, 기아 0.34%, 포스코퓨처엠 0.29%, POSCO홀딩스 0.21%, 현대차 0.11% 등도 소폭 상승했습니다."
2023.12.13,삼성전자우,삼성전자가 HBM(고대역폭메모리)을 잇는 차세대 메모리 기술 'CXL(컴퓨트익스프레스링크)' 개발·양산을 가속화한다는 소식이 전해지면서 삼성전자를 주 고객사로 맺고 있는 코리아써키트에 투자자들의 관심이 쏠린 것으로 풀이됩니다.
2023.12.13,삼성전자우,"12일 코스피 시장에서 외국인은 셀트리온, 삼성전자우, SK하이닉스를 집중 매수했습니다."
2023.12.12,삼성전자우,"코스피 시가총액 상위 10개 종목 중 SK하이닉스(000660) 1.63%, 삼성전자우(005935) 1.19%, 삼성전자(005930) 0.68%, 기아(000270) 0.34%, POSCO홀딩스(005490) 0.21%, 삼성바이오로직스(207940) 0.14%, 현대차(005380) 0.11% 등은 상승했습니다."
2023.12.13,삼성전자우,"사진=픽사베이 코스피 시장에서 지난 12일 외국인 순매수 종목 상위는 셀트리온, 삼성전자우, SK하이닉스, 한화에어로스페이스, 삼성전자 등으로 나타났습니다."
2023.12.12,삼성전자우,"현대모비스, NIDEC MOBILITY(구 OMRON), 알프스, 한국단자공업, 삼성전자 등이 PCB 부문 주요 고객사이다입니다."
2023.12.12,삼성전자우,시가총액 상위 10개 종목 중에서는 △SK하이닉스(1.63%) △삼성전자우(1.19%) △삼성전자(0.68%) △기아(0.34%) △POSCO홀딩스(0.21%) △삼성바이오로직스(0.14%) △현대차(0.11%) 등이 올랐습니다.
2023.12.13,삼성전자우,삼성전자가 CXL 기술 개발을 공식화 하면서 삼성전자를 주 고객사로 두고 있는 오킨스전자와 네오셈 주가에 훈풍이 돈 것으로 보입니다.
2023.12.13,삼성전자우,"지난 11일 코스피 시장에서 외국인 순매수 상위 TOP10은 삼성전자, 셀트리온 ,두산로보틱스, 삼성전자우, 기아, LG이노텍, KT, 삼성전기, LS전선아시아, 에코프로머티 등 순으로 나타났습니다."
2023.12.14,삼성전자우,미국 긴축 종료 기대감에 국내 증시도 주식·원화 강세…외국인 SK하이닉스·...
2023.12.13,삼성전자우,"1위 삼성전자는 트랜드지수 21만8,551포인트로 전일보다 17만8,150포인트 상승했습니다."
2023.12.13,삼성전자우,"오킨스전자는 국내 최초 번인 소켓을 개발해 삼성전자, SK하이닉스 등과 거래하고 있습니다."
2023.12.14,삼성전자우,코스피와 코스닥은 모두 상승했고 삼성전자와 SK하이닉스는 52주 신고가를 나란히 경신했습니다.
2023.12.14,삼성전자우,"시가총액 상위 10개 종목은 삼성바이오로직스(-0.43%), 기아(-0.23%), 현대차(-0.11%)를 제외하고 상승 마감했습니다."
2023.12.13,삼성전자우,"LG에너지솔루션(373220) -3.42%, POSCO홀딩스(005490) -3.21%, LG화학(051910) -2.54%, 삼성전자(005930) -0.95%, 삼성바이오로직스(207940) -0.43%, 현대차(005380) -0.32%, 삼성전자우(005935) -0.17% 등은 하락했습니다."
2023.12.14,삼성전자우,삼성전자가 장초반 7만4000원대로 고점을 높이면서 52주 신고가를 경신했습니다.
2023.12.14,삼성전자우,미국 연방준비제도(Fed)가 전날 밤 현재 기준금리가 고점에 도달했다며 사실상 내년 기준금리 인하를 시사하면서 국내 반도체 대형주 삼성전자와 SK하이닉스가 강세를 보이고 있습니다.
2023.12.14,삼성전자우,"코스닥 오킨스전자·아이진·베셀, 일제히 '상한가' ■ '비둘기파' 연준에 삼성전자 52주 신고가 미국 연방준비제도(Fed, 연준)가 사실상 금리 인상 종료를 시사하는 비둘기파(통화완화 선호)적인 메시지를 낸 영향을 받아 '코스피 대장주'인 삼성전자(005930)가 52주 신고가를 경신했습니다."
2023.12.14,삼성전자우,CMM-D △삼성 CMM-DC △삼성 CMM-H △삼성 CMM-HC 등 총 4개의 상표를 한 번에 출원했습니다.
2023.12.15,삼성전자우,"코스피, 미국 금리인하 기대에 이틀째 상승…외국인 SK하이닉스·삼성전자·현..."
2023.12.14,삼성전자우,"CXL 관련주] 오킨스전자, 네오셈, 코리아써키트 등 삼성전자가 HBM(고대역폭메모리)을 잇는 차세대 메모리 기술 'CXL(컴퓨트익스프레스링크)'의 개발·양산을 가속한다는 소식이 알려진 가운데 관련주가 연일 주목받고 있습니다."
2023.12.14,삼성전자우,"시가총액 상위 종목 중에서 삼성전자, SK하이닉스, LG에너지솔루션, 삼성바이오로직스, 삼성전자우, 현대차, POSCO홀딩스, 기아, NAVER, LG화학 등이 모두 상승하고 있습니다."
2023.12.15,삼성전자우,"시가총액 상위 10개 종목은 삼성전자우(-1%), LG에너지솔루션(-0.12%)을 제외하고 상승 마감했습니다."
2023.12.14,삼성전자우,"코스피 시가총액 상위 10개 종목 중 NAVER(035420) 4.45%, SK하이닉스(000660) 4.19%, LG에너지솔루션(373220) 3.05%, POSCO홀딩스(005490) 1.77%, LG화학(051910) 0.87%, 삼성전자우(005935) 0.84%, 삼성전자(005930) 0.41% 등은 상승했습니다."
2023.12.15,삼성전자우,"삼성전자와 LG에너지솔루션은 전 거래일보다 각각 0.82%, 1.18% 올랐습니다."
2023.12.15,삼성전자우,"코스피 시가총액 상위 10개 종목 중 LG화학(051910) 6.25%, 현대차(005380) 4.33%, POSCO홀딩스(005490) 4.12%, SK하이닉스(000660) 2.41%, 기아(000270) 2.41%, NAVER(035420) 1.35%, 삼성바이오로직스(207940) 0.72%, 삼성전자(005930) 0.27% 등은 상승했습니다."
2023.12.15,삼성전자우,미국 연준의 비둘기파적 신호에 전일 삼성전자는 장중 52주 신고가를 기록했습니다.
2023.12.15,삼성전자우,시가총액 상위 10개 종목 중 삼성전자우(-1.00%)와 LG에너지솔루션(0.12%)을 제외하고는 모두 올랐습니다.
2023.12.15,삼성전자우,"이 외에도 삼성전자(0.27%), SK하이닉스(2.41%) 등 반도체주가 강세를 이어갔습니다."
2023.12.15,삼성전자우,코스피 시가총액 상위 12개 종목은 삼성전자우(-0.33%)를 제외하고 일제히 빨간불입니다.
2023.12.15,삼성전자우,"시가총액 상위 종목 가운데 삼성전자(005930)(0.55%), SK하이닉스(000660)(2.05%) 등 반도체주가 오르고 있고 전날 4% 넘게 올랐던 NAVER(035420)(0.90%)와 카카오(035720)(1.29%) 등 성장주도 이틀째 강세를 보이고 있습니다."
2023.12.15,삼성전자우,"개인과 기관이 각각 252억원, 10억원을 팔고 있지만, 외국인 263억원 사들이면서 지수는 상승 중입니다."
2023.12.16,삼성전자우,삼성전자는 지난해 차세대 메모리 기술 CXL(컴퓨트익스프레스링크) 2.0을 지원하는 128GB D램을 개발한 데 이어 최근 4개 상표를 동시 출원했습니다.
2023.12.16,삼성전자우,[주간증시전망] 부동산PF·대주주 양도세 물량 상승 제한…2450~2580 예상
2023.12.16,삼성전자우,"삼전·SK하이 CXL 시장 선점에 관련주 '들썩' 삼성전자(005930)와 SK하이닉스(000660)를 비롯해 인텔, AMD, 엔비디아 등 세계적인 기업들이 고대역폭메모리(HBM)을 잇는 차세대 메모리 기술 '컴퓨트익스프레스링크(CXL)' 관련 상표를 출원하며 시장 선점에 나서고 있습니다."
2023.12.18,삼성전자우,이는 삼성전자가 HBM(고대역폭메모리)을 잇는 차세대 메모리 기술 'CXL(컴퓨트익스프레스링크)' 개발·양산을 가속화한다는 소식이 전해지면서 삼성전자를 주 고객사로 맺고 있는 코리아써키트에 투자자들의 관심이 쏠린 것으로 풀이됩니다.
2023.12.18,삼성전자우,종목명 뒤에 '우'를 붙여 우선주와 보통주를 구분합니다.
2023.12.18,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.12.18,삼성전자우,"삼성전자는 3분기 글로벌 TV 시장 점유율 1위를 기록했고, LG전자도 올레드 TV 시장서 확고한 1위를 이어갔습니다."
2023.12.18,삼성전자우,"사진=픽사베이 코스피 시장에서 지난 11일부터 15일까지 주간 외국인 순매수 상위 종목은 SK하이닉스, 삼성전자, 네이버, 현대차, 기아 등으로 나타났습니다."
2023.12.18,삼성전자우,"[주식마감기사] 이차전지 강세 속에 LS머트리얼즈 상한가... 대상홀딩스우, 와..."
2023.12.18,삼성전자우,"98%, LG화학(051910) 1.01%, 기아(000270) 0.11% 등은 상승했습니다."
2023.12.18,삼성전자우,NAVER(-1.33%) △삼성전자(-0.55%) △삼성전자우(-0.51%) △현대차(-0.41%) △삼성바이오로직스(-0.28%) 등은 떨어졌습니다.
2023.12.18,삼성전자우,인텔® 코어™ 울트라가 탑재된 각 사의 노트북을 소개하고 있다 (좌 : LG전자 IT CX 담당 공혁준 / 우 : 삼성전자 이민철 상무) 인텔® 코어™ 울트라는 삼성전자의 갤럭시 북 4 시리즈와 LG전자의 2024년형 그램 시리즈 등 230여 개 이상의 랩톱에 탑재됩니다.
2023.12.19,삼성전자우,"랭키파이 12월 3주차 코스피 주식 트렌드 지수에 따르면 삼성전자가 트렌드지수 190,041포인트로 1위에 올랐습니다."
2023.12.18,삼성전자우,"시가총액 상위 10종목에서는 POSCO홀딩스(3.23%), LG에너지솔루션(0.95%), 기아(0.34%) 등이 상승세고, NAVER(-1.55%), 삼성전자우(-0.84%), 현대차(-0.52%) 등은 하락세입니다."
2023.12.19,삼성전자우,"시가총액 상위 종목 중에서는 삼성전자(+0.69%)와 LG에너지솔루션(+0.95%), 삼성바이오로직스(+0.43%), POSCO홀딩스(+1.33%), 현대차(+0.10%) 등이 상승 마감에 성공했습니다."
2023.12.19,삼성전자우,"시가총액 상위 종목 중에서는 삼성전자(0.69%), LG에너지솔루션(0.95%), 삼성바이오로직스(0.43%), POSCO홀딩스(1.33%), LG화학(0.80%) 등이 상승했습니다."
2023.12.19,삼성전자우,"코스피 시가총액 상위 10개 종목 중 POSCO홀딩스(005490) 1.33%, LG에너지솔루션(373220) 0.95%, LG화학(051910) 0.8%, 삼성전자(005930) 0.69%, 삼성바이오로직스(207940) 0.43%, 현대차(005380) 0.1% 등은 상승했습니다."
2023.12.19,삼성전자우,"코스피 시가총액 상위 10개 종목 중 포스코홀딩스(1.33%), LG에너지솔루션(0.95%), LG화학(0.80%), 삼성전자(0.69%), 삼성바이오로직스(0.43%), 현대차(0.10%)는 강세를 나타냈습니다."
2023.12.19,삼성전자우,"시가총액 상위 10종목에서는 LG에너지솔루션(0.71%), POSCO홀딩스(0.51%), 현대차(0.26%) 등이 상승세고, SK하이닉스(-1.00%), 삼성전자우(-0.68%), NAVER(-0.67%) 등은 하락세입니다."
2023.12.19,삼성전자우,"코스피, 장 막판 상승 전환 2,560대 마감…외국인 에코프로·HLB·LG에너지솔..."
2023.12.20,삼성전자우,"코스피, 석 달만 2,600선 돌파…외국인 삼성전자·기아·두산로보틱스 등 순매..."
2023.12.19,삼성전자우,"코스피 시가총액 상위 10개 기준 종목별로는 SK하이닉스(-1.29%), 삼성전자우(-0.68%), NAVER(-0.22%), 기아(-0.11%)가 하락했습니다."
2023.12.20,삼성전자우,러시아에 생산법인이 있는 삼성전자와 LG전자도 안심할 수 없는 상황입니다.
2023.12.19,삼성전자우,시가총액 상위 10개 종목 중 ▲SK하이닉스(0.69%) ▲LG에너지솔루션(0.95%) ▲삼성바이오로직스(0.43%) ▲포스코홀딩스(1.33%) ▲현대차(0.10%) ▲LG화학(0.80%) 등은 상승한 반면 ▲SK하이닉스(-1.29%) ▲삼성전자우(-0.68%) ▲네이버(-0.22%) ▲기아(-0.11%) 등은 하락했습니다.
2023.12.19,삼성전자우,"반면 SK하이닉스(-0.29%), LG에너지솔루션(-0.24%), 삼성전자우(-0.17%), POSCO홀딩스(-0.61%), 현대차(-0.52%), NAVER(-0.67%), 기아(-0.45%), LG화학(-0.80%) 등은 하락 중입니다."
2023.12.20,삼성전자우,"삼성전자(1.91%), SK하이닉스(1.66%), 삼성전자우(1.88%) 등 반도체주가 강세 마감했습니다."
2023.12.20,삼성전자우,뉴스토마토 = 오세은 기자 | 현대차(005380)가 러·우 전쟁 장기화로 인한 현지 공장 미운영에 따른 손실 절단을 위해 공장 매각을 결정하면서 러시아 판매 법인을 두고 있는 삼성전자(005930)와 LG전자(066570)의 출구 전략에도 관심이 쏠립니다.
2023.12.20,삼성전자우,"시가총액 상위 10개 종목은 NAVER(-0.9%), 보합 마감한 POSCO홀딩스를 제외하고 상승 마감했습니다."
2023.12.20,삼성전자우,"코스피 시가총액 상위 10개 종목 중 기아(000270) 6.38%, 현대차(005380) 3.59%, 삼성바이오로직스(207940) 2.13%, 삼성전자(005930) 1.91%, 삼성전자우(005935) 1.88%, SK하이닉스(000660) 1.66%, LG에너지솔루션(373220) 1.53%, LG화학(051910) 0.4% 등은 상승했습니다."
2023.12.20,삼성전자우,"삼성전자(005930)(1.23%), SK하이닉스(000660)(1.09%), LG에너지솔루션(373220)(1.64%), 삼성바이오로직스(207940)(1.56%), 삼성전자우(005935)(1.54%), 현대차(005380)(3.90%), 기아(000270)(6.16%) 등은 1% 넘게 오르고 있습니다."
2023.12.20,삼성전자우,삼성전자는 1.9% 오른 7만4800원에 장을 종료했습니다.
2023.12.21,삼성전자우,"코스피, '대주주 양도세' 완화에도 하락 마감…외국인 삼성전자·포스코DX·알..."
2023.12.20,삼성전자우,"시가총액 상위 10개 종목 중 기아(-0.90%), 포스코홀딩스(보합)를 제외한 ▲삼성전자(1.91%) ▲SK하이닉스(1.66%) ▲LG에너지솔루션(1.53%) ▲삼성바이오로직스(2.13%) ▲삼성전자우(1.88%) ▲현대차(3.59%) ▲기아(6.38%) ▲LG화학(0.40%) 등은 상승했습니다."
2023.12.21,삼성전자우,삼성전자가 2023년 12월 3주차 공개된 랭키파이의 코스피 종목 트렌드지수 분석 결과 1위에 올랐습니다.
2023.12.20,삼성전자우,"개인이 549억원어치 팔고 있지만, 외국인과 기관이 각각 344억원, 226억원어치 사들이면서 지수는 상승 중입니다."
2023.12.21,삼성전자우,현대차 외에도 삼성전자와 LG전자 등 러시아에 진출해있는 가전업체들의 고민도 커지고 있습니다.
2023.12.21,삼성전자우,"특히 12월 들어 공통적으로 담은 삼성전자, SK하이닉스, 현대차, 기아, NAVER 카카오 등 전통적 대형주의 강세가 거셉니다."
2023.12.21,삼성전자우,한편 코스피 시가총액 상위 10개 종목 중 삼성전자우(005935)는 0.17% 상승했습니다.
2023.12.21,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.12.21,삼성전자우,시가총액 상위 10개 종목 중 ▲삼성전자(0.27%) ▲삼성전자우(0.34%) ▲기아(0.42%) 등은 상승한 반면 ▲LG에너지솔루션(-2.20%) ▲삼성바이오로직스(-0.97%) ▲현대차(-0.20%) ▲포스코홀딩스(-1.92%) ▲네이버(-1.81%) ▲LG화학(-1.79%) 등은 하락했습니다.
2023.12.21,삼성전자우,"시가총액 상위 10개 종목인 삼성전자(0.27%)와 삼성전자우(0.34%), 기아(0.42%)는 상승했습니다."
2023.12.22,삼성전자우,"사진=픽사베이 코스피 시장에서 지난 21일 외국인 순매수 종목 상위는 삼성전자, 삼성전자우, LS전선아시아, LG화학, LG전자 등으로 나타났습니다."
2023.12.21,삼성전자우,"코스피 시가총액 상위 10개 기준 종목별로는 삼성전자(0.27%), 삼성전자우(0.34%), 기아(0.42%)가 상승했습니다."
2023.12.21,삼성전자우,"코스피 시가총액 상위 종목 중에서는 포스코퓨처엠(1.77%), 삼성전자우(0.17%) 등이 강세입니다."
2023.12.22,삼성전자우,"지수는 2,600선 초반을 형성하고 있는 가운데, '코스피 대장주' 삼성전자(005930)는 이날 52주 신고가를 경신했습니다."
2023.12.22,삼성전자우,이는 삼성전자가 HBM(고대역폭메모리)을 잇는 차세대 메모리 기술 'CXL(컴퓨트익스프레스링크)' 개발·양산을 가속화한다는 소식이 전해지면서 삼성전자를 주 고객사로 맺고 있는 코리아써키트에 투자자들의 관심이 쏠린 것으로 풀이됩니다.
2023.12.22,삼성전자우,"美 반도체 훈풍, 삼성전자·하이닉스 '신고가' 미국 반도체 기업 마이크론 실적 훈풍에 힘입어 국내 증시 대표 반도체주인 삼성전자(005930)와 SK하이닉스(000660)가 나란히 강세를 보이고 있습니다."
2023.12.22,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.12.22,삼성전자우,"대장주인 삼성전자(005930)와 SK하이닉스(000660)는 장 초반 52주 신고가를 새로 쓴 뒤 각각 7만5900원(1.20% 상승), 14만600원(0.07% 상승)으로 거래를 마쳤습니다."
2023.12.22,삼성전자우,삼성전자 등 반도체 관련주의 상승에도 22일 코스피지수가 하락 마감했습니다.
2023.12.22,삼성전자우,코스피 주가 트렌드지수에서 삼성전자가 랭키파이 2023년 12월 3주차 트렌드지수 분석 결과 1위를 차지했습니다.
2023.12.22,삼성전자우,삼성전자(0.93%)와 SK하이닉스(0.57%)가 강세를 이어가면서 또다시 52주 신고가를 장중 경신했습니다.
2023.12.22,삼성전자우,"외국인과 기관이 각각 889억, 711억의 주식을 팔고 있는 반면 개인이 1687억원어치 사들이면서 지수가 상승하고 있습니다."
2023.12.25,삼성전자우,"대상우는 52%, 태양금속우는 51.61% 올랐습니다."
2023.12.25,삼성전자우,"삼성전자 반도체(DS) 부문은 올해 3분기 누적 영업 적자 12조원 6900억원을 기록했고, 같은 기간 SK하이닉스는 8조 763억원의 적자를 냈습니다."
2023.12.26,삼성전자우,삼성전자(005930)는 전 거래일 대비 0.92% 오른 7만6600원에 마감하며 52주 신고가를 갈아치웠습니다.
2023.12.25,삼성전자우,티엘비 주가 어깨춤 절로...4분기 흑자 전망
2023.12.26,삼성전자우,"삼성전자(0.92%)가 장중 7만6700원까지 오르며 52주 신고가를 경신한 가운데 SK하이닉스(0.21%), 삼성바이오로직스(0.28%), 기아(0.73%), 네이버(0.23%), LG화학(0.10%) 등도 소폭 올랐습니다."
2023.12.26,삼성전자우,배당락일을 하루 앞둔 26일 삼성전자(005930) 주가가 5거래일 연속 상승세를 지속하며 약 2년 만에 최고치를 기록했습니다.
2023.12.26,삼성전자우,한국 반도체 대장주인 삼성전자 시가총액(22일 기준)이 중국 빅테크인 텐센트를 제치고 '아시아 2위' 자리를 꿰찼습니다.
2023.12.26,삼성전자우,"코스피 시가총액 상위 10개 종목 중 삼성전자우(005935) 1.33%, 삼성전자(005930) 0.92%, 기아(000270) 0.73%, 삼성바이오로직스(207940) 0.28%, NAVER(035420) 0.23%, SK하이닉스(000660) 0.21%, LG화학(051910) 0.1% 등은 상승했습니다."
2023.12.26,삼성전자우,"코스피, 2,600선 강보합 마감…외국인 포스코홀딩스·삼성전자·포스코DX 등 ..."
2023.12.26,삼성전자우,"시가총액 상위 10개 종목은 POSCO홀딩스(-1.46%), LG에너지솔루션(-0.95%), 현대차(-0.1%)를 제외하고 상승 마감했습니다."
2023.12.26,삼성전자우,"랭키파이 12월 4주 차 코스피 주식 트렌드 지수에서 삼성전자는 트렌드 지수 208,517포인트로 1위에 올랐습니다."
2023.12.26,삼성전자우,"시가총액 상위 종목 중에선 셀트리온(1.40%), 네이버(NAVER)(0.70%), 삼성전자우(0.67%), 삼성전자(0.66%), 삼성생명(0.42%), KB금융(0.19%) 순으로 올랐습니다."
2023.12.26,삼성전자우,"코스피 시가총액 상위 10개 종목 중 삼성전자우(1.33%), 삼성전자(0.92%), 기아(0.73%), 삼성바이오로직스(0.28%), 네이버(0.23%), SK하이닉스(0.21%), LG화학(0.10%)은 상승 마감했습니다."
2023.12.27,삼성전자우,"코스피, 배당락에도 개인·외인 매수에 강세…외국인 삼성전자·네이버·한미..."
2023.12.27,삼성전자우,증시 대장주인 삼성전자의 주가 상승세가 거침없습니다.
2023.12.27,삼성전자우,김정윤 대신증권 연구원은 코스피가 금융투자 중심으로 기관 순매도 속에 2600선에서 등락을 반복했고 오전에는 2590까지 하락하기도 했으나 외국인의 삼성전자 순매수에 힘입어 오후 들어서 상승전환을 시도했다고 장중 상황을 분석했습니다.
2023.12.27,삼성전자우,대장주인 삼성전자가 52주 신고가를 경신하며 '8만 전자'에 가까워졌습니다.
2023.12.27,삼성전자우,삼성전자가 차세대 메모리 기술 'CXL'(컴퓨트익스프레스링크) 시장 선점과 관련 상표 출원에 나서고 있다는 서식에 영향을 받고 있는 것으로 해석됩니다.
2023.12.27,삼성전자우,삼성전자가 5거래일 연속 상승 랠리를 펼치며 신고가 행진을 이어가고 있습니다.
2023.12.27,삼성전자우,시가총액 상위에서는 특히 삼성전자가 1.83% 상승으로 6거래일 연속 상승에 52주 신고가를 맞았습니다.
2023.12.27,삼성전자우,업종별 주식 반도체와 반도체장비 부문 트렌드지수 삼성전자 주가의 랭키파이 2023년 12월 4주차 트렌드지수 분석 결과 1위를 차지했습니다.
2023.12.27,삼성전자우,"사진=픽사베이 코스피 시장에서 지난 26일 외국인 순매수 종목 상위는 POSCO홀딩스, 삼성전자, 삼성물산, 삼성전자우, 기아 등으로 나타났습니다."
2023.12.28,삼성전자우,삼성전자 주가는 2023년 12월 4주차 공개된 랭키파이의 코스피 주식 트렌드지수 분석 결과 1위에 올랐습니다.
2023.12.28,삼성전자우,시가총액 상위 10개 종목은 모두 상승 마감했습니다.
2023.12.28,삼성전자우,올해 유가증권시장(코스피) 산타랠리를 이끈 삼성전자가 올해 마지막 개장일인 28일에도 신고가 행진을 이어갔습니다.
2023.12.28,삼성전자우,임세령 부회장은 이재용 삼성전자 회장의 전 부인이기도 합니다.
2023.12.28,삼성전자우,국내 시장에서 삼성전자 주가는 지난 19일부터 6거래일 연속 오르며 52주 신고가를 연일 경신했습니다.
2023.12.28,삼성전자우,"특히 코스피 시장에선 삼성전자(+0.64%)를 비롯해 SK하이닉스(+0.78%), LG에너지솔루션(+1.54%), 삼성바이오로직스(+4.25%), 삼성전자우(+0.81%), 현대차(+2.52%) 등 시가총액 상위 종목들이 일제히 상승했습니다."
2023.12.28,삼성전자우,28일 한국거래소에 따르면 전일 종가 기준 코스피 시가총액 1위(삼성전자우 제외)는 465조6430억원의 삼성전자입니다.
2023.12.27,삼성전자우,"삼성전자, 6거래일째 강세…52주 신고가 '코스피 대장주' 삼성전자(005930)가 닷새 연속 52주 신고가 기록을 갈아치웠습니다."
2023.12.28,삼성전자우,"그외 7거래일 연속 상승하며 52주 신고가를 경신한 삼성전자와 삼성전자우도 각 0.64%, 0.81%, SK하이닉스 0.78%, NAVER 0.45%, 포스코퓨처엠 0.42%도 소폭 상승했습니다."
2023.12.28,삼성전자우,"삼성전자(005930) -0.51%, 삼성전자우(005935) -0.49%, SK하이닉스(000660) -0.43%, LG화학(051910) -0.31%, NAVER(035420) -0.22% 등은 하락했습니다."
2023.12.29,삼성전자우,"코스피, 11~12월 G7·亞 상승률 1위 기록 외인 12.7조원 순매수·개인 5.8조원 순매도 외인 삼성전자·개인 포스코홀딩스 'PICK' 2023년 주식시장은 반등에 성공하면서 지난해 증시와 대조적인 모습을 보였습니다."
2023.12.29,삼성전자우,국내증시를 주도하는 두 세력인 외국인과 기관투자자들이 올해 가장 많이 사들인 종목은 반도체 '투톱'인 삼성전자와 SK하이닉스인 것으로 각각 조사됐습니다.
2023.12.29,삼성전자우,"외국인이 올해 가장 러브콜을 보냈던 종목은 대장주인 삼성전자였고, 기관은 SK하이닉스로 나타났습니다."
2023.12.29,삼성전자우,'8만 전자' 다가서 12월 넷째 주(12월 26~28일) 국내 증시에선 삼성전자가 한 해의 끝을 화려하게 장식했습니다.
2023.12.28,삼성전자우,삼성바이오로직스(4.25%) △기아(3.09%) LG화학(2.67%) △현대차(2.52%) △LG에너지솔루션(1.54%) △POSCO홀딩스(1.42%) △삼성전자우(0.81%) △SK하이닉스(0.78%) △삼성전자(0.64%) △NAVER(0.45%) 등의 순으로 상승폭이 컸습니다.
2023.12.30,삼성전자우,반면 올해 외국인 투자자 순매수 1위 종목은 삼성전자(16조 7338억원)가 차지했습니다.
2023.12.29,삼성전자우,"28일 장마감을 기준으로 삼성전자, 삼성바이오로직스, 삼성SDI 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.12.29,삼성전자우,29일 한국거래소에 따르면 2023년 마지막 거래일이었던 전일(28일) 기준 코스피 시총 10위권 내 순위를 지킨 종목은 삼성전자(1위)와 네이버(9위) 단 두 곳입니다.
2023.12.29,삼성전자우,"반도체 혹한기 속에서도 삼성전자, SK하이닉스 등 종목을 가장 많이 사들였습니다."
2023.12.29,삼성전자우,"11위 삼성중공업 주가, 12위 삼성화재 주가, 13위 삼성전자우 주가, 14위 기아 주가, 15위 KT 주가, 16위 현대차 주가, 17위 포스코인터내셔널 주가, 18위 LG에너지솔루션 주가, 19위 카카오뱅크 주가, 20위는 DB손해보험 주가로 나타났습니다."
2023.12.30,삼성전자우,[2023년 산업계 결산]챗 GPT가 쏘아올린 반도체 '업턴'부터 韓 자동차 약진
2023.12.30,삼성전자우,코스피 시총 1위 삼성전자(005930)는 지난해 말 종가 5만6600원에서 38.69% 상승한 7만8500원으로 올해 장을 마무리했습니다.
2023.12.31,삼성전자우,"올해 외국인이 가장 많이 매수한 종목은 삼성전자, 기관이 가장 많이 매수한 종목은 SK하이닉스로 나타났습니다."
2023.12.30,삼성전자우,선호하는 전자상거래 쇼핑객은 지난해 18%에서 10%로 감소했습니다.
2023.12.31,삼성전자우,국민주들은 올 한 해 투자자들을 온탕과 냉탕에 번갈아가며 담갔습니다.
2024.01.02,삼성전자우,"코스피, 새해 첫날 0.6% 올라 2,670 바짝…외국인 삼성전자·카카오·에코프로..."
