날짜,기업이름,요약내용
2023.11.18,삼성생명,배드민턴 여자 단식 세계 1위 안세영(삼성생명)이 부상을 털고 돌아왔지만 복귀전에서 우승에 실패했습니다.
2023.11.18,삼성생명,아산 우리은행은 18일 용인체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 용인 삼성생명과의 원정 경기에서 73-55로 승리했습니다.
2023.11.18,삼성생명,"""첫 경기를 넘기면서 자신감이 생긴 것 같다"" (임근배 삼성생명 감독) ""(삼성생명은 농구를) 겁 없이 하는 느낌입니다."
2023.11.18,삼성생명,아산 우리은행 우리원은 18일 용인체육관에서 열린 우리은행 우리원 2023-2024 여자프로농구 1라운드 원정경기서 용인 삼성생명 블루밍스를 73-55로 이겼습니다.
2023.11.18,삼성생명,아산 우리은행은 18일 용인실내체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 정규리그에서 용인 삼성생명 상대로 73-55로 승리했습니다.
2023.11.18,삼성생명,"(엑스레이) 찍어 봤는데 크게 이상이 있는 건 아니고, 지켜봐야할 것 같습니다."
2023.11.19,삼성생명,키아나는 2022~2023 WKBL 신입선수 선발회에서 전체 1순위로 용인 삼성생명의 유니폼을 입었습니다.
2023.11.18,삼성생명,삼성생명과 공동 2위 건강한 박지수는 누구도 막을 수 없습니다.
2023.11.19,삼성생명,"'빅3' 생보사 실적...삼성생명, 1위 자존심 한화생명·교보생명 악화…3분기 순익 급감 업계 ""고금리…투자, 채권 등 FVPL 손실"" 삼성생명 본사 전경./삼성생명 삼성생명이 국내 1등 생명보험사의 자존심을 지킨 반면 한화생명과 교보생명은 체면을 구겼습니다."
2023.11.19,삼성생명,"우리은행은 18일 용인실내체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 용인 삼성생명과 원정경기에서 73-55, 18점차 완승을 거뒀습니다."
2023.11.20,삼성생명,삼성생명은 선불업 기반의 포인트 시스템인 '슬리머니'(SLI-Money) 서비스를 시작한다고 20일 밝혔습니다.
2023.11.19,삼성생명,"이 회장은 현재 삼성물산(18.26%), 삼성생명(10.44%), 삼성전자(1.63%) 등의 지분을 바탕으로 삼성그룹에 대한 지배력을 확보하고 있습니다."
2023.11.19,삼성생명,"하나원큐는 앞서 삼성생명과 우리은행, BNK 썸, KB 스타즈에 모두 패배했는데, 신한은행을 상대로 연패 사슬을 끊었습니다."
2023.11.19,삼성생명,"특히 올 시즌은 강이슬(KB스타즈), 강유림(삼성생명), 김지영(신한은행), 박지현(우리은행), 이소희(BNK 썸), 정예림(하나원큐) 등 구단별 대표 선수를 여농티비 엠버서더로 선정하여 뉴미디어 채널을 통한 팬 소통을 강화하고 있습니다."
2023.11.19,삼성생명,아산 우리은행 가드 박혜진(33·179㎝)은 18일 벌어진 '우리은행 우리WON 2023~2024 여자프로농구' 정규리그 용인 삼성생명과 원정경기(73-55 승)로 복귀전을 치렀습니다.
2023.11.20,삼성생명,사진=삼성생명 삼성생명은 포인트를 적립하고 사용할 수 있는 '슬리머니(SLI-Money)' 서비스를 제공한다고 20일 밝혔습니다.
2023.11.20,삼성생명,삼성생명은 선불 기반의 포인트 시스템인 '슬리머니'(SLI-Money) 서비스를 시작한다고 20일 밝혔습니다.
2023.11.19,삼성생명,그러나 당시 삼성전자는 국민연금을 제외하고 삼성생명(032830)과 삼성물산(028260)이 2·3번째 주주였습니다.
2023.11.20,삼성생명,앞으로 삼성생명 다이렉트보험 가입 고객은 포인트를 지급받아 원하는 상품을 구매하거나 현금으로 인출할 수 있습니다.
2023.11.20,삼성생명,삼성생명이 보험업계 최초로 선불업 기반의 포인트 시스템인 '슬리머니(SLI-Money)' 서비스를 제공합니다.
2023.11.20,삼성생명,삼성생명공익재단은 서울 용산구 한남동 삼성아동교육문화센터 강당에서 '2023 삼성행복대상 시상식'을 개최했다고 20일 밝혔습니다.
2023.11.20,삼성생명,삼성생명공익재단은 20일 한남동 삼성아동교육문화센터 강당에서 '2023 삼성행복대상 시상식'을 개최했다고 이날 밝혔습니다.
2023.11.20,삼성생명,지난 9월 금융감독원에 선불전자지급수단발행업 등록 삼성생명이 자난 9월 보험업계 최초로 '선불전자지급수단발행업(이하 선불업)'으로 전자금융업 라이선스를 취득한 후 선불업 기반의 포인트 시스템인 '슬리머니(SLI-Money) 서비스를 선보였습니다.
2023.11.20,삼성생명,사진=삼성생명 제공 삼성생명이 보험업계 최초로 선불업 기반의 포인트 시스템인 '슬리머니(SLI-Money)' 서비스를 제공한다고 20일 밝혔습니다.
2023.11.21,삼성생명,[부고] 전영묵씨(삼성생명 대표이사 사장) 모친상
2023.11.21,삼성생명,[부고]전영묵씨(삼성생명 사장) 모친상
2023.11.21,삼성생명,삼성생명은 보험업계 최초로 선불업 기반 포인트 시스템인 '슬리머니(SLI-Money)' 서비스를 제공한다고 21일 밝혔습니다.
2023.11.21,삼성생명,21일 경북 구미 박정희체육관서 열린 제1회 삼성생명배 전국레슬링대회서 종합우승을 차지한 경기체고 선수단이 기념사진을 촬영하고 있습니다.
2023.11.21,삼성생명,업계 1위 삼성생명 보험수지차는 –731억원으로 전년 동기(–343억원) 대비 적자 폭이 크게 늘었습니다.
2023.11.22,삼성생명,강원 태백시는 이달 15~21일 경상북도 구미시 박정희체육관에서 열린 삼성생명배 전국 레슬링대회에 시 레슬링 선수들이 참가해 뛰어난 성적을 거뒀다고 22일 밝혔습니다.
2023.11.21,삼성생명,삼성생명의 CSM 확보를 위한 항구적 해결책은 제3보험(건강 보장)이었습니다.
2023.11.22,삼성생명,[부고] 전영묵(삼성생명 대표이사)씨 모친상
2023.11.22,삼성생명,'배드민턴 제왕' 안세영(21·삼성생명)이 세계배드민턴연맹(BWF) 올해의 선수상 후보에 올랐습니다.
2023.11.21,삼성생명,이찬희 삼성 준법감시위원회 위원장은 21일 서울 강남구 삼성생명 서초사옥에서 개최된 삼성준법위 정기회의 출근길에 기자들과 만나 이재용 삼성전자 회장에 내려진 검찰의 구형에 대해 이같이 말했습니다.
2023.11.22,삼성생명,대전 유성구청 레슬링 선수단이 '제1회 삼성생명배 전국레슬링대회'서 종합우승을 차지했습니다.
2023.11.22,삼성생명,"우리은행은 부상 때문에 개막 후 세 경기에 연달아 뛰지 못한 박혜진이 18일 용인 삼성생명과 경기에 복귀해 전력의 '완전체'를 이뤘고, 이날 복귀 후 두 번째 경기에서는 19점으로 팀 내 최다 득점을 올려 5연승을 이끌었습니다."
2023.11.22,삼성생명,박혜진은 지난 18일 삼성생명과의 원정경기에 복귀해 27분 21초를 뛰며 4점 4리바운드 2어시스트 3스틸을 기록했습니다.
2023.11.22,삼성생명,부산=위키트리 최학봉 선임기자] 경성대학교 레슬링부는 지난 15일(수)부터 17일(금)까지 경상북도 구미에서 2박 3일간 치열하게 진행된 '제1회 삼성생명배 전국레슬링대회'에 출전해 단체 1위를 차지했습니다.
2023.11.23,삼성생명,"3분기 실적 발표를 마무리한 보험업계 희비가 엇갈리고 있는 가운데, 삼성생명이 전년 대비 누적 당기순이익 1조 원을 기록하면서 호실적을 보였습니다."
2023.11.22,삼성생명,삼성생명공익재단은 삼성서울병원과 노인 복지시설인 삼성 노블카운티를 운영하고 있으며 삼성전자가 준비하고 있는 출시를 앞두고 있는 로봇은 어르신들의 움직임과 운동을 도와주는 '노인 돌봄' 특화 로봇입니다.
2023.11.23,삼성생명,[부고] 전영묵(삼성생명 대표이사 사장)씨 모친상
2023.11.23,삼성생명,"세종시 두루고등학교 레슬링 선수단이 제1회 삼성생명배 전국레슬링대회에서 금메달 2개, 은메달 2개, 동메달 2개 등 총 6개의 메달을 획득하는 쾌거를 달성했습니다."
2023.11.22,삼성생명,"위성우 감독은 ""사실 일찍 승부를 지었으면 하루 쉰 뒤 삼성생명 전이어서 선수들의 출전시간을 조절해주고 싶었는데 이건 감독의 욕심이라 생각합니다."
2023.11.22,삼성생명,"이해란(181cm, F)과 신이슬(170cm, G)이 삼성생명의 반등을 주도했습니다."
2023.11.23,삼성생명,용인 삼성생명이 '부상 공백'만큼은 떨쳤습니다.
2023.11.23,삼성생명,"22일 국내 주요보험사 8곳(삼성생명·한화생명·교보생명·삼성화재·현대해상·DB손해보험·메리츠화재·KB손해보험)의 3분기 분기보고서를 분석한 결과, 여성임원은 모두 42명으로 1년 전 대비 8명 늘어난 것으로 파악됐습니다."
2023.11.23,삼성생명,스마트에프엔 신수정 기자 삼성생명과 동양생명이 최고경영자(CEO)의 배임 혐의 문턱에서 골머리를 앓고 있습니다.
2023.11.23,삼성생명,사이버 보안 기업 팔로알토 네트웍스가 서울 서초구 삼성생명 서초타워 1층에 새터를 마련했습니다.
2023.11.23,삼성생명,배드민턴 여자단식 세계 1위 안세영(삼성생명)이 올해 처음으로 국제 대회 입상에 실패했습니다.
2023.11.23,삼성생명,◇내일의 경기(24일)
2023.11.24,삼성생명,삼성생명이 법인 고객사를 대상으로 가업승계 지원 프로그램인 '100년 기업 차세대 CEO 포럼' 수료식 행사를 진행했다고 24일 밝혔습니다.
2023.11.24,삼성생명,삼성생명은 지난 23일 법인 고객사를 대상으로 한 가업승계 지원 프로그램 '100년 기업 차세대 최고경영자(CEO) 포럼' 수료식 행사를 진행했다고 24일 밝혔습니다.
2023.11.24,삼성생명,삼성생명이 올 3분기까지 1조원 이상의 순이익을 올리며 일명 '생보업계 맏형'의 자존심을 지켜냈습니다.
2023.11.24,삼성생명,"조폐공사 레슬링팀은 11월 15일부터 21일까지 개최된 제1회 삼성생명배 전국레슬링대회에서 금메달 2, 동메달 2, 단체전 1위, 최우수선수상 및 지도자상을 수상했습니다."
2023.11.24,삼성생명,여자프로농구 디펜딩 챔피언 아산 우리은행이 용인 삼성생명을 잡고 개막 6연승을 달렸습니다.
2023.11.24,삼성생명,부상 선수 없이 오프시즌을 치렀습니다.
2023.11.24,삼성생명,이해란이 대표팀을 다녀오고 너무 잘해졌습니다.
2023.11.24,삼성생명,"24일 삼성생명은 법인고객 대상 '가업승계 프로그램' 수료식을 갖고, 교보생명은 14년 연속으로 지속가능성지수 업계 1위를 달성했습니다."
2023.11.24,삼성생명,[여자농구 아산전적] 우리은행 53-48 삼성생명
2023.11.25,삼성생명,2006년 신인 드래프트에서 전체 1순위로 하나원큐의 전신 신세계에 지명돼 프로에 입문했습니다.
2023.11.24,삼성생명,"""고비 때 지현이하고 단비가 해줬다"" (위성우 우리은행 감독) ""짬밥에 당한 것 같다"" (임근배 삼성생명 감독) 아산 우리은행은 24일 아산이순신체육관에서 열린 우리은행 우리WON 2023~2024 여자 프로농구 정규리그에서 용인 삼성생명를 만나 53-48로 승리했습니다."
2023.11.25,삼성생명,삼성생명은 지난 23일 조선팰리스 강남에서 '100년 기업 차세대 CEO포럼' 수료식을 진행했습니다.
2023.11.25,삼성생명,25일 전주시와 시의회에 따르면 별관으로 쓰려는 시청 인근의 삼성생명 빌딩과 노송주차장의 매매 가격을 놓고 시와 소유주들의 입장 차이가 큽니다.
2023.11.25,삼성생명,배드민턴 여자단식 김가은(삼성생명)이 세계배드민턴연맹(BWF) 월드투어 슈퍼 750 중국 마스터스 여자단식에서 결승 문턱을 넘지 못했습니다.
2023.11.25,삼성생명,배드민턴 혼합복식 서승재(삼성생명)-채유정(인천국제공항)이 '세계배드민턴연맹(BWF) 월드투어 슈퍼 750 중국 마스터스' 결승에 올랐습니다.
2023.11.25,삼성생명,가장 최근 사례의 주인공도 2022년 12월 14일 용인 삼성생명과 맞대결에서 15개를 모두 실패한 bnk입니다.
2023.11.25,삼성생명,신화 연합뉴스 2023 세계배드민턴연맹(BWF) 월드투어 차이나 마스터스(슈퍼 750 시리즈)에 출전중인 한국대표팀 가운데 서승재(26·삼성생명)-채유정(28·인천국제공항)만 결승에 안착했습니다.
2023.11.26,삼성생명,여자프로농구 용인 삼성생명이 인천 신한은행을 개막 6연패로 몰아넣었습니다.
2023.11.25,삼성생명,지금은 은퇴하신 삼성생명 김보미 선수(현 WKBL 경기운영부장입니다.
2023.11.26,삼성생명,여자 프로농구 용인 삼성생명이 배혜윤의 활약에 힘입어 최하위 인천 신한은행을 꺾고 2연패에서 벗어났습니다.
2023.11.26,삼성생명,"조폐공사 레슬링팀이 11월 15일부터 21일까지 경북 구미시 박정희체육관에서 열린 제1회 삼성생명배 전국레슬링대회에서 금메달 2개, 동메달 2개 및 단체전 1위, 최우수선수상과 지도자상을 수상했습니다."
2023.11.26,삼성생명,26일 용인실내체육관에서는 '우리은행 우리WON 2023-2024 여자프로농구' 삼성생명과 신한은행의 경기가 열렸습니다.
2023.11.26,삼성생명,26일 용인실내체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' 삼성생명과 신한은행의 경기서 삼성생명 치어리더들이 인기 걸그룹 뉴진스의 '슈퍼 샤이'에 맞춰 멋진 율동을 선보이고 있습니다.
2023.11.27,삼성생명,"박지수(196cm, C)가 1라운드 MVP를, 이해란(181cm, F)이 1라운드 MIP를 수상했습니다."
2023.11.26,삼성생명,삼성생명은 지난 23일 조선팰리스 강남에서 '100년 기업 차세대 CEO포럼' 수료식을 진행했다./삼성생명 삼성생명이 가업승계 프로그램 수료식을 진행했습니다.
2023.11.26,삼성생명,[여자농구 용인전적] 삼성생명 78-59 신한은행
2023.11.26,삼성생명,"그는 8분 35초를 뛰며 3점 1리바운드 1어시스트를 기록, 삼성생명의 78-59 승리에 힘을 보탰습니다."
2023.11.27,삼성생명,올해 보험업계 제3보험(건강 보장) 3등을 목표로 한 삼성생명의 갈 길이 멉니다.
2023.11.27,삼성생명,(사진: WKBL) 용인 삼성생명이 시즌 최다 득점을 기록한 에이스 배혜윤의 활약을 앞세워 연패에서 탈출했습니다.
2023.11.27,삼성생명,많은 부상자들 탓에 좀처럼 풀전력을 가동하지 못했던 용인 삼성생명이 조금씩 완전체의 모습을 찾아가고 있습니다.
2023.11.27,삼성생명,3위 용인 삼성생명(4승 3패)과는 2경기 차이입니다.
2023.11.27,삼성생명,용인 삼성생명 블루밍스는 26일 용인체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 정규리그 인천 신한은행 에스버드와의 경기에서 78-59로 승리했습니다.
2023.11.27,삼성생명,"한화생명과 삼성생명, 신한라이프에 이어 '빅4' 생명보험사 중 하나인 교보생명도 다음달 초 상생금융 방안을 발표할 예정입니다."
2023.11.27,삼성생명,삼성생명 윤예빈이 26일 용인실내체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 정규리그 신한은행전에서 복귀전을 치르고 있습니다.
2023.11.27,삼성생명,간판 안세영(삼성생명)이 돌아왔지만 예전만큼 위력을 발휘하지 못하는 가운데 내년 파리올림픽을 앞두고 우려가 제기되기 시작했습니다.
2023.11.28,삼성생명,"유라클(대표 조준희, 권태일)은 삼성생명의 통합포인트시스템 '슬리머니' 프로젝트를 성공리에 마무리했다고 28일 밝혔습니다."
2023.11.28,삼성생명,◇내일의 경기(29일)
2023.11.28,삼성생명,삼성생명과 삼성화재의 경우 그룹 인사가 안정에 무게가 실리면서 이번 CEO 인사도 파격 보다는 큰 변화가 없을 가능성이 큽니다.
2023.11.28,삼성생명,생보 출연금 확대폭+상생 상품 '고심' 생명보험업계는 신회계제도 가이드라인 적용 영향으로 삼성생명을 제외한 대형 생보사의 3·4분기 실적이 뒷걸음질 친 데다 손보사와 같은 직접적인 보험료 인하 방안이 없어 고심이 깊은 상황입니다.
2023.11.28,삼성생명,'셔틀콕 여제' 안세영(21·삼성생명)과 황선홍(55) 23세 이하 축구대표팀 감독이 체육기자가 선정한 올해의 선수와 지도자로 각각 선정됐습니다.
2023.11.29,삼성생명,삼성생명은 연말정산 시즌을 맞아 11월 24일부터 오는 2024년 1월 31일까지 퇴직연금 세액공제 IRP 가입 이벤트를 진행한다./삼성생명 삼성생명이 IRP 가입 이벤트를 실시합니다.
2023.11.28,삼성생명,11일 용인 삼성생명과 경기에서는 16득점 13리바운드 10어시스트를 기록해 개인 통산 6번째 트리플더블도 작성했습니다.
2023.11.28,삼성생명,우리은행은 김단비가 19점 13리바운드로 분전하며 박지수를 웃도는 활약을 펼쳤으나 팀의 패배를 막지는 못했습니다.
2023.11.28,삼성생명,"한국여자농구연맹(WKBL)은 '우리은행 우리WON 2023-2024 여자프로농구 정규리그' 1라운드 MVP에 박지수, MIP는 이해란(삼성생명)가 획득했다고 밝혔습니다."
2023.11.28,삼성생명,"이경은은 지난 13일 용인 삼성생명과 경기서 4쿼터에 두 차례 페이크 파울을 범했고, 19일 부천 하나원큐전에서도 1쿼터에 페이크 파울을 범했습니다."
2023.11.28,삼성생명,보험 분야에서는 삼성생명이 1위에 선정됐습니다.
2023.11.29,삼성생명,BNK는 29일 부산 사직체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 정규리그 용인 삼성생명과의 홈 경기에서 59-58로 승리했습니다.
2023.11.29,삼성생명,여자 프로농구 부산 BNK 썸이 용인 삼성생명을 제물로 연패에서 탈출했습니다.
2023.11.29,삼성생명,삼성생명이 연말정산 시즌을 맞아 지난 24일부터 내년 1월 31일까지 퇴직연금 세액공제 IRP 가입 이벤트를 진행한다고 29일 밝혔습니다.
2023.11.29,삼성생명,삼성생명이 연말정산 시즌을 맞아 내년 1월 31일까지 퇴직연금 세액공제 IRP 가입 이벤트를 진행한다고 29일 밝혔습니다.
2023.11.29,삼성생명,[여자농구 부산전적] BNK 59-58 삼성생명
2023.11.30,삼성생명,삼성생명이 연말정산 시즌을 맞아 지난 24일부터 내년 1월 31일까지 퇴직연금 세액공제 IRP 가입 이벤트를 진행한다고 29일 밝혔습니다.
2023.11.30,삼성생명,역전 결승골을 넣은 안혜지(5번) 동료들과 기쁨을 나누고 있다(사진: WKBL) 부산 BNK썸이 경기 종료 직전에 나온 안혜지의 극적인 스틸에 이은 역전 결승골에 힘입어 용인 삼성생명을 꺾고 3연패에서 탈출했습니다.
2023.11.29,삼성생명,사진 | WKBL 삼성생명이 BNK에 접전을 펼쳤지만 패했습니다.
2023.11.30,삼성생명,용인 삼성생명은 '우리은행 우리WON 2023~2024 여자프로농구' 개막을 앞두고 걱정이 이만저만이 아녔습니다.
2023.11.30,삼성생명,삼성생명이 아쉬운 한 게임을 지나쳤습니다.
2023.11.29,삼성생명,공동선두 우리은행과 KB가 시즌 초반부터 3위와의 승차를 2경기로 벌리며 앞서 나가고 있는 가운데 농구팬들의 관심을 모았던 3위경쟁에서 우위를 점하고 있는 팀은 바로 삼성생명 블루밍스입니다.
2023.11.30,삼성생명,獨 헬라바은행·데카은행 등과 재융자 합의 고금리·부동산 침체 등으로 투자 회수 난항 삼성생명·삼성화재 등 삼성 금융 계열사가 프랑스 파리 소재 오피스 빌딩의 리파이낸싱(재융자)을 실시했습니다.
2023.11.29,삼성생명,"삼성생명에 따르면 회사의 올 1분기부터 3분기까지의 건강보장 CSM은 각각 2695억원, 2906억원, 3807억원 등 총 9408억원으로 전체 신계약 CSM에서의 비중이 33.9% 수준에 달합니다."
2023.11.30,삼성생명,29일 부산 사직체육관에서 열린 우리은행 우리 WON 2023-24 여자프로농구 정규리그 부산 BNK썸과 용인 삼성생명와의 경기에서 BNK가 삼성생명을 59-58로 물리쳤습니다.
2023.12.01,삼성생명,"삼성생명과 삼성화재가 각각 홍원학, 이문화 신임 대표를 내정했다고 1일 밝혔습니다."
2023.12.01,삼성생명,삼성생명은 1일 임원후보추천위원회를 개최하고 삼성화재 홍원학 사장을 신임 대표이사 후보로 추천했습니다.
2023.12.01,삼성생명,사진=삼성생명 ［월요신문=고서령 기자］삼성생명은 임원후보추천위원회를 개최하고 삼성화재 홍원학 사장을 신임 대표이사 후보로 추천했다고 1일 밝혔습니다.
2023.12.01,삼성생명,삼성생명과 삼성화재가 대표이사를 나란히 교체했습니다.
2023.12.01,삼성생명,삼성증권은 1일 임원후보추천위원회를 열고 장석훈 사장 후임 대표이사로 박종문 삼성생명 자산운용부문장 사장을 추천했습니다.
2023.12.01,삼성생명,삼성생명과 삼성화재가 '교체 인사'를 단행했습니다.
2023.11.30,삼성생명,"삼성생명, 한화생명, 교보생명, 신한라이프 등 생명보험사가 상생금융의 일환으로 다양한 상품을 선보이고 있지만 판매 호조로 이어질지는 미지수입니다."
2023.12.01,삼성생명,삼성증권은 1일 임원후보추천위원회를 열어 장석훈 사장 후임 대표이사로 박종문(58) 삼성생명 자산운용부문 사장을 추천했다고 밝혔습니다.
2023.12.01,삼성생명,삼성증권은 1일 임원후보추천위원회를 열고 박종문(58) 삼성생명 자산운용부문 사장을 장석훈(60) 대표이사의 뒤를 이을 신임 대표이사로 추천했다고 밝혔습니다.
2023.12.01,삼성생명,"삼성화재 ""다양한 사업 포트폴리오, 혁신 조직 문화 구축 노력"" 삼성화재는 1일 임원후보추천위원회를 개최하고 삼성생명 전략영업본부장 이문화 부사장을 삼성화재 대표이사 사장으로 내정했다고 밝혔습니다."
2023.12.01,삼성생명,삼성증권(016360)은 장석훈 사장 후임으로 박종문 삼성생명 사장을 추천했다고 1일 밝혔습니다.
2023.12.02,삼성생명,"수원 삼성을 비롯해 프로농구 삼성 썬더스, 여자 농구 삼성생명 블루밍스, 프로배구 삼성화재 블루팡스, 프로야구 삼성 라이온즈까지 모두 제일기획 산하로 흡수됐습니다."
2023.12.02,삼성생명,삼성생명은 연금 가입 후 일정금액 이상을 납입하거나 자동이체를 설정한 고객에 혜택을 제공합니다.
2023.12.02,삼성생명,삼성생명 경기와 다르게 (박)다정이가 먼저 나갑니다.
2023.12.02,삼성생명,"이번 성금은 삼성전자, 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성생명, 삼성화재, 삼성카드, 삼성증권, 삼성물산, 삼성엔지니어링, 제일기획, 에스원 등 23개 관계사가 참여했습니다."
2023.12.02,삼성생명,(용인) 삼성생명전과 다르게 (박)다정이가 선발로 나섭니다.
2023.12.02,삼성생명,"반면, 팀의 정신적 지주 김한별의 공백 속에 이틀전 용인 삼성생명을 상대로 극적인 승리를 거두고 3연패에서 탈출했던 BNK썸은 기세를 이어가지 못하고 시즌 5패(3승)째를 기록, 4위에 머물렀습니다."
2023.12.02,삼성생명,삼성증권은 전날인 1일 박종문(58) 삼성생명 자산운용부문 사장을 신임 대표로 내정했습니다.
2023.12.02,삼성생명,삼성증권은 새롭게 회사를 이끌 수장으로 박종문 삼성생명 자산운용부문 사장을 이달 1일 내정했습니다.
2023.12.02,삼성생명,"[이주의 보험] ""가입자 전원에게 HLE팀 스페셜 굿즈"""
2023.12.03,삼성생명,부천 하나원큐는 3일 부천체육관에서 열린 우리은행 우리원 2023-2024 여자프로농구 2라운드 홈 경기서 용인 삼성생명 블루밍스를 65-44로 이겼습니다.
2023.12.03,삼성생명,부천 하나원큐가 용인 삼성생명을 잡고 중위권 도약을 위한 발판을 마련했습니다.
2023.12.03,삼성생명,여자농구 부천 하나원큐가 용인 삼성생명을 꺾었습니다.
2023.12.03,삼성생명,용인 삼성생명은 3일 부천체육관에서 우리은행 우리WON 2023~2024 여자프로농구 부천 하나원큐와 2라운드 맞대결을 펼칩니다.
2023.12.03,삼성생명,하나원큐는 3일 부천실내체육관에서 열린 2023~2024 우리은행 WON 여자프로농구 정규리그 홈 경기에서 용인 삼성생명을 65대44로 눌렀습니다.
2023.12.03,삼성생명,삼성생명 임근배 감독이 3일 부천실내체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' 하나원큐와의 경기서 작전을 지시하고 있습니다.
2023.12.04,삼성생명,코리안리재보험은 삼성생명과 공동재보험 거래를 체결했다고 4일 밝혔습니다.
2023.12.03,삼성생명,삼성생명은 지난 맞대결 승리의 분위기를 이어갈 수 있습니까?
2023.12.03,삼성생명,"3일 금융권에 따르면 삼성증권, 삼성생명, 삼성화재는 지난 1일 임원후보추천위원회를 개최하고 신임 대표이사를 내정했습니다."
2023.12.03,삼성생명,여자프로농구 부천 하나원큐가 양인영의 더블더블 활약을 앞세워 용인 삼성생명을 21점 차로 대파했습니다.
2023.12.04,삼성생명,용인 삼성생명 포워드 강유림(26·175㎝)은 '우리은행 우리WON 2023~2024 여자프로농구' 정규리그에서 부진을 겪고 있습니다.
2023.12.04,삼성생명,용인 삼성생명은 3일 부천체육관에서 열린 우리은행 우리WON 2023~2024 정규리그 경기에서 부천 하나원큐을 상대로 44-65로 패했습니다.
2023.12.04,삼성생명,"제40회 삼성생명배 전국 초등학교 우수선수 초청 왕중왕전 탁구대회가 지난 주말(12월 2일, 3일) 치러졌습니다."
2023.12.04,삼성생명,생명·손해보험업계에서 각각 1위를 달리고 있는 삼성그룹의 보험계열사 삼성생명과 삼성화재가 예상밖의 최고경영자(CEO) 교체에 나섰습니다.
2023.12.04,삼성생명,부천 하나원큐가 양인영의 더블더블 활약을 앞세워 용인 삼성생명을 21점 차로 대파했습니다.
2023.12.04,삼성생명,"제40회 삼성생명배 전국 초등학교 우수선수 초청 왕중왕전 탁구대회가 지난 주말(12월 2일, 3일) 치러졌습니다."
2023.12.04,삼성생명,"삼성생명보험주식회사(대표이사 사장 전영묵)가 한국초등학교탁구연맹(회장 심은석)과 함께 공동 주최하는 삼성생명배 전국 초등학교 우수선수 초청 탁구대회가 지난 주말인 12월 2일, 3일 이틀 동안 열렸습니다."
2023.12.04,삼성생명,"왼쪽부터 주어진, 강도현, 조이재 제40회 삼성생명배 전국 초등학교 우수선수 초청 왕중왕전 탁구대회가 지난 주말(12월 2일, 3일) 치러졌습니다."
2023.12.04,삼성생명,"제40회 삼성생명배 전국 초등학교 우수선수 초청 왕중왕전 탁구대회가 지난 주말(12월 2일, 3일) 치러졌습니다."
2023.12.05,삼성생명,삼성생명과 삼성화재가 2024년 정기 임원인사를 실시하고 각각 이주경 FC영업본부 상무와 김일평 장기보험마케팅 팀장을 부사장으로 선임했다고 5일 밝혔습니다.
2023.12.05,삼성생명,신임 임원 김규현·김석효·김용권 등 8명 삼성생명은 5일 2024년 정기 임원 인사를 단행했습니다.
2023.12.05,삼성생명,전영묵 삼성생명 사장 퇴진 후임은 홍원학 삼성화재 사장 기대 못 미친 영업·실적에 사장 교체 전영묵 삼성생명 사장이 임기를 2년 넘게 남겨두고 자리에서 물러났습니다.
2023.12.05,삼성생명,삼성생명과 삼성화재가 5일 정기 임원 승진인사를 진행했습니다.
2023.12.05,삼성생명,[인사] 삼성생명 ; 삼성화재 ; 삼성증권 등
2023.12.06,삼성생명,삼성생명은 모바일 운전면허증 인증 시스템을 활용한 본인 확인 서비스를 오픈했다고 6일 밝혔습니다.
2023.12.06,삼성생명,삼성생명이 모바일 운전면허증 인증 시스템을 활용한 본인 확인 서비스를 개설했다고 6일 밝혔습니다.
2023.12.06,삼성생명,삼성생명보험(032830)이 모바일 운전면허증 인증 시스템을 활용한 본인 확인 서비스를 개설했다고 6일 밝혔습니다.
2023.12.05,삼성생명,삼성운용 부사장에 최창희 삼성생명 전략투자사업부장 상무가 선임됐습니다.
2023.12.05,삼성생명,"삼성생명이 정기 임원인사를 통해 부사장 1명, 상무 8명 등 총 9명을 승진시켰다고 5일 밝혔습니다."
2023.12.05,삼성생명,"삼성생명 전략투자사업부장 출신…신재광 멀티에셋운용본부장, 상무로 발탁 삼성자산운용 부사장으로 최창희 삼성생명 전략투자사업부장 상무가 임명됐습니다."
2023.12.06,삼성생명,국내 1위 생명보험사 삼성생명이 최근 다시 암 환자와 갈등을 벌이고 있습니다.
2023.12.06,삼성생명,삼성생명은 모바일 운전면허증 인증 시스템을 활용한 본인 확인 서비스를 오픈했다./삼성생명 삼성생명이 본인 확인 서비스를 출시했습니다.
2023.12.06,삼성생명,사진=삼성생명 삼성생명은 모바일 운전면허증 인증 시스템을 활용한 본인 확인 서비스를 오픈했다고 6일 밝혔습니다.
